original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.683808775,0.504682247,58.43065015,115.7771063,81.93289938,120.3370267,125.1598977,125.3554945,140123.875,79.16940126,0.265328635,49170.89281,0.35091017,140935,229.4518799,327.8159363,10845691789,2.661703433,53.1855545,3.404324324,429.6037598,30.74549762,274.7447999,271.9234924,0,429.6037598,21.90287272,277.4081393,-0.038259622,10845691789,0.182973418,1470.570705,136.4681755,11.59450622,233.2469047,1.158489976,8.862951439,0.721519424,0.849455913,0.539920426,1.293860693,0.422010621,0.070916812,4.334840396,-0.364733715,0.920440634,0.747600714,0.997798946,0.756096603,0.972045628,0.416625714,0.144713329,3.562764888,2.396117716,13177.59822,0.178417818,2.606056782,131.0958325,6.316367439,871.1136787,0.0491335,0.00847051,4.588782927,28999.3154,0.386098582,0.523920738,2.485843766,0.637829939,81.71726147,0.005617286,211.5997693,0.122029855,6.533847442,103.8644752,1831572.46,235721721.4,14668.79323,0.016146359,436.6920415,0.251840854,0.515545901,51.08504899,0.009127606,6.205590946,0.012303544,1824966.445,7.149892518,6407.657835,0.045465341,35.73532596,25787.35872,2.438975278,134.4701387,214.7078369,30032.84811,1.634261257,0.008117947,0.020512464,2.370228649,0.000249344
0.909236843,0.675756419,50.60269072,74.88303376,73.92563831,75.71657678,79.30952024,80.31189202,22238.29167,68.08641323,0.199746131,19145.7932,0.860938128,23689,486.9169189,693.7784668,8358233244,3.673948456,123.4761963,3.983888528,1017.979431,66.18443737,588.3906335,590.2794189,0,1017.979431,49.10207944,593.9964907,-0.51065684,8358233244,0.08736614,6628.293327,618.9826821,24.71681914,3881.474221,-100.3339593,34.49031453,2.285706576,0.874870329,1.04727672,1.878184899,1.14660017,0.021746259,5.985433914,-0.319903957,0.939725678,0.584907558,0.998653612,0.618626635,0.97571979,0.463550318,0.04809498,4.508621463,9.194005278,1560.74266,0.088319027,10.63866688,570.7697154,2.552177249,1586.672109,0.004587199,0.002051126,4.712857242,11297.38865,0.633275479,0.746776336,0.710398642,0.821965075,459.3517807,0.001743478,145.5231509,0.087506405,16.83440117,442.2405292,12393.25857,8255567.402,19.2301248,0.003600386,492.0944077,0.295907641,0.563508354,240.7782439,0.002090387,6.493858202,0.070201359,12190.346,7.47799405,1665.576132,0.070310107,21.60749018,2069.616489,10.67707359,588.5183841,79.12174427,52788.30563,0.126111638,0.00195531,0.08004526,38.49405609,0.000239491
0.775236281,0.675112817,30.10785173,44.59677107,45.31004304,38.01315562,44.18144407,46.15192304,12479.625,34.57303493,0.327250922,7950.679908,0.637092854,12494,280.743869,431.4976685,1625509818,3.256907934,88.58864594,4.613189639,496.9364624,48.81425955,355.5492093,359.1468353,0,496.9364624,35.6612426,360.6982603,-0.702029037,1625509818,0.118235847,3687.994758,228.5670247,14.98369897,1210.344147,-40.54840147,18.82089036,2.604245432,0.756483746,1.098192353,1.913998997,1.367121632,0.028182292,5.605188606,-0.239176352,0.873541774,0.571128175,0.993833301,0.606134442,0.95060186,0.475571978,0.053348235,4.102742242,5.356283949,1099.996211,0.118079835,6.147751526,216.5004706,2.437102559,565.9877325,0.01350378,0.006901955,4.329941409,5856.73338,0.625012098,0.745736415,0.614685155,0.817510303,173.1879988,0.006021993,51.73704415,0.099303348,12.06815477,133.7447217,30772.07678,7268118.2,136.986342,0.029822892,171.0959693,0.328399173,0.593806988,73.82001182,0.021569816,5.85778597,0.041700016,30196.99771,6.884188897,992.9169201,0.0794715,14.96750187,1477.238675,5.983224629,222.6529534,72.89258844,18221.89563,0.323346951,0.006333416,0.05921093,9.850239846,0.001196685
0.824074073,0.709777917,25.39332628,35.7764389,34.78505426,33.54101966,39.66106403,42.02380278,7941.375,29.48243573,0.360875983,5334.044256,0.67167767,7981,373.6838684,579.3376465,1894078329,3.590374508,132.2131958,2.264457026,659.2384644,67.30475085,480.7003842,487.1729431,190.0933685,469.1450958,52.32595927,487.158531,-0.352143958,1894078329,0.090709216,6250.57492,180.2887158,13.15608705,2766.378221,-93.58978498,33.23398655,4.444637231,0.762683751,1.533269836,2.271279342,1.96912521,0.018248667,6.316061994,-0.207774634,0.852640981,0.476202564,0.989374317,0.53098141,0.932688079,0.423622231,0.053283103,4.442411667,9.419655944,575.2514325,0.089308039,9.740222783,164.3766672,1.966710365,366.0628836,0.014764512,0.008669084,4.410507773,4589.983016,0.709074984,0.807244128,0.415910822,0.865980335,137.7355696,0.007761187,53.31858407,0.094369175,10.57459159,115.9911504,4552.150442,1027763.981,22.62587058,0.016518575,135.3646018,0.239583366,0.501408508,58.24881428,0.009836915,6.285826008,0.070793134,4352.616067,6.809766231,798.8965042,0.1000998,13.49153193,723.9502569,10.09000483,172.1201604,49.63149981,11187.13206,0.282260966,0.008249217,0.090388153,11.98853313,0.00121437
0.794751871,0.579447839,38.13598959,65.81436161,60.03332408,73.54590403,83.19254774,84.91171886,50288.45833,52.30608704,0.353432632,18641.8794,0.370698964,50571,195.188324,274.9494629,2856009198,2.344873111,43.21017456,3.167897857,321.7293701,24.59948387,235.7045605,236.7554169,18.51015854,303.2192116,17.80786899,237.6451909,-0.325860354,2856009198,0.222148001,918.5969262,102.1288537,10.04433982,79.68868986,-3.079910769,5.424718463,0.466023,0.841515548,0.396427849,1.086102073,0.301673414,0.109475044,3.680762717,-0.40309719,0.912333021,0.808669265,0.997277615,0.812615778,0.972008939,0.342269755,0.197963884,3.15189389,1.472685366,4815.751567,0.217273557,1.670102235,95.55782325,10.54942849,1099.335102,0.10726075,0.01145951,4.588473458,7200.190214,0.314308956,0.438179072,4.691862105,0.563139472,51.41249027,0.006848897,59.89693593,0.166843833,4.565094933,63.45682451,1412615.841,143291138.9,14354.49563,0.029356763,85.25069638,0.237467121,0.4959774,27.70839838,0.020344388,5.604931107,0.00709893,1392772.528,6.820299642,2212.966819,0.043759602,41.08928106,11234.24656,1.560607939,100.0952127,284.6784719,29984.91129,2.856800657,0.010765027,0.013121212,1.040385135,0.000266117
0.545642684,0.360489613,33.67450897,93.41325718,60.63827174,96.13532129,94.64142856,99.10095862,34139.41667,50.97026033,0.275449558,18476.20516,0.541198619,34894,384.399884,538.34198,7407609817,3.317594513,83.57427216,3.281413371,622.1506958,48.85396806,456.6858301,452.1634521,53.99403,568.1566658,34.43754682,460.7482251,0.021309276,7407609817,0.11689284,3726.979503,298.2142212,17.12500367,1279.340086,11.90189039,21.18692204,1.411227994,0.874864226,0.830621499,1.625570926,0.692286786,0.031663814,5.427455554,-0.341111013,0.937540009,0.640625327,0.997362302,0.663971047,0.966326795,0.472937018,0.061888595,4.216170151,5.649537508,2803.802758,0.119652564,5.879032144,279.7230302,3.381292261,1011.186375,0.012436923,0.003992133,4.626158486,12833.98709,0.538424829,0.67208601,1.049675832,0.758004429,208.0442459,0.003104397,112.3546392,0.115829525,9.020704644,196.8237113,93404.3134,25670209.51,350.3247597,0.007679082,255.5154639,0.263418004,0.530552932,96.9732076,0.004990026,6.201008917,0.027798475,92110.24258,7.440763969,2110.244741,0.060475862,24.52720635,4078.858772,6.047034698,287.1949905,115.2673812,35887.29186,0.403506821,0.003860612,0.041021236,9.549796089,0.000250853
0.686053887,0.503266027,41.48779562,82.43710759,68.41052551,94.89467846,91.44397192,96.61262857,66901.41667,56.5562981,0.314795154,25317.04203,0.378423108,67269,194.7535339,270.526532,3693974497,2.355671055,39.03091431,4.081264425,334.291626,23.70496944,232.3542745,232.2661743,0,334.291626,16.23393123,234.3362418,-0.191241128,3693974497,0.231971294,924.9653092,99.28131589,9.901094521,101.6341297,-0.923577955,5.441648442,0.444070201,0.848770189,0.37938607,1.066761883,0.293808467,0.120247347,3.669809956,-0.41636973,0.918986916,0.816760751,0.9977578,0.820516687,0.974973661,0.32807733,0.237022094,3.157764075,1.471429661,6123.985356,0.213653301,1.850397242,94.13269379,11.59983764,1156.4817,0.123055884,0.01191906,4.720768637,9067.323691,0.305768964,0.426333081,5.294185112,0.554261156,50.02873149,0.007088707,83.30277186,0.17761785,3.885679734,62.83795309,2042228.945,198714806.5,21444.68304,0.027846511,85.82729211,0.183000623,0.428961397,24.47930101,0.012915914,5.874998037,0.006972008,2021656.578,6.852740122,2955.992136,0.043942858,43.39884435,15604.477,1.564380288,97.48111314,296.6968886,29908.70935,3.094230424,0.011152687,0.012996216,1.029456218,0.000238089
0.516160108,0.285217775,39.46307235,138.3611954,108.4066419,136.1249426,157.6483428,159.3925971,111770.25,71.41652956,0.289556559,38752.6613,0.346717139,113095,193.0874939,293.267511,6879926463,2.746725383,53.20270538,5.475125944,378.3535767,32.3120033,243.0239243,245.1663666,0,378.3535767,22.13627647,246.6437959,-0.88166073,6879926463,0.177186198,1772.534266,109.4449174,10.35420242,428.7990911,-19.10014012,9.686294389,0.746241424,0.856222131,0.518502783,1.291439853,0.467377277,0.074784627,4.340980064,-0.386432307,0.929886813,0.76144463,0.997155596,0.770046632,0.970194196,0.386651014,0.139525449,3.590641199,2.608133953,9427.45472,0.167668732,3.443976775,102.7220653,8.024411496,889.2830316,0.084037712,0.013933463,4.798819216,21847.25422,0.379689275,0.496804933,3.620170808,0.630461254,61.97061949,0.009860649,171.7147814,0.119163623,6.986796412,68.2519084,825528.4962,88232871.98,8055.664216,0.035097147,323.3386537,0.224384909,0.486311763,31.99420611,0.015641,6.396637548,0.012741501,819368.8063,7.260771434,4843.325832,0.042825287,43.21977577,20038.87306,2.912087096,107.3706265,241.5526858,27404.97839,2.362187111,0.012091382,0.019861228,1.642461792,0.000479099
0.938871942,0.626224774,35.65790786,56.94106865,63.0634601,66.03786792,65.8634952,67.44627492,53525.79167,53.4603717,0.381126609,18021.47167,0.336687625,53736,374.2934723,568.7072144,12428996453,3.540724487,111.1728363,2.52255982,655.0200806,60.31037152,475.3534027,478.2097778,181.2129669,473.8071136,44.96831389,480.9338709,-0.330451343,12428996453,0.095029325,5336.53078,169.8056962,12.73700592,2567.491946,-69.62294196,31.78379488,1.489751483,0.910430889,0.807538695,1.661483261,0.815106069,0.028168396,5.675774231,-0.381919899,0.96151983,0.658985995,0.996357054,0.681208462,0.962937471,0.443972825,0.063659117,4.456574932,8.31838659,3124.774796,0.094177889,8.590054312,158.2269313,4.331883681,755.2188064,0.032376881,0.008890942,5.057700824,16732.87267,0.498277224,0.617790967,1.618951655,0.731931547,112.0216612,0.006850836,101.3846154,0.092843054,12.05680591,109.8891941,219376.6136,38433950.43,1428.904521,0.022222965,322.0879121,0.2949523,0.560982095,58.22843882,0.013531628,6.203720314,0.020321572,216955.1084,7.905722395,2652.152412,0.049355226,35.40225651,5106.495831,8.599699945,165.1997544,155.029738,28185.58892,1.076762789,0.008275237,0.035487748,4.63721978,0.000526666
0.657005997,0.551355903,50.76271408,92.06886842,68.41052551,95.4253635,95.33624704,95.44631999,90622.5,60.48979871,0.343020962,28443.7917,0.313871188,90806,347.2536774,489.2798767,16304124185,3.201220916,72.35605621,3.596955668,645.8554077,43.81844546,420.0371678,421.6201324,0,645.8554077,30.17988219,423.7321968,-0.280795089,16304124185,0.128863725,3117.75224,310.2957609,17.50212068,1002.628669,-15.5105773,17.29794291,1.41610584,0.848007491,0.758678226,1.618877863,0.822611622,0.04262874,5.224972619,-0.336840105,0.931967749,0.679059461,0.997938838,0.698447233,0.972720715,0.432807259,0.092067428,4.072026775,4.678512187,6459.1731,0.120380699,5.692904706,296.3087364,4.916042965,1531.525705,0.016840445,0.003790382,4.871189269,25542.2575,0.470449402,0.591114786,1.945958757,0.710882311,205.3375593,0.00280841,159.773282,0.102616109,10.56413842,230.2395633,581423.2563,179487209.9,1927.96072,0.007460754,385.9312781,0.247868515,0.511062731,115.2730067,0.003936819,6.470977641,0.017146444,578021.902,7.589877555,4234.532123,0.046632735,37.58294394,11701.59941,5.078176039,304.4482743,172.8634672,55161.18129,0.567536603,0.003608456,0.030495849,7.893897504,0.000163912
0.836579388,0.603452144,55.94224474,92.70369703,86.53900855,112.6987134,105.6834897,117.119597,168404,77.55400214,0.30724983,47998.47155,0.285019783,168794,177.2046097,301.7557312,9726183887,2.943430806,67.18631363,2.551194834,439.6032104,38.38257426,235.4262053,231.6512451,70.84844208,368.7547684,27.84656395,240.0450394,0.269769808,9726183887,0.146461375,2196.122831,67.71289391,8.043679513,425.5303798,12.58057384,13.07700428,1.030015987,0.853940728,0.672510389,1.4745051,0.564919999,0.047991775,4.870775699,-0.3380269,0.923427437,0.697995838,0.996056674,0.713085091,0.961558119,0.446025557,0.096935662,3.852170307,3.526755067,13946.51648,0.143879629,3.755414332,64.62687548,5.160299851,349.236882,0.094501583,0.02018083,4.662423202,43546.42118,0.442223864,0.574360554,1.974620345,0.687222672,43.37934001,0.014394282,294.4796117,0.114361014,7.293963088,53.85669903,1429831.811,87555432.3,26253.16646,0.03526775,724.7196117,0.281444509,0.547076129,28.01046562,0.020805311,6.034353275,0.015255282,1425534.869,7.413336199,8017.031494,0.047495951,34.41725848,24721.80131,3.596404534,66.27322061,180.0207116,12484.42015,3.174647093,0.019281754,0.026457087,1.526262793,0.000728474
0.779598612,0.598267563,39.45098518,65.94204263,65.29931087,86.40023148,93.40770846,94.03190948,50868.70833,51.40832493,0.320433673,20719.52444,0.407313752,51299,312.5089294,457.1551086,7525908347,3.22149295,80.28579712,3.713848623,638.1052246,47.22734622,378.4146493,367.6818848,95.18770599,542.9175186,33.08492731,383.0231405,0.736966584,7525908347,0.128344204,3509.079355,168.8383524,12.80701451,1613.093064,75.49696211,21.07569045,1.803116315,0.842657316,0.931856765,1.766420946,0.911780098,0.032801867,5.530313577,-0.283924649,0.909871635,0.614219669,0.996648574,0.641976549,0.96255107,0.473393801,0.075462782,4.137293445,5.71970169,4405.455237,0.126020155,5.891498523,163.5607702,3.157952103,529.6672375,0.021395465,0.007099186,4.553836963,19264.04057,0.546882035,0.681053912,0.948718156,0.766481241,124.2655561,0.005529875,169.3101666,0.097248803,10.32650992,144.7053418,156341.4067,23045836.82,1125.544932,0.010093865,538.4221712,0.309260294,0.573761077,80.0547312,0.006395212,6.010034807,0.033938283,155473.2057,7.397683519,2977.722509,0.058046405,24.76625469,6583.929336,5.692019783,165.3441782,111.1186378,19040.49278,0.728589072,0.006959408,0.049265946,7.474950412,0.0004379
0.771310806,0.555215206,29.91065939,53.8721906,64.66065264,56.36488268,60.53924347,68.30080527,25855.95833,41.55220276,0.380153964,11123.24987,0.430200642,26076,360.8869019,412.7301941,3900901484,1.840165134,27.10363007,4.723541525,467.0166016,16.25009562,386.223102,385.636734,180.2940216,286.72258,11.25561815,386.7782152,-0.139267493,3900901484,0.329358684,429.1032664,82.02132791,9.033998001,16.70762501,0.284548379,2.257984361,0.625618642,0.566324837,0.503600074,1.210582452,0.363438439,0.147815598,3.284531493,-0.179684783,0.667274019,0.759897328,0.995747166,0.765905006,0.961902983,0.418194417,0.291433834,2.596107349,0.720900751,4085.39737,0.297549517,0.935717922,79.35299295,6.411513202,528.0741824,0.080339416,0.013411832,3.820645028,5327.126534,0.379302235,0.526163168,2.462930892,0.628693057,48.96662163,0.00872288,116.0415842,0.229785315,3.017445348,65.56831683,318182.1505,25628630.91,4018.981903,0.020985378,162.0772277,0.320945005,0.585953956,35.68378748,0.012851255,4.865845941,0.019366467,315515.9108,6.219236962,1200.778954,0.046049201,34.4151657,8588.357033,0.765821071,80.84621875,211.8311091,17589.1376,2.614139386,0.01296038,0.026060851,1.80779051,0.000466586
0.851685532,0.598985407,40.8602987,68.21585003,67.80117993,80.23091673,77.66595136,80.3554603,76891.91667,58.09845249,0.432552113,20216.19777,0.262917074,77096,287.5241241,460.4467316,11680243701,3.333749475,91.98324585,2.660283642,549.052124,52.8605262,383.821249,393.8234558,147.7443237,401.3078003,38.37942151,389.2333366,-0.567699235,11680243701,0.112435836,4183.839127,129.5803218,11.16402644,1314.166699,-57.8586068,21.64956462,1.879484243,0.839480251,0.886770615,1.782316248,1.07051199,0.037099132,5.454076385,-0.314490286,0.926105631,0.645162291,0.993738926,0.670650809,0.953403864,0.429350011,0.080009803,4.164023366,5.882262215,4826.944218,0.101659859,7.456252148,114.1266235,4.557297072,628.5655508,0.041568679,0.012730089,4.88272499,24151.45983,0.504839902,0.61514216,1.81282949,0.737661712,78.43534832,0.010300715,226.255597,0.105529663,9.092809333,69.19869403,270996.3433,38613266.33,2060.892463,0.026556134,566.2770522,0.264121759,0.52502601,35.65421063,0.014638269,6.192805662,0.027809484,269703.2968,7.589068022,3603.263775,0.046737363,40.68837471,8668.353248,6.784109585,124.6128593,161.8270987,23772.07065,1.264356054,0.011113571,0.043270404,3.612955326,0.000880424
0.42755944,0.285065998,23.1999135,81.38435908,64.44377394,64.49806199,46.22769733,67.70524352,7288.333333,34.79665102,0.298752394,6084.966829,0.834891401,7553,157.3413177,245.4670197,305618197.5,2.556541257,47.09857178,4.724582421,454.8114319,28.23334445,197.8652602,193.4976044,45.54327393,409.268158,19.5261096,201.154551,0.644552474,305618197.5,0.204385115,1312.492202,58.25022598,7.552175248,138.0296943,7.267789424,6.309088569,1.452970888,0.625710786,0.818030876,1.643134753,0.768700609,0.062859186,4.53938159,-0.176315329,0.749110053,0.649571686,0.995621616,0.671133029,0.958518863,0.470875758,0.133689438,3.322882287,1.940514864,1028.968169,0.194761694,2.464562978,56.91043434,2.866717058,164.7940654,0.057370298,0.021402596,3.860691262,2983.298041,0.560341187,0.69881555,0.773036683,0.775341323,43.99703081,0.017039067,65.81285444,0.124409933,7.651309136,60.12476371,8112.024575,431374.3384,162.8118983,0.031452148,174.36862,0.32961932,0.595398401,34.87292148,0.021173233,5.534641922,0.070038395,7908.166637,6.597012923,439.9477029,0.058248074,25.20955341,1543.720773,2.189267146,57.14696147,103.1925063,6024.767774,1.967334433,0.020765887,0.073688981,4.277316907,0.002200146
0.623017377,0.522973052,47.78728658,91.37619301,79.32212806,98.18350167,101.0791769,103.754518,93984.66667,56.92895612,0.311591085,32082.66509,0.341360631,94456,217.4369812,388.1247559,9704706492,3.313675613,100.7603378,2.324744532,481.0355225,54.51251165,313.934366,327.3213806,58.40865707,422.6268654,41.24311648,320.5357154,-0.450808803,9704706492,0.114496606,4188.35873,135.0789806,11.40790169,1187.945003,-53.49202076,21.76228752,2.016837979,0.829736233,0.946401536,1.828441302,1.095839424,0.036345589,5.513938185,-0.287617549,0.910321651,0.622160623,0.993986368,0.650707183,0.952790485,0.44349939,0.104740656,4.143451293,5.944781374,6429.158918,0.104195042,7.092850565,119.0997735,3.801428686,547.7923664,0.032999236,0.011445778,4.71579299,33678.3105,0.541726069,0.653179177,1.395900716,0.76341314,85.7892209,0.009352458,320.702212,0.105877257,9.742398588,77.71640806,276525.8594,40985845.34,2038.73116,0.022719303,826.0247606,0.272705434,0.534585255,40.02465678,0.013233713,6.198054422,0.032067841,275553.4244,7.437580857,4932.166363,0.052216549,35.33496649,10814.89146,6.778962397,129.0247417,135.6820954,21174.63881,1.004631394,0.010312413,0.04758922,4.3284819,0.000848668
0.706000271,0.441736843,27.97891256,63.33841747,56.64803615,68.46897107,66.75327707,71.18286311,29847.125,44.71693988,0.320658768,14511.40095,0.486190913,30215,179.3977478,280.8138123,1620863997,2.695911766,53.16339111,2.792983688,396.7142944,31.21603416,228.3414184,226.4332733,85.30194855,311.4123459,22.07767516,231.6124969,0.219418306,1620863997,0.177097015,1504.545369,47.89215035,6.791716182,189.5071688,5.123723092,8.272488829,1.215058116,0.744011494,0.757255962,1.551008958,0.623177745,0.054771398,4.684777911,-0.24075649,0.835894106,0.665330537,0.993034518,0.684064333,0.947977452,0.47251511,0.110538834,3.553284752,2.371886736,3337.814507,0.172011522,2.644894121,45.17842682,3.662373761,176.3888096,0.094224924,0.029146092,4.171616956,9834.944976,0.501303945,0.642141575,1.163374794,0.733307166,32.31819481,0.022325615,116.7622378,0.136086524,5.976566363,38.6048951,165699.0688,7196512.766,4238.977418,0.052003854,334.3589744,0.389695774,0.649114174,23.48900768,0.035388267,5.196821031,0.028396492,164458.929,6.949675009,1647.793116,0.054535599,27.14905796,5350.986298,2.492249942,46.51831872,133.328049,6681.969121,3.187550006,0.027613252,0.041813775,1.653017772,0.001787704
0.680697189,0.517150516,30.11825442,58.23885593,51.623638,72.49827584,78.39005039,80.41765975,31919.5,39.64302553,0.304881969,15960.8655,0.500034947,32078,552.5666016,662.1573792,11768054973,2.858772707,57.04650879,3.611792227,799.3803711,34.48422292,604.1009565,601.0469971,319.536377,479.8439941,23.79110009,605.687628,0.159007235,11768054973,0.164543626,1919.537081,165.9437908,12.79161927,368.492394,11.64207364,10.72769536,1.455503923,0.761122896,0.856029232,1.637994078,0.703453531,0.045420745,4.997132177,-0.237872504,0.849588334,0.628506993,0.996422689,0.652184206,0.960477438,0.493923368,0.097105813,3.735898046,3.045799822,3494.71334,0.158516919,3.40818685,162.4097373,2.980181004,490.6807297,0.019497409,0.006811863,4.205613503,11950.31461,0.536907323,0.686969742,0.801246131,0.758258231,122.2628886,0.005256455,119.9442446,0.107863529,8.113435511,134.2715827,125409.8489,19628635.19,824.6037478,0.010967365,326.1870504,0.293333678,0.559320205,68.31560771,0.00727514,5.951692042,0.034665503,124577.6925,6.878956048,2084.953738,0.064996376,18.5588915,5278.230438,3.155275291,163.5220712,102.076314,16939.98644,0.652376572,0.006686762,0.045400818,6.430127916,0.000438914
0.643316169,0.450659994,52.06979409,115.5411946,83.52843827,121.6552506,123.3288287,124.6434916,105924.0417,74.32951869,0.234814331,46105.83456,0.435272615,106834,184.5797104,380.9728058,8869691777,3.618084111,115.7943764,2.689694648,797.9481201,63.2293152,277.9434038,271.8395691,8.24925518,789.6988649,47.20930566,288.1373247,0.251588797,8869691777,0.091271305,5770.582163,150.1948561,11.92936995,2910.490286,24.67635354,34.10958641,2.576375261,0.859740422,1.106817704,1.96260952,1.31749134,0.019385845,6.166685504,-0.293692972,0.932545636,0.573564246,0.997521387,0.609593955,0.96769582,0.45642027,0.039861325,4.559042468,9.171490417,7100.371703,0.093090411,9.112032652,140.3742386,2.803973028,422.5691115,0.02517935,0.009679882,4.78574351,45489.33527,0.59258925,0.714313795,0.809963643,0.797358973,109.7623585,0.00787408,430.4644211,0.090624089,15.06228104,121.3562105,136429.3352,19006694.12,1148.608144,0.014351106,1484.925053,0.312615801,0.576699759,69.93260943,0.008672284,6.280548339,0.044461501,135923.4735,7.72052158,6809.751053,0.063741422,24.28008152,9750.878597,9.31405284,144.2877548,95.3085909,15159.41152,0.810317606,0.009408411,0.061299535,7.797284068,0.00075403
0.654319178,0.497733202,36.13261852,72.59435052,57.00877125,78.05767099,85.61541917,87.69264507,37117.79167,47.49987577,0.261327088,20591.49043,0.554760655,37588,208.8713074,313.4883667,2520325625,2.745548961,52.33117676,3.884097525,482.6407471,33.04765694,255.4129128,248.3839722,59.5599823,423.0807648,22.12040242,258.9427276,0.796925575,2520325625,0.182139099,1815.580186,80.46651539,8.837049567,433.0099922,31.56643638,10.82629018,1.334544001,0.781064638,0.77682399,1.595666784,0.716216145,0.057028592,4.795474258,-0.256120317,0.86081346,0.662793101,0.995979738,0.682283055,0.960494028,0.467412568,0.13000047,3.635742182,3.040208547,4175.394633,0.170427462,3.22685709,79.69155702,3.570624728,276.0710735,0.052729806,0.015028649,4.232236453,12671.95509,0.512089807,0.651146847,1.129972892,0.741081138,59.23804115,0.011297481,188.4928814,0.127791784,6.430898707,69.09288136,123271.6569,8168109.744,1942.724005,0.024823661,517.7511864,0.351017754,0.614223188,39.55517835,0.017730351,5.46736519,0.039241247,122622.2538,7.016094906,1998.057199,0.053156784,28.13910982,6846.24444,2.984571296,78.97594977,129.5476748,9862.166436,1.903071291,0.014852845,0.049707039,3.571968255,0.001089678
