original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.598287188,0.472117672,38.06288628,80.62160892,69.72087205,90.25519376,85.14693183,91.91844211,67266,48.23487566,0.215694932,37082.97641,0.551288562,67135,42.69596329,59.00708542,174117063.5,1.053248404,7.955179214,6.227326836,104.4133072,5.253739207,50.42793661,49.67484283,6.866042614,97.54726458,3.355565714,50.92677448,0.898521991,174117063.5,0.494668835,50.55956837,6.286237866,2.469391297,1.255363667,0.203615784,0.899460445,0.146108956,0.720448293,0.146060585,0.597280517,0.12429146,0.375366597,1.657914604,-0.414785979,0.75897114,0.926974545,0.99438081,0.926977769,0.975657721,0.14601826,0.464647469,1.511561799,0.26139235,9612.024618,0.487828158,0.276694315,6.721562554,25.69162315,155.955417,4.955496744,0.177732984,4.022321943,4113.846831,0.204048293,0.293475259,13.23186001,0.436683849,2.988555949,0.077140599,80.43636364,0.365619835,0.60981405,7.440909091,9842350.595,61249242.94,1852836.197,0.206763889,49.38181818,0.22446281,0.483903425,3.374822528,0.109835041,4.501343344,0.003276979,9749228.525,5.317963778,4550.011782,0.067774064,41.69263325,33209.59227,0.263188614,6.425947717,416.8757131,2593.078216,78.67939357,0.184042729,0.007292584,0.049617631,0.001386795
0.89941202,0.787513567,54.44664919,69.13741102,68.94200461,75.13321503,76.11832894,82.30431337,72740.41667,62.18301848,0.216902334,38851.13893,0.534106632,72360,983.6680603,1171.8979,84745097818,3.670829681,103.4416199,14.78782776,1513.093262,63.60144717,1078.608993,1088.58197,73.14051819,1439.952744,42.49608689,1082.201206,-2.041964007,84745097818,0.095472285,7762.089412,1751.152195,41.74027723,14294.37365,-329.3059855,39.79636867,4.195001225,0.808242694,1.15570425,1.98268171,2.811317815,0.023427012,6.141098528,-0.309740267,0.939541784,0.586053451,0.998844082,0.618289075,0.981462899,0.461931394,0.05052516,4.580786661,10.99784247,4720.303106,0.091072522,14.55168718,1729.611626,2.737901552,4846.904799,0.001627546,0.000642906,4.935184995,30303.60447,0.579211537,0.715722669,0.724154294,0.787294214,1350.504374,0.000521353,161.6630728,0.043574952,61.36565159,1460.347439,99227.60054,178735532.1,55.5150411,0.001369992,1279.039353,0.344754543,0.609807864,842.6951208,0.00108781,7.122927287,0.051271421,98847.19284,7.66904535,4662.870564,0.064439892,20.41027653,6908.374544,12.50274241,1746.657753,90.8226921,163531.9466,0.051213679,0.000621357,0.064055751,98.4784914,7.63E-05
0.496903187,0.365716759,11.93615476,32.63770246,32.75667871,20.39607805,32.24903099,33,591.0833333,16.21777836,0.256872181,1325.967441,2.243283419,708,742.8535095,821.4322388,431628291.4,2.334718237,40.6335144,2.858817432,872.7681274,24.49595901,780.2031376,778.2102661,683.1287842,189.6393433,17.22614846,780.7973356,0.293334588,431628291.4,0.232260845,927.5434107,22.15295374,4.587566415,79.30158364,3.632188507,5.208014545,0.819598265,0.724964104,0.61372893,1.338017851,0.426616443,0.087480506,4.012845489,-0.269404707,0.830657537,0.713642026,0.987745174,0.724931901,0.934032748,0.456781984,0.178252237,3.163134083,1.506903203,129.0294972,0.227366671,1.578092398,23.87494064,1.928627321,44.39095521,0.113163539,0.059031722,3.218308707,387.4989623,0.674529218,0.801282051,0.328889275,0.843213881,20.3496012,0.049881973,19.38834951,0.188236403,2.246960128,24.78640777,442.0776699,8321.737864,26.21391854,0.072032946,25.85436893,0.251013291,0.509644919,12.04950083,0.043308278,4.789886655,0.145480226,394.8287303,5.903860456,59.37853107,0.083867982,13.30555556,164.440678,1.520466261,23.54943503,51.33333333,1092.628531,3.084425518,0.058888447,0.121317406,2.947907839,0.008913582
0.954079722,0.862770337,17.58447983,20.38141446,23.53720459,24.51530134,24.08318916,24.53568829,4699.291667,19.44549424,0.659953329,2055.855097,0.437481911,4678,785.3012634,927.8876282,3469539297,3.158314151,79.6680603,2.612427593,1053.812378,44.80349532,859.4640509,862.6329651,728.5891113,325.2232666,32.57491536,861.2035209,0.070703906,3469539297,0.126480898,2993.049631,35.67749182,5.649194158,668.2021218,-0.588971269,16.42945857,1.380862365,0.844555303,0.841937358,1.606692309,0.645819784,0.03588411,5.201646847,-0.319260725,0.920756693,0.631908332,0.993128083,0.655390301,0.946030838,0.490392653,0.07744233,4.02100427,4.452580234,395.953053,0.12497126,4.950715869,42.38889339,3.18634165,114.7423269,0.207537153,0.054890948,4.459734848,1731.128098,0.540037706,0.677097379,0.93302508,0.760319833,34.15104452,0.038428747,10.88764045,0.122333039,9.922484535,88.31460674,30126.74157,1111767.472,1274.976236,0.076173784,23.78651685,0.267264234,0.528097698,51.83410066,0.030686196,5.129773319,0.019025224,27363.99899,6.857495624,336.4271056,0.071916867,17.54133902,591.67764,4.858935497,39.45938435,105.8161608,3242.163104,8.296252228,0.059817675,0.031963709,2.181202434,0.001572378
0.720569636,0.579085366,30.17332717,52.10514535,41.78516483,50.60632372,53.75872022,55.90169944,20426.79167,37.54538561,0.26575405,13597.87381,0.665688182,20437,324.9282166,396.1545776,2700957181,2.438238374,35.88446045,23.5817275,815.7702026,25.77756127,360.9903694,360.4183655,0,815.7702026,14.98143105,363.538388,0.315853921,2700957181,0.24385913,1846.112737,225.4171511,14.95260779,1563.231596,33.31127381,8.902876969,1.556948357,0.7005832,0.647240074,1.456118722,1.121829533,0.102748643,4.106603041,-0.276549605,0.842067786,0.732745596,0.99864292,0.743841458,0.981618313,0.407639565,0.218318641,3.258542099,2.614956331,2591.911206,0.216460667,4.369987522,228.2853893,4.674209307,1048.158395,0.02451701,0.006824915,4.289165042,5210.361251,0.425478128,0.584076392,1.522723007,0.666072621,153.4104504,0.005139888,37.82644628,0.062523052,32.05818182,242.5719008,153613.2215,34388755.62,691.8755671,0.020667446,170.7785124,0.282278533,0.549298919,128.3839181,0.009150864,6.715679622,0.029603171,152472.1219,6.667832695,1053.060772,0.05152717,28.55713003,4983.749034,3.025202228,226.2861477,168.1280521,37478.2105,0.786481459,0.006004401,0.034014761,8.074070703,0.000474156
0.437173228,0.271333883,22.53408657,83.04929083,44.68780594,68.46897107,72.00694411,87.3326972,21754.75,36.30692659,0.308329253,12222.83995,0.561846951,21677,854.1830811,1013.179211,19106814099,3.413281765,78.52905273,4.183457471,1167.98877,50.03990116,936.5436757,940.6333618,626.0915527,541.8972168,32.98531114,938.8464107,-0.440876476,19106814099,0.11598047,4318.526434,172.4598742,12.91873125,2512.907201,-58.54681207,24.16752958,1.904673618,0.853353498,0.949970149,1.77111738,0.967366855,0.032466321,5.65911016,-0.310987353,0.927597634,0.610552348,0.996148422,0.638400267,0.960320064,0.477687816,0.076001949,4.292117498,6.5180508,1647.47362,0.107911826,7.804373228,174.1379864,2.846045329,501.2313615,0.020775464,0.008287592,4.715236979,8689.689536,0.562761284,0.704071313,0.761210673,0.775680207,134.5353307,0.006719791,45.82262997,0.070065183,16.62953221,161.6957187,48396.66514,8583229.784,289.1985385,0.015867093,141.4311927,0.216255646,0.475162495,75.72872385,0.007712242,6.729847447,0.030170227,47298.05688,7.371071523,1447.029893,0.066754158,18.53956669,2514.10864,6.992054297,174.9453799,94.12773908,16726.89113,0.607116221,0.007857747,0.044539607,7.463087438,0.000528975
0.893082456,0.654667161,30.72224423,46.92803618,46.06517123,50.15974482,48.83646179,52.40229003,23004.70833,41.91060581,0.286700126,13643.75971,0.593085533,23187,299.8648071,359.0120483,2542351772,2.187190314,29.08195496,24.3380243,448.5865784,21.55311299,329.3092778,333.7604675,5.229123592,443.3574548,12.21642783,331.1277207,-3.255814763,2542351772,0.292972779,1200.966975,188.7067627,13.69033896,632.0661355,-35.99135053,5.883685273,0.758476849,0.769585247,0.434733273,1.162938852,0.563294085,0.158139477,3.493529628,-0.350334997,0.872860915,0.804805683,0.997804725,0.809397661,0.977828449,0.338090495,0.318437559,2.945587493,1.66054053,2716.371412,0.242114256,3.122900363,186.4228382,7.574888741,1448.13289,0.047732511,0.009109848,4.477120838,3868.640366,0.338294496,0.482176684,2.978356396,0.589343592,108.2701504,0.006534119,28.81002639,0.076015901,15.79688251,140.0105541,394400.6517,76024880.82,2062.101108,0.026956234,100.1609499,0.264276913,0.527175037,64.59751605,0.013956176,6.201212778,0.016345366,390657.7303,6.622812705,1000.298055,0.043140469,39.21575453,6793.159831,2.016664048,188.9347479,248.405874,47655.35447,1.3881129,0.007491199,0.021135957,3.298374322,0.000406598
0.250196803,0.167805451,29.68590962,176.9067066,42.94182111,53.93514624,56.14267539,129.4526941,19283.375,44.26149252,0.206684903,16825.34843,0.872531309,19840,370.1511841,731.0145264,5217681228,4.016276239,166.9469986,4.694016621,1125.019531,123.1479795,485.4916363,430.240036,8.468579292,1116.550952,76.33318775,512.8235224,0.488685755,5217681228,0.099436089,27285.83615,461.5265875,20.4749498,127488.8349,1246.438896,178.5291784,9.337681632,0.90093198,1.554898573,2.37041836,6.817201852,0.03632057,6.579329024,-0.386816046,0.976314697,0.594344146,0.995909416,0.629718413,0.969794334,0.347660129,0.114603688,5.010878733,46.96671501,1071.139859,0.077050053,46.22312872,488.4444078,3.047575141,1136.950399,0.144796902,0.019503019,5.406751196,8153.947609,0.583838083,0.697964485,0.945023794,0.790836526,414.2359288,0.011437747,88.63826879,0.040381899,51.95644771,624.0487472,10730.30888,3099605.037,103.8369097,0.006898648,576.4250569,0.262608226,0.522512932,318.1599933,0.002660535,7.383438572,0.110635081,10648.61035,7.935131346,1113.585484,0.056128301,37.46566686,1972.811996,43.59988159,440.4267641,115.8399194,34506.75086,7.718419965,0.028960388,0.100255636,60.66287799,0.000734584
0.411620749,0.316665952,17.67242679,55.80778944,50.28916384,28.3019434,44,51.4003891,8133.958333,22.97164409,0.428680446,4562.66321,0.560940077,8219,574.9320923,674.5161011,3193455514,2.674659758,48.72967529,3.083516399,798.0257568,30.16450911,622.1551923,619.6384888,509.8074036,288.2183533,20.65850325,623.3341849,0.278618834,3193455514,0.185273185,1468.42277,29.65996655,5.276275456,209.6690436,6.654709269,8.180560837,0.898577824,0.801416013,0.644617496,1.392780229,0.471085115,0.067197446,4.463803158,-0.298800715,0.880609183,0.702768418,0.993908681,0.715234475,0.951764521,0.465343198,0.151212686,3.533483448,2.269784665,867.6678974,0.171008452,2.738770923,32.62171715,3.915594651,117.5465276,0.186149848,0.049404817,4.288083831,2366.643921,0.460291813,0.617022471,1.193598694,0.69898112,23.47700709,0.034607135,23.76842105,0.125096953,5.697202216,46.32105263,33283.96316,948503.1368,1342.068149,0.061996971,44.21052632,0.232686981,0.496464376,24.51474333,0.029637827,5.799881203,0.023117168,31412.7177,6.874911442,463.8621487,0.056437784,24.86714874,1522.760311,2.433344341,31.46392505,144.9321085,4186.61808,6.777841413,0.048828091,0.030575871,1.264422227,0.001592666
0.793645746,0.592553538,32.64926894,55.09927263,52.08646657,50.69516742,56.43580424,56.52433104,26235.20833,43.72930333,0.25943876,16457.81881,0.627318015,26264,1228.897559,1402.611548,45481657844,3.511852163,87.95162964,3.893520709,1732.16748,54.29734815,1314.093179,1310.067627,1066.312134,665.8553467,36.88985879,1315.94491,0.459113311,45481657844,0.105125518,4870.121294,126.4995298,10.99686033,2412.392007,50.65988707,25.01572895,2.744506798,0.801517147,1.183687215,1.98389142,1.289278764,0.024010264,6.005597796,-0.24446575,0.88666735,0.545421528,0.99655878,0.585818994,0.960874258,0.466608224,0.052902099,4.345917167,6.940058938,1998.413351,0.099733169,8.607332949,133.2385399,2.330139112,293.5037177,0.023769319,0.010326691,4.591162449,12875.83621,0.637014197,0.762031678,0.551515204,0.823829866,111.7336082,0.008524226,92.6353815,0.062549211,20.95179407,167.3274814,33875.23565,3863725.65,320.6045628,0.01329587,347.4226874,0.234586555,0.492599703,83.77731409,0.007242603,6.876468031,0.056388973,33560.74219,7.28722771,2019.207661,0.076881193,15.76811761,2761.016601,7.880320545,130.3034572,67.42362169,7948.129379,0.682982922,0.01028636,0.070575462,10.93296689,0.000840893
0.932857277,0.640265213,32.02252227,50.01446526,53.75872022,54.08326913,62.96824597,66.88049043,27810.29167,46.65635788,0.265589217,16713.8839,0.600996354,27742,599.1295532,802.6648376,13650102288,3.755620066,100.7358704,3.560259029,1040.542725,63.64525694,696.5925183,692.6914368,309.4717712,731.0709534,42.39071272,701.453795,0.174268958,13650102288,0.090409264,6796.289967,273.2720349,16.32923204,3942.257986,43.07578291,33.30478283,6.794010923,0.659820223,1.86742135,2.531929188,3.251143995,0.013600702,6.874943992,-0.138324162,0.78794638,0.420917871,0.99275732,0.48493765,0.944190828,0.406370299,0.030844714,4.555417157,10.02469844,2046.453843,0.087512113,11.56656683,279.2751529,1.656978131,460.6397304,0.007114808,0.004435289,4.527920575,17262.53633,0.736952203,0.842920759,0.24493995,0.882264071,246.7624194,0.00395092,212.8076712,0.058303472,22.19651747,282.4750685,9328.713425,2390441.222,37.65906086,0.005705772,1211.139178,0.331818953,0.59569326,165.8801621,0.003666223,6.587030709,0.131569461,9270.945096,7.072173004,2953.387932,0.106459085,7.898059673,2508.133804,10.95673268,278.7689784,33.7457285,9269.685134,0.136675913,0.004381465,0.137767897,38.58806729,0.000745575
0.888288374,0.688086996,27.04635419,39.3065911,39.69886648,35.6931366,39.11521443,39.87480407,6553.5,34.91558788,0.260094402,6511.314234,0.993562865,6549,608.2087524,913.1648193,3751725820,4.220687609,167.1303101,2.625146672,1130.724609,94.56168477,747.9276994,733.975769,383.4680786,747.2565308,68.154943,756.8817801,0.379034574,3751725820,0.060970285,13474.18551,247.7985264,15.29546382,13152.29048,259.2399698,69.9096449,14.55773323,0.654998429,2.880278048,3.052633702,6.126300837,0.005739807,7.906497539,-0.116842951,0.779726587,0.300268067,0.98568755,0.385020557,0.919574384,0.308414631,0.013646003,5.045325313,21.11684453,363.7477522,0.060534862,21.82589895,260.5337048,1.295123102,332.50071,0.00761217,0.005904342,4.663561781,5118.24927,0.850998597,0.917450697,0.104920914,0.938196148,245.2464883,0.005549372,110.9160079,0.054800399,25.52160927,271.9061265,59.90563241,11900.78113,0.393936723,0.006575326,660.0049407,0.326089398,0.590197898,158.4316249,0.004346234,6.618042806,0.309054818,49.43605953,6.805745751,1185.721637,0.181053846,2.867897689,399.2943961,21.65281735,259.2852344,12.76698733,3048.563597,0.076063983,0.005892928,0.26714087,71.51002335,0.001803271
0.939661939,0.84192292,16.89923184,20.07218409,22.6715681,24.41311123,23.76972865,27,3006.291667,18.86106742,0.417535609,2412.559394,0.802503437,2998,467.1112396,645.0278198,911756026.8,3.446532739,97.41859436,2.796976594,777.4970703,56.18662306,547.1653098,536.3894043,348.0319824,429.4650879,40.62058207,551.4720512,0.544681724,911756026.8,0.105520202,4731.547029,86.52055641,9.076390764,1462.204093,68.7882029,22.06311229,5.543436343,0.596726084,1.761768859,2.438947083,2.393845863,0.018315864,6.328484112,-0.112250884,0.712070126,0.426046906,0.985490296,0.49012415,0.919934152,0.409227936,0.046789245,4.170780053,6.901637158,258.5212408,0.10118011,8.013828269,98.43232647,1.609881856,146.7447856,0.024925886,0.015122448,4.162345668,1926.233223,0.752541323,0.852209165,0.228102281,0.890244242,89.42212771,0.013382243,35.54846336,0.08403892,13.14197251,130.3238771,1278.898345,79165.48227,22.58618058,0.016973335,124.0023641,0.293149797,0.559696921,74.1603522,0.010801906,6.040753928,0.141094063,1228.666108,6.507081729,348.281521,0.116171288,7.875146473,316.3495664,7.69231756,95.76284189,31.32555037,2317.335223,0.521718286,0.015249248,0.143733738,17.35140428,0.002413041
0.86438086,0.678340448,28.50038452,42.01486819,40.81666326,43.96589587,45.27692569,45.61797891,15200.83333,36.31684788,0.266994797,11114.57662,0.731182059,15498,546.2651672,699.9355835,6098743927,3.326653372,80.57933044,3.152888837,866.1678467,47.95104479,624.3784371,625.6181641,381.9619751,484.2058716,33.27930354,627.3102316,0.092214534,6098743927,0.117529567,3669.693983,113.1519623,10.48287954,940.1469436,5.546778355,17.28561567,4.244513752,0.604473983,1.489670973,2.269356632,1.997874609,0.021869943,6.104201054,-0.123776648,0.731475867,0.481769562,0.989881161,0.534139446,0.934430551,0.44297935,0.051297626,4.086957485,5.382532356,1428.19402,0.113207854,6.341820619,116.5915659,1.846847212,210.659509,0.02041379,0.011419419,4.206632321,8863.347109,0.701031446,0.81396607,0.3302954,0.862659669,101.1274384,0.009959313,138.7961054,0.07949376,12.41386858,118.3293242,8873.97709,1030385.938,80.38831115,0.015899281,571.0343643,0.3270529,0.591772473,68.43696161,0.010461944,6.135082298,0.112659698,8795.18859,6.879092518,1398.972513,0.090267939,12.13922043,1821.473222,5.947046664,115.6867983,46.20841399,5035.90915,0.493490794,0.011271057,0.12075925,14.17845874,0.001791554
0.40927674,0.368889443,24.59105703,66.66240379,63.41135545,54.62600113,36.05551275,64.27285586,10818.25,27.28337127,0.253713713,9323.483194,0.861829149,10786,675.8738708,945.8015747,7053372083,4.142263994,151.1856689,3.754569436,1360.720337,87.7294291,801.1000026,788.6786804,411.3317871,949.3885498,61.81410251,808.6641483,0.5554236,7053372083,0.067195583,12176.49057,291.4116072,16.62093654,19135.06835,420.5955694,69.15165828,8.546960639,0.780078237,2.176024085,2.710023673,3.728351293,0.008218377,7.499723457,-0.177521476,0.868601996,0.373860505,0.994513063,0.447417534,0.949156241,0.364927316,0.020385939,5.01547793,19.42465473,626.6781823,0.066146703,20.03611302,294.9726899,1.46929016,426.2429599,0.006948764,0.004827773,4.758071883,7480.519644,0.788687942,0.878360838,0.170391164,0.908781648,269.2194756,0.004414823,103.4364385,0.053235429,29.86411333,313.2223366,684.74421,147470.089,3.493088774,0.0062642,582.5676788,0.299828965,0.567379144,174.1664185,0.004221818,6.958512675,0.180140923,653.9282834,7.129456718,1461.362692,0.135486992,5.18772183,724.7715557,19.59641034,293.2556091,22.51511218,6171.736974,0.103246717,0.004790461,0.175465329,53.59389186,0.001086717
0.782422661,0.553042518,30.20482351,54.61573485,50.69516742,59.77457654,56.30275304,60.6465168,24892.875,42.73258858,0.211590434,19485.19699,0.782762015,24947,458.9434265,578.5785645,6879752871,2.945976459,62.14309692,3.406046206,663.4414673,37.54226159,522.997596,528.5892944,295.7207947,367.7206726,25.96699431,525.1426067,-0.579932012,6879752871,0.153392056,2248.271867,115.2414931,10.63309144,421.1775536,-23.25280447,11.13750764,2.423783637,0.642100835,1.163785855,1.938709276,1.049861987,0.035011619,5.373960309,-0.13739062,0.725823548,0.53643393,0.990836989,0.577898107,0.935411951,0.482067519,0.072652527,3.729452062,3.390322818,2894.103258,0.146974552,3.916601465,110.4848188,1.987384867,228.8378747,0.020231953,0.011056006,3.918583829,13049.9105,0.660526113,0.789325678,0.371277287,0.839324711,91.5278521,0.009521227,200.7003706,0.106246888,7.725883966,88.35468502,34141.81207,4222510.902,283.7206043,0.017966502,627.4192695,0.332143605,0.597819268,51.52357167,0.011540339,5.822964538,0.075720528,33967.40153,6.473250716,2161.536738,0.086645157,11.06233843,3826.671624,3.679083348,112.29246,53.02076402,6451.184672,0.47947128,0.01070624,0.088719742,8.406008824,0.001400814
0.874490688,0.683997744,21.05428367,30.78121799,33.9705755,32.69556545,29.42787794,33.9705755,6121.166667,26.91788851,0.340328803,4754.901831,0.776796661,6159,297.818634,435.4010803,825548498.5,3.121864769,77.68807983,2.813366266,572.3265381,43.63687692,362.1980609,356.7516785,199.4245758,372.9019623,31.65442041,366.1138799,0.386700856,825548498.5,0.13113084,2851.937711,65.04220963,7.886312598,574.1124281,25.44409093,14.15199826,2.763402504,0.673554568,1.2600709,2.010398779,1.149088842,0.027393232,5.635009002,-0.152053127,0.764860694,0.510674986,0.989575412,0.557703211,0.930481512,0.470907363,0.056577118,3.901890073,4.228850191,631.0414141,0.126969299,4.854330264,69.5703023,1.872351345,124.5565798,0.037600121,0.020177449,4.018228435,3413.256009,0.684841059,0.806811795,0.327059254,0.853428366,60.06464463,0.017297539,36.1679198,0.090646416,12.2258026,76.98997494,9950.518797,602697.4787,187.6960235,0.033214087,137.9824561,0.345820692,0.610415493,46.19647541,0.023692814,5.734421603,0.064783244,9712.245916,6.492816135,611.1782757,0.099233362,9.191065439,807.6348433,4.634085884,68.46793311,45.46630947,2757.956811,0.933900245,0.020106013,0.087485786,6.491618249,0.002477651
0.526822293,0.417029358,10.12233847,24.27248411,29.68164416,16.15549442,19.41648784,29.74894956,1193.125,12.78728572,0.59773842,910.1163511,0.762800504,1211,450.7361145,573.9058838,318213318,3.023593837,68.95336914,3.012220556,685.6331177,40.0910049,510.2119186,506.6228027,372.5816345,313.0514832,28.52676328,512.6100357,0.275352224,318213318,0.14268258,2452.846895,47.39548413,6.708104696,443.2512379,12.07551155,12.39984806,2.824625506,0.62771429,1.277105083,2.022500318,1.164437534,0.029190984,5.548475871,-0.14347564,0.744189584,0.507153645,0.986210165,0.555164662,0.920867987,0.466265524,0.061590045,3.827396833,3.806118392,135.5991685,0.138660865,4.176912039,53.28095105,1.849519513,91.59180865,0.054796807,0.02938709,3.895909912,667.4442419,0.679765692,0.807597027,0.304332367,0.850207236,46.33747137,0.024926554,10.52,0.1052,7.3476,74.26,1509.15,66473.5,40.39349492,0.035300115,29.58,0.2958,0.559354069,42.88846261,0.020917931,5.241350493,0.082576383,1362.4979,6.356475366,117.3534269,0.096906215,9.478936885,172.7886045,3.980379415,51.7968621,45.50867052,1960.619323,1.384441605,0.029477158,0.094223277,6.371308853,0.003084932
0.641787489,0.505471516,37.80500937,74.79157217,59.93329626,82.09750301,83.57032966,85.81957819,51297.79167,48.00029527,0.259951127,25683.73609,0.500679177,50901,397.3933105,529.2994995,10982165552,3.186677185,69.07128906,6.223469547,889.1860352,43.35427054,460.9038724,456.0318298,124.5957642,764.590271,28.76549849,464.494778,0.809286562,10982165552,0.135920313,3323.01912,224.6067772,14.86716507,2129.024389,75.94452861,17.47693823,3.181258158,0.691008665,1.29847079,2.085952015,1.47204925,0.028189635,5.801796539,-0.152571798,0.773788972,0.512286807,0.99694309,0.558522114,0.962232437,0.467578061,0.059618078,4.004942825,5.164549097,5153.908216,0.129514149,5.883888466,230.7563831,2.048886129,460.4656196,0.009942589,0.004856966,4.205482853,26032.48231,0.652409998,0.781752814,0.403071566,0.834730927,193.9762099,0.004062092,256.2005874,0.075242463,15.41854326,247.7638767,80613.17151,17324399.8,384.5869011,0.005876508,1164.957122,0.342131313,0.606969118,147.786278,0.003823023,6.29629381,0.06689456,80389.70194,6.793894696,4275.479362,0.08399598,11.85620325,6918.479853,5.393915469,228.5394393,56.40417674,12198.06872,0.275218008,0.004850879,0.083119746,20.03088734,0.000459824
0.746496824,0.612784147,17.49517293,28.55030279,27.85677655,27.29468813,31.78049716,32.71085447,6449.458333,21.31271037,0.542050156,3091.197914,0.479295741,6473,443.4835938,685.6461914,1930029675,3.709145637,102.7897339,7.611948728,1241.919189,77.02232376,535.7792594,502.7799988,254.0094757,987.9097137,46.99303058,546.0459493,1.852794508,1930029675,0.104871251,11106.76397,146.0403107,11.56649462,28762.33322,925.2678329,58.03674041,9.027422272,0.729702498,1.938480499,2.609305436,5.202840956,0.022456693,6.582703247,-0.164706608,0.82331748,0.446370489,0.994641294,0.503473575,0.956291045,0.40973319,0.064252104,4.448126924,16.76604067,490.934349,0.093336574,19.57087028,170.6969099,1.864639036,267.2498968,0.018294803,0.009028957,4.625530826,3699.788703,0.702389295,0.812332886,0.343685386,0.863428083,154.2929523,0.007616168,53.42602308,0.056060885,34.53738292,284.6285414,3540.097587,340458.8332,38.49331615,0.008060732,327.6002099,0.343756778,0.607215654,177.8440116,0.005709363,6.522735424,0.147226943,3493.96313,6.966560462,555.8496833,0.085872035,14.24204672,678.8316082,17.84118093,160.2660281,48.80874401,5047.35733,0.543980579,0.0093159,0.142497301,36.63481636,0.001244291
