original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.712397577,0.481765997,40.17378047,83.38857608,77.46612163,92.39588735,87.13208364,92.53107586,46721.125,59.40581953,0.135004281,46467.08661,0.994562665,48805,206.9069916,291.80849,3061376454,2.555230917,43.98678589,5.48445248,357.0654602,27.58234228,247.7691687,248.8099823,0,357.0654602,18.26755613,250.4529839,-0.829328803,3061376454,0.207522092,1337.136205,109.4618332,10.37404641,281.9169674,-13.14864163,8.064782057,0.701132791,0.839970256,0.502689968,1.270921254,0.440969198,0.091283535,4.160309323,-0.374392588,0.919010208,0.767301438,0.996949962,0.775042204,0.969270665,0.383892022,0.198333774,3.449100955,2.191478712,5652.192955,0.194204482,2.588212393,110.1170959,4.747791476,519.7034374,0.047629527,0.011005168,4.247201111,13735.59195,0.465266275,0.595859504,1.812248207,0.704261292,76.839713,0.008113381,207.0100313,0.129786854,5.502945136,101.1623824,187587.2533,20613844.28,1742.90659,0.017256539,369.7435737,0.231814153,0.488254725,48.81645432,0.008023282,6.134897524,0.032681078,186650.97,7.027502805,2247.512693,0.04605087,39.21156422,10128.11571,2.214239343,110.5541645,171.6376396,18922.37422,1.654167386,0.010483262,0.038118413,3.944214223,0.000564352
0.928215554,0.755321103,39.95954816,52.90405364,68.24221567,69.46221995,70.49113419,72.72551134,49781.625,49.10636546,0.23971143,27300.76156,0.548410414,51737,482.3128906,583.8736084,14686084600,2.825395237,53.71270752,10.96960523,920.1369019,33.5388693,530.8310093,528.3469849,0,920.1369019,22.15169957,532.7854937,-0.464104117,14686084600,0.174380258,2078.821885,472.8900611,21.68928165,556.1953918,14.3434852,10.47440811,0.614488641,0.88860742,0.480620146,1.197069441,0.376039388,0.078501655,4.293144763,-0.427029539,0.946904706,0.77200251,0.999552773,0.777453803,0.987439647,0.399013382,0.148322209,3.640262707,2.772224187,4311.427733,0.158432611,4.366157464,479.4416183,6.397725789,2993.97328,0.01411616,0.002310043,4.8469256,10708.69477,0.386337585,0.525034159,2.493721563,0.636985938,306.1624138,0.001529573,168.8392762,0.089855921,15.80550444,447.9984034,186820.6903,85886469.43,409.6753526,0.003955199,624.4050027,0.33230708,0.598070803,260.719325,0.002480529,6.193375172,0.036318302,186062.5511,7.351662638,2205.230241,0.042623852,40.30114505,9021.911417,3.400836708,475.6197692,218.4999324,102184.7933,0.475809402,0.002240426,0.038519375,17.52391094,0.000133345
0.604887641,0.575799979,19.75197416,34.30353401,39.81205847,27.73084925,38.47076812,40.91454509,8441.916667,20.74978376,0.480439,4173.238876,0.49434732,8413,248.5677856,431.3820679,1083880008,3.394413212,95.26922607,2.975225165,490.1943054,55.85344364,352.2453117,366.2664795,32.9372406,457.2570648,39.75423898,358.9344626,-0.725144475,1083880008,0.110058639,4757.18879,189.1618893,13.5152636,2291.466823,-103.6315489,28.63662502,2.643375555,0.83100084,1.149582688,1.983601211,1.27984388,0.025856706,5.895993573,-0.265413063,0.904783144,0.558354527,0.992914762,0.596985403,0.945814582,0.458945658,0.063206185,4.329671868,7.820000142,647.0048383,0.104496951,7.953815534,185.6259828,2.487345313,506.0255062,0.015105446,0.007024444,4.534016788,3756.401662,0.603069314,0.735738646,0.612765347,0.803653934,145.3690698,0.005865195,22.40925267,0.07974823,14.22221096,150.8042705,23334.30249,5033522.438,116.2587913,0.015085589,64.3024911,0.228834488,0.48665677,76.08761607,0.009353873,6.223120083,0.033400689,22437.92872,7.123705405,624.5713776,0.074238842,16.98378157,925.9233329,7.695987242,192.2882444,78.93319862,17489.14264,0.409756193,0.0066555,0.051603423,8.430209384,0.000587841
0.860432185,0.767240205,15.43334147,20.11539719,19.84943324,21.21320344,21.9317122,22.91287847,193,17.30793515,0.232634518,694.2483262,3.597141587,310,422.0919067,512.4820496,70638973.27,2.476524801,51.43959045,2.75680435,596.555542,29.04386565,476.0346313,483.1721954,386.0095215,210.5460205,21.17103132,477.354853,-0.396191588,70638973.27,0.207492196,1258.685457,22.60914498,4.64467959,70.26965995,-7.467176444,4.939783105,0.880401337,0.694874186,0.639372762,1.35540453,0.449623416,0.104540553,3.718986306,-0.298487757,0.846049487,0.704416476,0.989535101,0.716988226,0.938190314,0.461498302,0.197251867,2.916913501,1.455046111,55.57506161,0.201030763,2.225451652,22.58095334,1.442156374,33.75665403,0.118232049,0.092106356,3.005391143,225.6389403,0.812184511,0.891066998,0.167135731,0.918565008,20.55349203,0.087147746,16.34653465,0.161846878,3.006960102,22.15841584,35.62376238,910.5049505,1.881579656,0.115705742,33.79207921,0.334575042,0.597051838,14.1698521,0.067503901,4.535086207,0.325806452,26.20311734,5.256599483,42.48387097,0.137044745,6.21057232,64.32258065,2.137658689,22.85483871,20.89677419,546.7064516,1.096583165,0.088506762,0.259622657,5.913648483,0.029109483
0.731216114,0.636538035,24.6703078,38.75700501,41.10960958,46.61544808,50.21951812,52.44044241,11439.875,28.33974659,0.313357447,7835.347994,0.684915525,11727,137.6356903,221.0919098,391693004.4,2.375525325,51.04595184,3.062280984,264.1856384,27.08728285,179.9169611,180.7552795,0,264.1856384,20.8940494,182.7592828,-0.278278046,391693004.4,0.212289966,1030.842532,57.86423542,7.512319327,84.52128407,1.830445009,6.097730994,0.386513128,0.880467671,0.31002235,0.960375807,0.287125925,0.123558309,3.493903238,-0.499811455,0.94794774,0.851728168,0.996920602,0.853774956,0.97459971,0.274206795,0.199246712,3.105906285,1.621061031,1146.615887,0.22361932,1.81686658,65.38176201,9.610656425,534.7846405,0.195779716,0.019490507,4.520484462,1589.940292,0.302044662,0.437314285,3.931545005,0.550515959,37.57342233,0.011307301,36.67400881,0.16155951,6.452832386,65.54625551,107092.859,6240338.767,1993.176193,0.048380563,77.65198238,0.342079218,0.605863325,38.54412459,0.031378358,5.093451906,0.019357039,104424.0215,6.766206255,497.6688838,0.042437868,44.34553475,2489.524431,1.740345104,61.02259742,288.6370768,15977.30434,5.819523226,0.019459683,0.022904159,1.496620354,0.000892292
0.332380367,0.179790125,15.53923663,86.4298673,44.20407221,62.64982043,66.75327707,80.77747211,4154.375,28.72759105,0.237842687,5254.500683,1.264811357,4514,365.7895172,464.760849,793909266.9,2.693978858,39.75587463,11.58509163,535.7285156,30.26712887,417.0214713,420.9266052,79.38855743,456.3399582,17.8650781,419.3770479,-1.628613824,793909266.9,0.203909994,1970.200796,205.2716819,14.24630551,579.1496248,-16.69540293,10.22897846,0.972654087,0.824683989,0.660318661,1.430761891,0.520672807,0.068894117,4.563263546,-0.324145647,0.902038498,0.699833817,0.997341819,0.713985726,0.96770191,0.453143367,0.158632887,3.623999553,2.800408137,623.870337,0.195672342,3.681690029,203.6861686,2.746567521,561.5974855,0.01613527,0.006949111,3.97461887,1786.357406,0.553434643,0.705957534,0.667097854,0.768360708,156.0134197,0.005734431,47.8134715,0.123869097,9.785390212,180,3759.336788,773745.7202,18.67356746,0.014729918,135.388601,0.350747671,0.615385612,106.4963858,0.009425476,5.547796518,0.085511741,3622.580123,6.75756573,270.6264953,0.059952702,21.9498132,920.449712,3.224134083,204.1550731,96.68763846,19709.55383,0.499044315,0.006441031,0.082343019,15.13209673,0.001095387
0.901050486,0.51670089,18.34891963,35.51168574,43.08131846,43.41658669,45.3431362,50.33885179,10262.20833,31.9978217,0.326169834,7001.657839,0.68227594,10430,176.9947617,229.0414749,438566437.9,1.79829714,32.82489777,5.849671007,258.8128357,16.97575571,204.0229672,206.1532822,37.69276428,221.1200714,13.0175638,205.0574453,-0.691606574,438566437.9,0.32515384,423.1847562,60.44348662,7.736461857,18.31704448,-0.961388503,2.574965311,0.212919506,0.84682582,0.200455128,0.724350391,0.170309726,0.230546803,2.598300153,-0.525117915,0.914280658,0.900856929,0.997913337,0.90116805,0.981859104,0.19486527,0.369336629,2.384302023,0.696971204,1142.645897,0.298216689,0.971773168,58.2833322,14.74126837,898.2320535,0.253588577,0.019840245,4.444021878,968.5850246,0.245901036,0.367836861,6.454917801,0.491935233,27.99359613,0.010834239,44.1657754,0.236180617,2.97143184,50.11764706,169231.4545,10158139.23,2894.560388,0.045618199,51.86631016,0.277359947,0.541319386,25.28566763,0.030278187,4.802266183,0.017929051,166120.5592,6.297877546,477.8857143,0.045818381,45.67278051,3391.354554,0.763821633,59.68379674,349.695302,21273.71429,5.988138934,0.018209719,0.019210633,0.989563358,0.000757772
0.222497582,0.144699702,24.88537033,171.9794171,42.19004622,55.32630477,58.85575588,131.3354484,15434.625,38.26500452,0.182477954,16428.74706,1.064408566,16412,181.6927231,304.333374,1018073431,3.178904528,64.50984955,6.527471205,546.902832,43.06156037,241.6800097,235.7605896,0,546.902832,26.59017658,249.0627607,0.777593825,1018073431,0.14374924,3623.031695,116.3769843,10.54391526,2944.098717,89.83076699,22.03644411,1.238786285,0.893304048,0.677962929,1.514131808,0.758049088,0.05339243,5.085845205,-0.398892471,0.955179098,0.709522182,0.99750067,0.724488801,0.971463989,0.418188193,0.118537861,4.100262688,5.818807599,1462.761744,0.135509117,6.86001589,108.2076066,3.644810669,401.8527517,0.044367606,0.014708738,4.643591379,5773.096172,0.525936967,0.65752545,1.212525626,0.749655301,80.64931308,0.011690791,101.1727862,0.109257868,10.24780635,89.00863931,14295.61339,1566581.282,140.1674047,0.026038821,234.0842333,0.252790749,0.515622624,44.16025595,0.015909961,6.26850083,0.05642213,13981.48945,7.4404285,849.9524738,0.051788476,32.33462169,2359.212527,5.882180108,109.0942603,130.4305386,14460.69638,1.404211286,0.013617486,0.057065482,5.41042858,0.001347629
0.424949385,0.326867157,18.15804038,55.55174316,49.65883607,27.65863337,44.04543109,51.07837116,527.1666667,23.6066791,0.121437005,2598.753215,4.929661489,1106,373.1549072,493.3455505,206995703.8,2.947282213,75.36693573,2.585750837,578.5279541,40.56400485,429.8881369,425.1264343,309.6653137,268.8626404,30.4186752,432.6165229,0.437495141,206995703.8,0.147788325,2353.245624,29.29248807,5.149930937,420.4582437,28.49479345,11.52853657,0.553339034,0.903702917,0.464202404,1.154681244,0.329176862,0.084933609,4.125181906,-0.465760351,0.95431934,0.776812461,0.996214731,0.781807756,0.964773558,0.395153133,0.194353415,3.540798421,3.020468902,138.7489556,0.144021249,3.95133857,37.30022594,1.521741714,52.8174945,0.073372006,0.046403226,3.564353134,754.9333897,0.780229498,0.870844346,0.191039259,0.903302819,34.39679034,0.041367678,32.234375,0.125915527,4.723571777,46.265625,69.6171875,1822.300781,3.956686719,0.041732557,66.609375,0.260192871,0.522830368,26.38387742,0.020600838,5.508781158,0.231464738,50.9520874,5.934912286,141.5913201,0.128021085,7.466739043,163.4538879,3.867568482,36.32459313,26.45931284,734.977396,1.400309879,0.047116354,0.186680996,8.667687493,0.007648769
0.89098761,0.713107656,29.709402,41.66187498,52.46903849,48.84669897,61.6116872,62.23343153,19624.375,37.1202144,0.225853649,15578.33012,0.793825542,20231,301.3714905,388.4487,2401420968,2.534129913,44.58805847,3.516601462,493.0482483,27.20467242,342.7649713,340.1731567,193.8465118,299.2017365,18.54551948,344.5287545,0.380962616,2401420968,0.206438914,1212.237087,50.2139078,6.986018861,135.9329227,3.581232545,6.203535826,0.570207082,0.830345319,0.476792973,1.169855351,0.335332716,0.095434198,3.94050566,-0.364778211,0.90341135,0.770718192,0.996675431,0.775635349,0.96637516,0.408000493,0.18534632,3.302017537,1.693435727,2176.372033,0.188031631,2.392833291,56.62524937,5.06337395,260.0922712,0.113033933,0.021575438,4.336304822,5005.235142,0.424680615,0.571369908,1.79030363,0.669948442,39.55173017,0.014189313,99.35422343,0.135359977,4.368138824,70.8106267,72319.23842,3439124.835,1613.402353,0.021369999,201.9591281,0.275148676,0.540331838,38.35147443,0.01207675,5.652952826,0.036280955,71559.53763,6.957954043,925.2271761,0.045733141,35.29263304,4176.465671,2.038353014,54.03919727,182.7786565,9048.809698,4.13924044,0.021972397,0.038675298,2.613880073,0.000815882
0.731829402,0.419790138,21.13928483,50.35679237,50.35871325,50.99019514,59.53990259,63.85922016,15147.66667,36.85258125,0.332933613,8892.495222,0.587053796,15443,127.9184784,230.5021667,495957246.7,2.662397513,50.23943329,3.296869768,322.8463135,30.97855522,174.7933095,169.6751709,64.13761139,258.7087021,21.06576722,179.2075426,0.677221361,495957246.7,0.186155693,1562.642254,30.82291335,5.360933476,289.6182471,21.28633181,9.012436162,0.681269952,0.858960228,0.52610299,1.267400883,0.395367509,0.079781029,4.2504373,-0.368837144,0.918582325,0.752292839,0.994502293,0.760310651,0.957123355,0.412727527,0.174214216,3.500093788,2.423426529,1475.468694,0.171663257,2.840357386,35.2047585,5.549166597,163.5738795,0.254380367,0.041447925,4.489621905,3658.17628,0.417450156,0.55608964,2.072648235,0.664836724,24.62820943,0.02682523,47.58152174,0.129297613,4.753891482,43.98641304,87657.83424,2267531.859,3880.921075,0.051574743,87.0923913,0.236664107,0.498847188,21.73830105,0.029596953,5.751756357,0.023829567,85896.80038,7.134479724,681.2923007,0.044116577,38.03172543,2874.80237,2.576992663,32.69429515,195.3251959,5479.69423,9.15084105,0.04322978,0.030274751,1.231851866,0.001441847
0.805200615,0.596898075,17.91911105,30.02038674,34.13209633,31.144823,34.525353,35.4964787,9068.708333,24.17243386,0.731594872,2874.597838,0.316979853,9160,215.8176575,338.456131,681022812.3,2.901272302,56.81655502,5.327897145,542.1629639,38.47421826,267.778044,256.449173,140.1555786,402.0073853,24.44522555,272.6673222,1.327083085,681022812.3,0.170029199,2642.387737,37.53140145,5.939122955,666.5680087,45.38386768,11.13196673,2.10512821,0.68004398,0.940171491,1.817884079,1.19685349,0.057514219,4.937730454,-0.198110557,0.795611862,0.62837811,0.99306329,0.65466999,0.950833251,0.451623496,0.133383731,3.614854869,3.309273734,860.9179012,0.14478525,5.258934277,48.48834666,3.701024446,133.5714309,0.138199626,0.033238399,4.426438371,3120.03709,0.52135463,0.647657037,1.244795949,0.748870902,39.80336861,0.023859876,53.82439926,0.099490572,9.543386827,96.95378928,22862.31423,703665.1331,823.3272053,0.025149006,167.9242144,0.31039596,0.575952872,60.54667044,0.01137133,5.773710569,0.059061135,22575.63488,6.956625726,448.0849345,0.048917569,33.83087427,1557.467467,4.304267069,42.88111354,137.0751092,4173.749454,5.376457497,0.034998038,0.063724563,5.448007435,0.001553229
0.768372468,0.722447234,11.55005812,15.98740723,18.68154169,18.68154169,18.38477631,22.13594362,687.0833333,12.28428354,0.407358341,924.3727215,1.345357509,733,339.162616,390.2170593,98323440.83,1.693107676,27.2159729,2.516199647,420.313446,15.25239757,365.7779948,365.8565063,317.1599731,103.1534729,11.05983365,366.2490837,-0.101376729,98323440.83,0.34573386,344.8498411,9.865711078,3.082452731,9.416493778,-0.122130329,2.016684113,0.565098732,0.562002327,0.48702378,1.162804064,0.320325301,0.147026464,3.114769959,-0.181611829,0.662024204,0.764295605,0.978904424,0.769369274,0.920678917,0.41994852,0.246376156,2.479163531,0.645445711,166.3487683,0.341725997,0.653528288,10.65932705,3.187866798,33.28866435,0.407135534,0.131766854,3.066085248,246.2797856,0.497707169,0.664287963,0.827133511,0.724217365,7.76506952,0.097624271,8.95,0.22375,1.519375,12.575,3569.575,37834.475,402.1528056,0.193243056,13.9,0.3475,0.606902923,8.374173117,0.10897491,3.889822782,0.054570259,3233.769375,5.706062027,45.79399727,0.062474758,19.99041484,253.4229195,0.622469472,10.579809,114.6343793,1195.622101,14.18488025,0.1292057,0.056705559,0.704154174,0.009353132
0.880563099,0.556199247,21.60368682,38.84163264,42.72001873,44.38468204,46.23851209,46.91481642,10558.20833,34.20250841,0.244846552,9505.689328,0.900312726,10902,171.6776657,274.6929108,539607765.7,2.742606134,55.2462616,3.659429735,419.4663696,32.80703529,218.5568929,213.3192368,64.47316742,354.9932022,22.786264,222.4774544,0.643148874,539607765.7,0.177960998,1729.102305,52.6621926,7.123927772,264.2127159,17.65092582,9.031864609,1.38711036,0.733908044,0.806090917,1.621992944,0.715571261,0.056024731,4.736857096,-0.227238335,0.823041802,0.652115949,0.99400714,0.673674568,0.951639075,0.467211391,0.128274844,3.543858262,2.604743742,1298.720874,0.169765369,3.082388646,57.17912873,2.972225816,155.5398329,0.069256513,0.022694105,4.025117192,4424.264884,0.572677482,0.701543824,0.878814675,0.783235921,45.86407967,0.017734608,74.78963415,0.114008589,6.573951517,72.04573171,12839.83841,639175.1966,284.193979,0.029323702,177.8658537,0.271136972,0.534891418,38.56705898,0.018567825,5.863490207,0.060172445,12563.6505,6.870733638,646.2159237,0.059274988,27.20980692,1940.130802,2.844999879,55.29251513,103.9449642,5105.706935,2.476366808,0.022862825,0.065886062,4.406809792,0.00185874
0.342747373,0.309230992,20.04693974,64.82836533,60.6052803,48.75448697,32.28002478,61.43289021,3100.916667,22.21975189,0.197125856,5216.756861,1.682327332,3624,188.2639618,364.3254761,306250761.7,3.405085445,104.0505562,2.325452678,480.3582764,55.50208826,283.0135687,291.2893066,74.02375031,406.3345261,41.75652866,290.6996402,-0.300700527,306250761.7,0.104386869,4409.600781,109.7584634,10.20902864,1500.742717,-65.72096356,24.5412779,2.433381161,0.819196012,1.145877771,1.921647012,1.082506499,0.024503844,5.824477535,-0.252572823,0.893150681,0.545128425,0.992713186,0.584704505,0.942861014,0.482965756,0.053067278,4.226779487,6.743664764,311.6151438,0.102328764,7.301571815,101.6057446,1.692630709,181.1466345,0.023463442,0.015235519,4.15324476,2249.492381,0.735056499,0.840231788,0.260477964,0.88021245,88.19694906,0.013751108,61.91917591,0.098128646,8.671085315,87.71473851,808.8272583,103390.7211,7.031055789,0.021772694,200.0237718,0.316994884,0.582662788,51.42255594,0.014221489,5.837825929,0.174116998,775.8421694,6.753933088,365.0474614,0.100730536,9.803554851,378.2980132,7.181633039,103.5344923,36.36699779,4309.126104,0.409957941,0.014727592,0.157671943,14.37957801,0.003349983
0.984176779,0.684941442,27.70028006,40.44182226,52.15361924,56.08029957,54.23098745,56.6568619,19402.91667,39.80190239,0.206840937,16882.06782,0.870078871,19827,158.625589,261.6267273,935265657.4,2.719668834,56.53791046,2.666139668,371.9388428,32.3315998,213.5241351,217.3608246,84.31239319,287.6264496,23.23165886,217.1895825,-0.184849144,935265657.4,0.173878811,1578.758483,37.49972598,5.958204309,213.7394283,-5.982450134,9.12843108,1.133144673,0.77934965,0.737649544,1.506416922,0.566110198,0.054075993,4.685654049,-0.268486754,0.860213134,0.669921571,0.99236633,0.687911531,0.945342528,0.472669443,0.112657881,3.602056367,2.565393938,2311.482627,0.170267799,2.704065498,39.93144808,3.090199576,116.5409901,0.118117555,0.037289897,4.052002299,7394.044295,0.536212048,0.684393077,0.849513483,0.755599842,30.62670605,0.028150483,98.0490566,0.123332147,5.21105336,46.81761006,62461.4956,2515303.112,1754.810057,0.050867058,192.7484277,0.242450852,0.498027631,22.9350007,0.027704305,5.863171608,0.040096838,61839.51082,6.85195737,1205,0.06077571,22.19440246,3447.495183,2.608634548,39.09688808,106.9407878,3876.615726,4.185541623,0.037523011,0.048275611,2.109349928,0.002163359
0.53704742,0.299786758,12.69894372,42.35992215,33.83784863,47.51841748,49.25444142,51.42956348,3268.291667,22.74928692,0.412958877,2579.038684,0.789109097,3398,195.2916092,308.1818146,210268322.9,2.819568052,59.45741653,3.708000246,473.4697571,35.60880773,244.7159558,235.7258835,111.0154419,362.4543152,24.8649069,248.7569585,0.772260621,210268322.9,0.170113916,1994.125386,39.35101641,6.126910882,326.1077591,23.07471022,9.376786685,2.13274744,0.628350973,1.043883409,1.854560394,1.012562545,0.048047667,5.017852545,-0.153684645,0.730016395,0.577661815,0.990903662,0.611391878,0.938463601,0.48139865,0.12238814,3.551007225,2.877383531,402.3316106,0.156831586,3.590517238,45.13847845,2.31322176,90.96676014,0.078141454,0.031922397,3.917802094,1618.058238,0.62756369,0.754652058,0.535853142,0.81918486,38.33307465,0.025817671,23.6,0.0944,9.038336,63.68,5236.76,185377.412,167.1004816,0.040540635,102.8,0.4112,0.666140465,42.51348568,0.029045796,5.290949618,0.07357269,5052.017536,6.480164166,245.8493231,0.072351184,17.82807184,578.0470865,3.284908877,42.90670983,72.27839906,2379.849029,2.628440233,0.032567707,0.087777368,5.102717115,0.003266966
0.840487985,0.656605492,9.336674495,14.21961071,13.92838828,13.60147051,14.56021978,15.58845727,107.75,11.95141196,0.313794754,348.9661474,3.238664941,157,552.7743896,598.6185425,52030724.27,1.631040564,27.32269287,2.697484206,622.0430298,15.97785935,575.3422665,574.6514893,531.9175415,90.12548828,11.36750543,575.6786317,0.20987091,52030724.27,0.366870867,387.1634266,7.418793591,2.674180145,5.841037509,0.083258308,1.544067156,0.550722848,0.467646862,0.490513859,1.112598837,0.300995164,0.182671698,2.803420583,-0.200730566,0.661352949,0.760763969,0.96866705,0.764777902,0.903904194,0.437830994,0.307219336,2.218993996,0.523697501,48.95025865,0.360713222,0.590326413,6.673739302,1.548983138,10.7243248,0.341255932,0.245785586,2.255936562,104.5953448,0.765559906,0.863792259,0.189792672,0.894492353,5.897621694,0.22680875,11.85,0.29625,0.819375,6.225,42.975,321.225,7.258854167,0.336111111,9.75,0.24375,0.491814804,2.552895554,0.216931147,3.889822782,0.25477707,27.569375,4.651654397,19,0.121019108,9.764209501,57.59872611,0.568380056,6.770700637,30.38853503,233.9681529,4.901671975,0.236066879,0.193956614,1.116029267,0.071911973
0.610530142,0.46729269,30.27925741,64.79719899,70.25667228,117.8855377,102.0784012,119.6411301,24158.70833,39.56064311,0.212447006,19023.1595,0.787424528,25359,140.0155762,302.8411072,1260755019,3.370550562,75.1377182,3.59673546,510.1563416,49.41294094,213.4932535,205.5614777,2.971082449,507.1852591,32.60901315,222.9714669,0.37834456,1260755019,0.120685504,4136.905767,87.57089707,9.06443332,2009.256034,47.45526924,23.71908296,2.091762394,0.837056032,0.998617314,1.84027522,1.056493215,0.033364348,5.717657579,-0.284945182,0.911886289,0.599213197,0.995369508,0.630358555,0.956632265,0.463330387,0.096901392,4.260502668,6.452711339,2056.204332,0.111253795,7.339422282,89.61080229,2.69349798,230.4787846,0.047197711,0.019837563,4.576009277,11284.36408,0.604987258,0.728480558,0.755548658,0.804005697,72.47945986,0.01655608,176.1372751,0.09055901,10.62938944,88.9496144,15469.51105,1214298.768,216.6039668,0.028008946,567.1449871,0.291591253,0.558964172,50.06816602,0.014113674,6.341781247,0.076698608,15299.5204,7.428835084,1618.054221,0.063805916,24.73540779,3060.463701,6.706753668,88.41811586,89.69103671,7353.957136,1.397350546,0.018889992,0.08054912,7.212182882,0.001968424
0.74209121,0.652476571,13.03878556,19.98353064,23.43074903,23.2594067,23.34523506,24.59674775,399.625,14.82960242,0.322024196,814.7619128,2.038816172,521,237.2092896,399.6989746,54879773.63,3.35300006,72.61999512,3.640177201,513.9372559,48.89208246,318.2313436,320.8613892,79.52257538,434.4146805,32.08745705,324.5542451,-0.287503025,54879773.63,0.119506633,4064.270005,121.0431413,10.88428832,713.5712177,-12.81879422,13.43483518,3.241565219,0.600963551,1.355576919,2.085295152,1.350187292,0.031002288,5.481546791,-0.182418269,0.797414057,0.493124823,0.990336208,0.544471213,0.93326568,0.452069308,0.073002189,3.80859399,4.169100099,52.49286416,0.114289074,6.979018514,110.720926,1.460950395,164.0652198,0.021607222,0.017112917,3.935782403,365.9488069,0.794791922,0.881293371,0.166461425,0.911144751,100.4371089,0.016235581,12.36054422,0.084085335,11.63876163,99.76870748,105.4081633,12187.46259,0.975257832,0.031390436,58.52380952,0.398121153,0.653097016,61.90221066,0.026656578,5.235929419,0.282149712,92.84668425,6.191318154,66.16314779,0.126992606,7.322674172,62.26295585,6.533515571,111.3109405,24.02111324,2758.700576,0.235411458,0.016234283,0.248798202,24.70371752,0.008285105
