original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.598287188,0.472117672,38.06288628,80.62160892,69.72087205,90.25519376,85.14693183,91.91844211,67266,48.23487566,0.215694932,37082.97641,0.551288562,67135,57.05046539,90.74853516,359946911.2,1.230455392,17.59241295,4.505831025,167.4691772,10.76721619,71.90957112,69.37435913,20.25496292,147.2142143,7.346954212,73.22252971,0.952582094,359946911.2,0.502548467,190.5524388,11.89664956,3.417715019,5.550463172,1.267728468,1.174482865,0.311030075,0.581588474,0.286938295,0.91236013,0.226812675,0.309053494,2.244549947,-0.224049536,0.648727313,0.858937605,0.993840515,0.860404173,0.964462526,0.267181812,0.489646148,1.893531925,0.371378235,12046.87357,0.448620795,0.449094498,12.10764361,12.18536575,136.4566641,1.184927698,0.095816257,3.788015448,7648.642917,0.278883879,0.399994271,5.545282603,0.526809719,6.44374664,0.051770307,202.4805599,0.314899782,1.585511151,11.28926905,3233733.709,32103372.95,338560.4502,0.158260933,150.8040435,0.23453195,0.497530115,4.741695998,0.089610272,4.908227703,0.009577717,3222832.466,5.725088463,2954.856766,0.044013656,39.76555297,33738.59136,0.356356989,11.73948015,315.3304982,3570.561793,30.28698481,0.095506836,0.013122035,0.145367477,0.00174512
0.89941202,0.787513567,54.44664919,69.13741102,68.94200461,75.13321503,76.11832894,82.30431337,72740.41667,62.18301848,0.216902334,38851.13893,0.534106632,72360,327.6566772,708.164093,20306375579,4.574600975,207.9205399,3.74155675,1250.638428,122.0447078,506.9262201,487.4511414,111.4300308,1139.208397,85.58829818,529.7450754,0.79865544,20306375579,0.04889524,23655.65227,323.4437445,17.31056591,59128.88505,1059.534258,123.7059366,28.55881627,0.625312921,3.934974655,3.499623337,12.82759739,0.0034166,8.754941617,-0.089767737,0.733741479,0.248810728,0.98777261,0.336639648,0.926975817,0.252001093,0.007834875,5.438012237,38.06618823,3216.239731,0.04845011,38.46194414,322.4003017,1.295355961,406.1238467,0.007115805,0.005442707,5.029715923,56567.02854,0.851773504,0.917385296,0.106181816,0.938694834,304.6336981,0.005101545,1017.954523,0.0427066,47.15549039,353.5993455,118.5712368,22776.64663,0.885600871,0.005658355,8804.17847,0.369364762,0.630738929,223.4750579,0.003762554,6.97237298,0.329408513,109.3554936,7.251930878,12882.76575,0.178037117,3.60084861,3538.059563,37.9406345,319.4163765,13.51064124,3671.685337,0.079590311,0.005457245,0.290353253,100.5158145,0.001664015
0.496903187,0.365716759,11.93615476,32.63770246,32.75667871,20.39607805,32.24903099,33,591.0833333,16.21777836,0.256872181,1325.967441,2.243283419,708,369.0254028,560.1550781,150679630.5,3.538508225,94.8784256,4.116405272,763.8356934,59.89145485,454.7627543,440.4807129,314.9498291,448.8858643,40.00102005,461.3288815,1.01878826,150679630.5,0.102692394,6015.174161,54.82348455,7.16827747,2542.460061,104.1840145,26.02940024,12.70474283,0.335759619,2.683008104,2.946062863,5.466176514,0.013370831,6.646570719,-0.12404072,0.763070071,0.320346487,0.968750847,0.401723631,0.885488633,0.32633417,0.031016312,4.221873794,9.683535766,68.14883515,0.101774436,9.821777386,54.57225754,1.182292762,64.04686128,0.054258843,0.04778479,3.842497497,601.6565786,0.897915006,0.945675793,0.062673944,0.958903047,52.39603434,0.046342516,30.0867052,0.086955795,12.95393264,59.99132948,10.32947977,477.4768786,0.384337048,0.057591255,156.1098266,0.45118447,0.697715865,43.70125231,0.045920117,5.245586419,0.488700565,6.142370276,5.564607987,167.7909605,0.236992882,1.835551725,72.70621469,9.688218184,54.45338983,7.655367232,420.8855932,0.273768268,0.047106104,0.418104734,25.04534741,0.02549618
0.954079722,0.862770337,17.58447983,20.38141446,23.53720459,24.51530134,24.08318916,24.53568829,4699.291667,19.44549424,0.659953329,2055.855097,0.437481911,4678,470.6628693,709.8212402,1611241229,3.907612294,126.9314117,3.536772589,963.225647,75.85588217,578.9534208,563.856781,355.0604248,608.1652222,52.3271786,586.8811685,0.770931629,1611241229,0.078919802,9242.442506,105.627531,9.890704787,7351.965797,230.8520282,45.4374521,14.23798261,0.522396022,2.766431585,3.02383952,6.470892698,0.008255787,7.478848473,-0.084378133,0.681112971,0.320470424,0.979302092,0.401343663,0.907191103,0.322893613,0.020153046,4.704073619,14.91885868,320.1702599,0.077293316,15.32506607,109.7509896,1.43680318,150.9939626,0.027654272,0.019905087,4.494560744,3319.610982,0.8008984,0.885437564,0.159706483,0.91483004,101.4687731,0.018408205,55.93537788,0.061265474,21.68929027,123.2727273,665.8269441,43150.71742,12.34267507,0.029087621,315.939759,0.346045738,0.610382263,69.41778526,0.021720125,6.302719179,0.195168876,639.5739477,6.8105485,656.3189397,0.140299047,4.915319011,369.186832,14.90611987,108.1289012,20.74476272,1857.545746,0.374683013,0.019649137,0.1942503,22.51833706,0.005551116
0.720569636,0.579085366,30.17332717,52.10514535,41.78516483,50.60632372,53.75872022,55.90169944,20426.79167,37.54538561,0.26575405,13597.87381,0.665688182,20437,67.76732941,126.3772018,195147282.8,1.98191786,31.46805573,3.404175476,193.9034424,18.41675256,94.93993859,92.59199524,0,193.9034424,12.97375433,97.71757523,0.300376544,195147282.8,0.296371997,535.1325685,19.88630776,4.39648619,27.65071422,1.761962772,2.970460498,0.742359103,0.600392748,0.57698954,1.309643632,0.402407534,0.117422148,3.602178135,-0.173664609,0.690208093,0.727997154,0.988849587,0.737515844,0.937688973,0.446622988,0.245429264,2.790413984,0.9282049,3393.882067,0.274779176,1.060065983,19.23401225,4.335932876,83.76749849,0.269017224,0.068780213,3.631974345,5782.410475,0.46167972,0.604303657,1.498339893,0.701259872,13.29857044,0.05051795,126.9014778,0.312565216,2.210494067,14.39162562,278066.6773,5075576.512,16513.01966,0.149145122,106.8226601,0.26311,0.52862798,6.753295099,0.089290502,4.848046098,0.019865929,275532.8196,6.230997934,1088.402848,0.053256488,28.04773882,6056.954494,0.941470711,19.3746636,155.4690512,2996.071928,9.304005069,0.065461921,0.029442533,0.459851489,0.003368253
0.437173228,0.271333883,22.53408657,83.04929083,44.68780594,68.46897107,72.00694411,87.3326972,21754.75,36.30692659,0.308329253,12222.83995,0.561846951,21677,489.0181763,813.0685303,9236906266,4.361399622,166.1778564,3.243380005,1201.255737,100.7771767,640.2760121,627.9313354,194.2217407,1007.033997,69.77958133,652.7752495,0.497626786,9236906266,0.05726704,16162.15468,398.7123834,19.6437619,18949.59624,307.7898352,77.00651738,25.67659315,0.500126992,3.778694866,3.433056795,11.1451834,0.004267368,8.430247599,-0.064626658,0.630949264,0.251266588,0.986261474,0.339886746,0.922017623,0.255343409,0.009793031,5.146658744,25.67077763,1125.412679,0.05654547,26.51494799,392.2432022,1.291078863,502.4499938,0.004533388,0.003565209,4.814122851,16978.13303,0.852612062,0.918162107,0.103788432,0.939058853,368.9473297,0.003362982,332.3801641,0.047845137,35.69027407,401.0685188,131.3129408,42771.75644,0.442154364,0.003953636,2505.986901,0.360729365,0.622056994,248.4215558,0.002508711,6.762541792,0.320477926,121.5764209,6.98820105,3887.211376,0.179324232,3.167229551,1241.377635,25.95462101,391.2605065,12.95026987,4847.126171,0.042962984,0.003545223,0.282708859,112.4928499,0.001096512
0.893082456,0.654667161,30.72224423,46.92803618,46.06517123,50.15974482,48.83646179,52.40229003,23004.70833,41.91060581,0.286700126,13643.75971,0.593085533,23187,69.47751465,134.122464,240829569.8,2.067945694,33.76966858,3.098549691,220.4478455,19.96453794,98.81603164,95.46826172,21.03866959,199.4091759,14.06042892,101.9137129,0.612608969,240829569.8,0.276478954,621.7967624,21.55888197,4.580729832,33.34115328,2.823352957,3.323681995,1.020961283,0.530445611,0.693765534,1.47679541,0.528396035,0.097117405,3.875149845,-0.128251321,0.619131493,0.685543107,0.987949382,0.701799552,0.933486833,0.4606593,0.20570824,2.863139067,1.086160819,3782.784027,0.257081953,1.228985384,21.01168684,3.811552874,78.07612505,0.223012503,0.06106441,3.607792281,7290.876517,0.4897098,0.634383988,1.250113005,0.723110526,15.17163998,0.045188072,136.8169014,0.321166435,3.330848156,19.42488263,324929.9695,6180581,18678.4072,0.102921068,120.4882629,0.282836298,0.547792909,9.094838164,0.063886261,4.712429821,0.018372364,321967.3906,6.208245207,1382.111571,0.059607175,23.89114205,6410.717514,1.096086917,20.89929702,134.2675206,2723.334541,7.673273093,0.05968208,0.030019066,0.567245739,0.002549601
0.250196803,0.167805451,29.68590962,176.9067066,42.94182111,53.93514624,56.14267539,129.4526941,19283.375,44.26149252,0.206684903,16825.34843,0.872531309,19840,52.89160347,103.4417809,111072585.4,1.475474935,18.81776524,6.576404517,190.2252197,16.09346981,71.40756368,63.87830925,17.95597267,172.2692471,9.086897174,74.82256748,1.867109002,111072585.4,0.513060187,499.3764535,12.83202601,3.488038518,55.47055208,9.477150774,3.175484051,0.51328881,0.722841539,0.36836994,1.120580358,0.374255927,0.344326236,2.689119527,-0.283310122,0.761412246,0.830184104,0.992382279,0.837275249,0.96061242,0.266136704,0.572935543,2.199511374,0.922193215,3615.42674,0.370555886,1.11639014,13.66019327,7.867421753,84.27714973,0.82411005,0.099365689,3.760795677,3677.147933,0.372651564,0.49029544,3.52732871,0.627109764,9.12806325,0.062572184,121.825,0.3045625,2.53444375,12.8225,284113.64,2596751.835,31368.19793,0.161256672,89.455,0.2236375,0.484717226,4.559077855,0.091159526,4.97956008,0.02016129,281653.48,5.821077803,796.9078629,0.040166727,46.433916,10179.11411,0.802334157,12.30756048,249.5625,2564.468548,26.28956193,0.101040073,0.024364024,0.29198007,0.003528565
0.411620749,0.316665952,17.67242679,55.80778944,50.28916384,28.3019434,44,51.4003891,8133.958333,22.97164409,0.428680446,4562.66321,0.560940077,8219,734.874231,1193.176514,7943914804,4.721956421,276.9993286,2.017398965,1408.756836,144.5835525,968.4243609,976.3273315,538.1511841,870.6056519,112.3433855,983.1228692,-0.048995276,7943914804,0.040341553,28684.83331,408.2056105,19.59599915,38203.61336,-285.6398938,130.2311309,33.49121482,0.591186831,4.502076264,3.620434194,12.78518152,0.002565363,8.912412938,-0.085301601,0.718868034,0.208065262,0.976057387,0.299866777,0.895516082,0.213723645,0.006583684,5.497992919,40.93058644,309.3420232,0.040259552,45.97664144,372.8227025,1.225043045,477.5991277,0.006920211,0.006061919,5.079085663,6774.50691,0.881385129,0.934878845,0.080226115,0.951844124,350.4510425,0.005876007,144.9818182,0.042516662,42.82264652,297.3982405,28.56099707,15626.97654,0.076767794,0.008347368,1370.722581,0.401971431,0.658345652,179.2246284,0.006387444,6.565127992,0.414892323,22.75162486,7.022243391,1743.658474,0.212149711,2.497399239,331.5672223,46.02948643,378.8577686,9.75045626,4706.831245,0.035917492,0.005916426,0.356387288,106.6208753,0.003054854
0.793645746,0.592553538,32.64926894,55.09927263,52.08646657,50.69516742,56.43580424,56.52433104,26235.20833,43.72930333,0.25943876,16457.81881,0.627318015,26264,478.9009369,927.0658264,13174567168,4.781096719,236.2004395,2.974134647,1379.95874,138.70975,686.9391131,666.7233582,208.6106262,1171.348114,98.20499047,708.2518916,0.532951582,13174567168,0.041814941,29735.39693,460.9138057,20.85898653,64886.52825,910.6214181,146.1793531,42.92341798,0.546969285,4.955786097,3.787660785,17.90590146,0.002296302,9.247840171,-0.067446173,0.667741556,0.198038939,0.982591994,0.289078371,0.911842848,0.203978118,0.005408664,5.594046683,47.27569276,1025.996863,0.041552632,48.11438029,447.1942078,1.203817018,536.308378,0.004606941,0.003905486,5.130253311,21976.36685,0.889782613,0.940131564,0.071835426,0.955524355,427.4897453,0.003753732,448.292374,0.038629244,54.6814179,446.4041361,17.43782852,6842.246359,0.062410681,0.004429717,4790.098837,0.41276164,0.667671931,290.1632841,0.003233974,6.813957849,0.44185958,12.31592434,7.114639522,5906.061681,0.224872894,2.159835634,1098.227612,47.65282823,446.7593284,8.695933597,3747.620812,0.030238705,0.003876781,0.378370161,166.2642369,0.001720452
0.932857277,0.640265213,32.02252227,50.01446526,53.75872022,54.08326913,62.96824597,66.88049043,27810.29167,46.65635788,0.265589217,16713.8839,0.600996354,27742,560.2117615,1071.038293,19538304858,4.999213244,280.650238,2.854584791,1572.854614,159.9805148,815.7455029,810.4808655,180.0960388,1392.758575,115.4075085,839.2175495,0.298326074,19538304858,0.03541044,38845.36989,778.1706247,27.24915104,111729.9581,867.9867815,189.7640514,47.16756249,0.602053564,5.242689945,3.854135558,19.14001354,0.001817306,9.539941813,-0.081645527,0.727867142,0.184825727,0.985748035,0.276439502,0.918827279,0.192126327,0.004360254,5.806531163,59.23290348,925.5967583,0.035302294,62.60916676,741.5425702,1.185192912,890.3983013,0.002462139,0.002135435,5.320240616,23560.31427,0.898366195,0.945112382,0.065189358,0.959226062,708.7161066,0.002063176,443.6427195,0.034197388,67.91692075,693.9734063,14.08556232,11301.8759,0.023174069,0.00243416,5527.912356,0.426109023,0.678599455,451.3675461,0.001746181,6.911785733,0.467630308,9.512630794,7.219152604,6643.623315,0.239478888,1.879171615,982.3564271,62.23415312,744.9913489,7.769879605,6268.174465,0.013622179,0.002115221,0.400984489,275.1813446,0.000981596
0.888288374,0.688086996,27.04635419,39.3065911,39.69886648,35.6931366,39.11521443,39.87480407,6553.5,34.91558788,0.260094402,6511.314234,0.993562865,6549,631.6474854,1183.4323,5640239739,5.082955073,312.5200195,2.603564259,1846.573486,172.8783424,904.00335,894.5644531,327.2565918,1519.316895,127.5165497,928.0284425,0.221103419,5640239739,0.03273585,44014.73325,624.9936675,24.52113645,98431.55735,436.608879,185.1223307,90.88286403,0.341674065,7.316602095,4.30616586,36.41767987,0.001376983,9.835194136,-0.061016999,0.669550097,0.141386699,0.977413293,0.228318643,0.899484499,0.147154293,0.003725942,5.77422299,69.00129869,206.3979785,0.032652031,70.88116481,629.832117,1.113522106,703.1022176,0.003505818,0.003218185,5.299944363,5908.915203,0.934613826,0.965220762,0.039845598,0.974323065,613.1082077,0.003154031,129.7785104,0.031691944,76.34027643,620.4315018,4.355311355,2740.828816,0.012031419,0.00358336,2145.895726,0.52402826,0.752251591,458.4723867,0.002932232,6.528304435,0.625286303,1.797655141,6.86762555,2150.242938,0.328331492,1.084894051,214.387082,70.49284036,630.4666361,4.711100931,3013.532142,0.012469979,0.003193735,0.541598922,332.5786614,0.002018702
0.939661939,0.84192292,16.89923184,20.07218409,22.6715681,24.41311123,23.76972865,27,3006.291667,18.86106742,0.417535609,2412.559394,0.802503437,2998,591.7906372,988.4521606,1947925506,4.580844602,224.5292053,2.483532636,1260.636597,122.905972,792.1545117,789.6763,454.995636,805.6409607,90.94107919,806.0655453,0.155217958,1947925506,0.045856232,22232.89288,242.2125071,15.11264185,23874.98025,13.80941322,93.47576107,38.20724032,0.418976687,4.701719203,3.706119638,15.7509771,0.002996815,8.748462912,-0.073129775,0.686489511,0.207303874,0.968657058,0.297784116,0.88427528,0.215745265,0.007809921,5.287761924,32.92075035,128.7529572,0.045591414,36.10472199,236.3550397,1.197922325,285.2253125,0.017304961,0.015479691,4.907911872,2524.418755,0.893584778,0.941986966,0.070240718,0.957110352,225.7012215,0.015085692,58.9077381,0.043830162,40.95671902,224.2931548,15.04613095,3558.470982,0.12760933,0.021452415,555.9895833,0.413682726,0.668214144,142.78903,0.017177145,6.416634141,0.448298866,10.07031029,6.795757338,689.8298866,0.230096693,1.982418788,137.4769847,35.69530376,237.0076718,8.274182789,2036.808205,0.076191943,0.015114819,0.38354405,84.79040373,0.00865256
0.86438086,0.678340448,28.50038452,42.01486819,40.81666326,43.96589587,45.27692569,45.61797891,15200.83333,36.31684788,0.266994797,11114.57662,0.731182059,15498,511.4418793,961.7995117,8309624098,4.756168744,221.2224579,4.17637504,1499.360718,141.2149309,708.9164517,674.3153381,306.1809692,1193.179749,93.79231256,732.2390076,1.070584004,8309624098,0.0449355,33611.42871,343.9878218,17.53000733,151023.6173,2966.85079,186.1713394,39.43922624,0.651100552,4.612178598,3.715786251,17.90791816,0.002894761,9.10281751,-0.092811054,0.758276306,0.220091347,0.984071506,0.309197982,0.917725789,0.22536911,0.007776393,5.608534969,56.40264141,641.658105,0.044325369,54.59667582,340.8392408,1.227742563,407.972359,0.007858806,0.00648764,5.13621981,12738.38759,0.879728959,0.934056007,0.081023204,0.951150641,326.0509901,0.006196569,249.9044684,0.038506081,63.91756527,366.6614792,67.29399076,13481.28937,0.425815168,0.007281104,2813.873652,0.433570671,0.684630463,247.3430405,0.005357559,6.743382488,0.418763711,61.59153506,7.173364868,3229.060395,0.208353361,2.744427786,696.4103755,53.89677871,338.0339399,10.11317589,2856.043102,0.062467734,0.006454926,0.367038928,131.5691087,0.002712334
0.40927674,0.368889443,24.59105703,66.66240379,63.41135545,54.62600113,36.05551275,64.27285586,10818.25,27.28337127,0.253713713,9323.483194,0.861829149,10786,511.2215271,860.01297,5065660134,4.494763339,178.4766541,4.693348321,1361.089478,113.5313129,668.8872312,644.4036865,221.4104919,1139.678986,74.45178951,685.3111792,1.054988796,5065660134,0.054939445,22241.28435,414.3601981,19.82497814,63953.17996,1390.537821,114.7327016,29.46410148,0.591184951,4.006606999,3.516176805,13.22972438,0.004087309,8.599462565,-0.087502085,0.72944631,0.239649688,0.987444672,0.32904967,0.925738473,0.247081268,0.010331769,5.313783487,36.04920077,544.0250522,0.054096204,36.27383366,408.8512188,1.233704117,494.9907664,0.004509884,0.003686924,4.884226661,8813.572969,0.876182689,0.932362464,0.082825194,0.949653441,389.9478781,0.003512075,190.4750058,0.044286214,47.3902274,440.5561497,38.8458498,11104.67984,0.159490503,0.004018145,1725.341316,0.401148876,0.658450926,292.05526,0.002884734,6.704047159,0.398757649,32.5568447,6.902237022,2218.404969,0.205674483,2.649669175,592.5768589,35.59325958,406.332468,10.25941035,3695.812349,0.036845136,0.003674155,0.346541197,150.4115323,0.001434571
0.782422661,0.553042518,30.20482351,54.61573485,50.69516742,59.77457654,56.30275304,60.6465168,24892.875,42.73258858,0.211590434,19485.19699,0.782762015,24947,468.2382935,670.1247559,7954304730,3.649805254,103.8842163,3.443823625,966.5714111,63.12577981,559.0037516,546.3584595,314.837616,651.7337952,43.5357687,564.6664035,0.727947638,7954304730,0.094683845,6362.953004,133.4135698,11.28119371,3626.321347,126.6397606,33.67076196,9.079686402,0.576778968,2.27267569,2.755810197,3.831516918,0.011021819,7.044447842,-0.086713889,0.668480178,0.35899132,0.988100487,0.435192578,0.926281032,0.355565799,0.027063082,4.512640809,10.68761209,2044.049118,0.09292164,10.51985923,129.0359249,1.454043121,183.8045441,0.016088415,0.011182786,4.258346608,17491.76323,0.794380045,0.881736975,0.165271072,0.911584736,118.1800141,0.01023626,343.9132205,0.073690427,15.47707139,132.7167345,1453.914935,127672.4176,18.56906166,0.013771321,1473.728091,0.315776321,0.580508997,73.26014425,0.009161788,6.410281524,0.187076602,1425.341592,6.64157694,3444.665691,0.138079356,5.10655695,2362.077885,10.25669103,128.1550086,21.71086704,2537.330942,0.238899635,0.01113208,0.182830316,23.63806425,0.002492048
0.874490688,0.683997744,21.05428367,30.78121799,33.9705755,32.69556545,29.42787794,33.9705755,6121.166667,26.91788851,0.340328803,4754.901831,0.776796661,6159,421.6108459,779.2081055,2310129415,4.455606015,200.5198059,2.600543312,1112.692261,111.2844496,597.2012194,592.8636475,261.41745,851.2748108,81.46780036,612.4393021,0.274609328,2310129415,0.050860958,18432.60237,246.6496963,15.33221463,17627.51657,185.2507559,79.04337923,32.77208343,0.415669366,4.470388985,3.605764887,12.39086496,0.003256788,8.609629932,-0.055050927,0.602051781,0.202305378,0.975341244,0.296135473,0.893470817,0.208838421,0.007775964,5.171006147,27.95386567,293.9135091,0.050609295,29.94683515,235.431187,1.193248448,284.4613137,0.010696807,0.00945941,4.782959063,5196.536185,0.894464287,0.942947781,0.067858236,0.95753323,224.5546447,0.009186798,135.4553252,0.048411481,34.72093477,218.0339528,11.9424589,2961.764117,0.075544822,0.012420464,1100.199428,0.393209231,0.651091886,133.1577991,0.009632606,6.438469961,0.454294528,7.097110746,6.655086732,1445.549765,0.234705271,1.882780348,313.2526384,29.61267701,236.5445689,8.049845754,2042.500081,0.052328899,0.009284641,0.381544867,81.56954838,0.004998035
0.526822293,0.417029358,10.12233847,24.27248411,29.68164416,16.15549442,19.41648784,29.74894956,1193.125,12.78728572,0.59773842,910.1163511,0.762800504,1211,617.366394,1072.367554,890823652.9,4.771815998,254.0689087,2.587010005,1360.756958,140.0997462,840.158122,837.3665161,461.2810364,899.4759216,101.6792229,857.6770679,0.299908337,890823652.9,0.041082944,29744.28293,322.4072795,17.42199318,45334.35476,341.5908325,127.9836087,52.52532951,0.417898215,5.654149755,3.909687682,19.85091761,0.002619679,8.896194949,-0.123775614,0.827272903,0.168809232,0.965701798,0.260412456,0.876434139,0.173237834,0.008443599,5.473440738,45.12723456,47.02664575,0.040769539,48.18159158,305.6468935,1.158914201,356.7692715,0.012224463,0.011275486,5.030882525,1051.893243,0.91150706,0.95248682,0.055733135,0.96467846,294.2493289,0.011061789,24.84711388,0.038763048,54.00284754,293.4555382,7.667706708,2342.519501,0.054044623,0.015231356,288.7472699,0.45046376,0.697809868,196.5884905,0.013110024,6.285642319,0.529314616,4.098495671,6.643121531,323.1205615,0.266821273,1.663028351,49.75144509,47.70952888,306.4384806,6.659785301,2119.642444,0.043536189,0.011023951,0.449157022,129.4796661,0.007477015
0.641787489,0.505471516,37.80500937,74.79157217,59.93329626,82.09750301,83.57032966,85.81957819,51297.79167,48.00029527,0.259951127,25683.73609,0.500679177,50901,442.5116577,769.4160156,17711240282,4.185169785,163.6698608,4.294601631,1244.505859,104.3581769,574.5355291,536.6227417,292.6185303,951.8873291,69.96270484,589.8768199,1.238750995,17711240282,0.069487581,17863.5884,186.2538905,12.84768619,40657.80806,1160.538291,100.9623884,16.20286877,0.723432461,2.791614935,3.072931182,8.263151033,0.008272179,7.854212091,-0.134469533,0.812344024,0.345486761,0.989949947,0.419805661,0.937218101,0.334665302,0.028359998,5.101172528,29.2913143,2921.785805,0.066018386,29.74167561,190.6314986,1.528294099,263.8623683,0.015831761,0.00986784,4.858881149,34593.55942,0.781067108,0.869378416,0.202921526,0.904905802,176.4376111,0.008836194,528.8687697,0.047667307,40.30501155,241.0807571,3618.566111,281889.2547,50.72986668,0.009558739,3977.16548,0.358464667,0.620927921,149.8766397,0.006234258,6.823023614,0.217972142,3597.518732,7.339238401,6155.384943,0.120928566,8.485263745,3536.987348,28.68380584,184.4530952,27.81149683,3503.402625,0.328331566,0.010027279,0.204140049,46.80159736,0.001989632
0.746496824,0.612784147,17.49517293,28.55030279,27.85677655,27.29468813,31.78049716,32.71085447,6449.458333,21.31271037,0.542050156,3091.197914,0.479295741,6473,576.5400757,886.4076904,3443405250,4.271657182,147.5935059,6.881932095,1569.075928,100.2764206,716.4942014,689.4196167,405.5118408,1163.564087,63.4253903,729.3588637,1.547737976,3443405250,0.065104836,18600.41133,202.4134439,13.60575156,63097.78233,1441.821814,94.03429541,24.84967374,0.581539628,3.449140293,3.339337515,12.75599133,0.006583816,8.063324542,-0.103445774,0.752442055,0.295818758,0.989462424,0.376687658,0.935825675,0.295843449,0.019090997,5.085251456,29.72099229,362.6111099,0.062622725,31.55866083,208.6740323,1.397826424,269.6767387,0.012897539,0.009243565,4.836418138,4726.124006,0.81568039,0.894437248,0.14603962,0.9218526,196.2949145,0.008525256,73.01968732,0.042281232,54.28862754,291.8268674,447.2918356,59434.07296,3.712257968,0.009850105,670.7544876,0.388392871,0.646822199,199.2389203,0.006797191,6.701590942,0.266800556,433.2434461,7.079698149,924.0285803,0.14275121,5.499594616,421.4236057,29.90967464,203.0437201,19.52186003,2887.482466,0.18016558,0.009237962,0.246153371,68.37904436,0.00245144
