original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.683808775,0.504682247,58.43065015,115.7771063,81.93289938,120.3370267,125.1598977,125.3554945,140123.875,79.16940126,0.265328635,49170.89281,0.35091017,140935,46.99830399,63.16201706,438417701.6,0.78506704,8.512308121,8.013871639,146.4748993,5.218727903,55.34114091,55.47303391,0,146.4748993,3.523332083,55.77436193,0.250853332,438417701.6,0.67076425,48.13757085,7.941977673,2.800021641,1.158096299,-0.493851008,0.552396698,0.144979882,0.584318493,0.14222155,0.594521287,0.124285343,0.545035295,1.347240291,-0.291418878,0.602075733,0.929164707,0.996093981,0.929333953,0.979731166,0.139947147,0.718711998,1.196231734,0.174344145,17840.85583,0.534557748,0.269537645,7.591206467,39.42033714,332.9560977,4.996393942,0.156009827,4.301131987,5358.730264,0.156732761,0.236594065,20.06791708,0.373149625,2.698191028,0.064822172,217.3754386,0.381360419,1.060083102,8.236842105,22684857.65,200276700.7,2628521.707,0.213152047,141.2280702,0.247768544,0.505677063,4.061488733,0.104859521,4.602595152,0.004044418,22623722.92,4.710597675,13804.78203,0.09795141,37.80326777,94534.15953,0.172581918,8.058303473,472.4654841,3913.156342,61.97143325,0.13887484,0.006847881,0.052545031,0.00124755
0.909236843,0.675756419,50.60269072,74.88303376,73.92563831,75.71657678,79.30952024,80.31189202,22238.29167,68.08641323,0.199746131,19145.7932,0.860938128,23689,263.0742859,426.4574829,2872874495,3.461813249,85.44247437,10.2324623,1108.291138,53.8857324,340.5361222,331.0316162,0,1108.291138,35.69108934,348.2450587,1.472805528,2872874495,0.11201642,5309.770418,192.0788596,13.68770433,4236.562275,118.4370838,22.99408406,4.102954596,0.695198168,1.339945087,2.155065135,2.277797245,0.02506513,6.007980156,-0.190090674,0.837457652,0.524990916,0.998022181,0.568357826,0.972037772,0.459996924,0.058186047,4.218547032,6.774259663,2020.989946,0.107504328,9.31008126,215.1179105,2.012404207,396.1415587,0.011922562,0.005621262,4.406566652,12794.21776,0.678410729,0.793347773,0.41076785,0.849602142,187.564665,0.00470034,238.690186,0.076552337,19.27486997,296.4364978,9439.399294,1634623.798,56.81363057,0.004977783,1330.20077,0.426619875,0.679237812,212.0171264,0.003205292,5.96335612,0.131622272,9381.677313,7.066998239,1854.667609,0.078292355,15.13849959,2653.556967,8.564435611,207.9535227,55.75309215,9620.649035,0.357627814,0.005737616,0.134255581,38.05001433,0.000664584
0.775236281,0.675112817,30.10785173,44.59677107,45.31004304,38.01315562,44.18144407,46.15192304,12479.625,34.57303493,0.327250922,7950.679908,0.637092854,12494,265.7768402,386.0677246,1342853957,3.006484274,61.72309113,6.853556066,873.0007324,38.03322231,324.0162939,323.0067139,0,873.0007324,25.76348417,327.8412831,-0.231867917,1342853957,0.150241823,2493.348194,183.4716953,13.46308759,594.1165519,-5.752338785,11.44914758,2.582514734,0.631128709,1.116768642,1.921968687,1.316225318,0.036601096,5.358812913,-0.161577487,0.769138656,0.560064456,0.997939101,0.596411096,0.969998255,0.485402455,0.081497124,3.780565624,3.50791558,1345.309368,0.141751245,4.549051632,185.8536645,2.226974882,410.4421329,0.013972523,0.006883355,4.10753313,5941.564902,0.623584573,0.759349103,0.476519278,0.816882333,152.3406529,0.005816969,56.91500664,0.075584338,16.83339418,184.0770252,25580.67729,4671494.757,143.9113892,0.018531156,275.6932271,0.366126464,0.628581949,116.3715462,0.015364189,6.001457768,0.060268929,25305.37296,6.644134085,986.7928606,0.07898134,12.61991965,1877.121338,4.050992634,185.1595966,65.28285577,11861.74612,0.378210445,0.006619986,0.073925161,13.78638867,0.0011555
0.824074073,0.709777917,25.39332628,35.7764389,34.78505426,33.54101966,39.66106403,42.02380278,7941.375,29.48243573,0.360875983,5334.044256,0.67167767,7981,311.8381958,452.1135864,1200162329,3.150388562,75.128479,2.890685792,611.1241455,43.08558319,384.0785759,385.4141235,189.2672882,421.8568573,30.71728489,387.7852983,0.033965063,1200162329,0.129105445,2861.085084,75.9141894,8.531419513,634.0537152,3.77130097,15.17038593,2.667986183,0.70044305,1.174508673,1.985886295,1.253391276,0.027253276,5.647920977,-0.187051303,0.815567685,0.545557848,0.992068764,0.585823607,0.941808101,0.469413136,0.052481983,3.992650741,4.459593029,794.4830014,0.129678346,4.722078604,86.04464906,2.193206222,173.8859829,0.03680068,0.015639365,4.146964352,3948.17858,0.640785305,0.767698283,0.475952404,0.827121515,72.84743992,0.012678403,54.98035363,0.108016412,8.906056407,121.0412574,12244.70923,934252.5128,180.2412017,0.016296191,196.324165,0.385705629,0.645590316,80.38643088,0.009971183,5.44555385,0.063776469,11998.85423,6.79885552,638.1652675,0.079960565,13.41753282,1030.390553,4.670802811,83.40446059,62.97694524,4425.380654,1.180390294,0.016069425,0.080333444,8.763700937,0.001217292
0.794751871,0.579447839,38.13598959,65.81436161,60.03332408,73.54590403,83.19254774,84.91171886,50288.45833,52.30608704,0.353432632,18641.8794,0.370698964,50571,59.0760498,83.5401535,260203922.8,1.031446852,12.82942581,6.985309657,173.3214874,7.846050764,70.9881293,70.26779938,0,173.3214874,5.326584218,71.73087839,0.761094493,260203922.8,0.550676182,106.0044129,10.95455575,3.290310647,1.998625585,0.610564437,0.724401155,0.210863498,0.548103982,0.202986309,0.741606473,0.168719524,0.422308821,1.695527358,-0.240429436,0.601078653,0.89929016,0.995805172,0.899724686,0.974732836,0.196960245,0.606872733,1.47140776,0.233816163,6729.692924,0.453215264,0.373122238,12.67406257,30.22544771,302.4810565,3.155210768,0.090292259,4.046535866,3466.020879,0.228060651,0.293141554,17.58058777,0.473575907,6.43540478,0.041692624,81.12034384,0.232436515,1.619822497,14.79942693,3976802.152,40382653.48,409990.5684,0.129156271,105.2922636,0.30169703,0.561886522,8.559172192,0.069634191,4.573639941,0.006901188,3955805.395,5.030450674,4191.795673,0.082889317,47.24525893,27848.24522,0.258875299,11.26438077,422.7645291,4386.914101,43.00361054,0.0969932,0.010747329,0.151228396,0.001137202
0.545642684,0.360489613,33.67450897,93.41325718,60.63827174,96.13532129,94.64142856,99.10095862,34139.41667,50.97026033,0.275449558,18476.20516,0.541198619,34894,365.3413422,484.2833282,6456158929,3.001315275,67.56842804,11.08570843,995.2387695,39.38453005,426.9758786,425.5631561,180.5137787,814.7249908,27.56309649,430.1418791,1.316578205,6456158929,0.147287936,2713.635282,110.3475402,10.38734352,1435.698604,43.67207452,12.61397893,2.813964934,0.634413341,1.086434471,1.920615164,1.616915843,0.036334121,5.327216069,-0.175011174,0.790471332,0.581258928,0.997508806,0.613620149,0.969344996,0.480208516,0.06379131,3.782427677,3.856985965,3593.095057,0.141372171,5.003148559,119.0720798,2.503638399,282.7628199,0.025425446,0.010065395,4.211211029,15020.76156,0.588500483,0.72823408,0.59886376,0.794700172,96.537706,0.007973464,216.4569697,0.087457361,15.11471074,170.3814141,39616.46141,4566455.918,360.6611217,0.01026588,984.7220202,0.397867483,0.655606812,117.682382,0.006912169,5.894836091,0.0709291,39417.69129,6.89516629,2309.794463,0.066194603,17.97536534,5139.465238,4.424804849,116.3651344,83.03433255,8973.992291,0.852446391,0.01010449,0.079147248,12.45072363,0.000810912
0.686053887,0.503266027,41.48779562,82.43710759,68.41052551,94.89467846,91.44397192,96.61262857,66901.41667,56.5562981,0.314795154,25317.04203,0.378423108,67269,49.4535759,65.96741638,225943563.2,0.652917676,8.220420837,15.34824806,168.7266846,5.337471996,57.46877908,57.01902771,0,168.7266846,3.453601435,57.95521227,0.777372234,225943563.2,0.765823956,56.14606062,8.405040838,2.888776094,1.2541443,-0.323470737,0.374540197,0.134496155,0.471257135,0.128660984,0.562832277,0.117666304,0.659475823,1.127712406,-0.212902067,0.479820439,0.936249893,0.997326756,0.936570206,0.983995946,0.124211572,0.805510524,0.983487019,0.127259088,8371.655156,0.537058019,0.314180059,8.158254497,48.48443244,427.9242417,5.647091753,0.147476764,4.273064997,2850.530714,0.179978788,0.231051679,28.30946518,0.418465427,3.355941609,0.068978454,186.1889597,0.395305647,1.284388368,10.34819533,7240313.896,65034929.32,808048.9525,0.172846467,109.4670913,0.232414207,0.490629313,5.089902061,0.080568075,4.530539159,0.007001739,7219915.871,4.408716662,7810.293434,0.116105389,41.9995001,51516.21167,0.133505369,8.530913199,482.6911207,4206.004787,57.67364811,0.127818222,0.008961862,0.08298674,0.001445612
0.516160108,0.285217775,39.46307235,138.3611954,108.4066419,136.1249426,157.6483428,159.3925971,111770.25,71.41652956,0.289556559,38752.6613,0.346717139,113095,38.35176849,53.21014328,240531067,0.766769848,7.72262001,15.30883309,161.9445343,4.813125962,45.64944353,45.11635208,0,161.9445343,3.212270903,46.11730142,1.636192492,240531067,0.670165264,42.93379648,4.845942362,2.181152534,1.513477761,0.623599067,0.487228885,0.133264053,0.569047391,0.131543627,0.56442904,0.115650716,0.59311823,1.207105043,-0.275241148,0.560822636,0.934400119,0.997339146,0.934503277,0.98358055,0.130147487,0.756343396,1.070252329,0.155123235,12490.37481,0.488910856,0.28748379,6.443113795,59.63163897,254.0118195,14.48409204,0.185890911,4.113620512,5258.810845,0.201687116,0.225756427,38.48425552,0.447342314,3.296394217,0.073292143,180.856833,0.392314171,0.646797258,9.10845987,10794228.33,45559892.83,2632367.832,0.167043546,117.9110629,0.255772371,0.521004394,4.517493139,0.099117364,4.501561819,0.004076219,10734043.79,4.24026562,18377.4967,0.162496102,45.44907284,75792.34057,0.175672883,5.0577037,491.9400416,2199.931624,116.5673139,0.221602412,0.007504953,0.05576505,0.001357248
0.938871942,0.626224774,35.65790786,56.94106865,63.0634601,66.03786792,65.8634952,67.44627492,53525.79167,53.4603717,0.381126609,18021.47167,0.336687625,53736,535.8706055,735.9998779,21928535325,3.712169018,104.1579285,3.472701321,1090.235962,63.06081077,633.8054627,629.1090393,237.1400604,853.0959015,43.49018434,638.8106453,0.29344072,21928535325,0.090487922,6369.676064,283.8105613,16.60580646,4450.947681,68.30265962,35.73632178,3.510233615,0.821008631,1.347043126,2.140975438,1.65762073,0.017103183,6.457075849,-0.242695272,0.905506891,0.50737579,0.99718111,0.555151558,0.964106581,0.4548244,0.04193971,4.605982516,9.811638849,3664.884679,0.088873134,10.56022496,301.0319003,2.183476138,618.2572531,0.008975547,0.003923179,4.733368459,26475.39757,0.639819716,0.767318285,0.471498463,0.82708325,253.2397041,0.003202433,198.9408832,0.070847893,19.04960479,373.59651,68800.81695,18715631.85,265.901792,0.004130278,1022.843305,0.364260436,0.627189181,236.9277796,0.002733719,6.3452755,0.052255471,68434.60167,7.425967521,4334.654198,0.08066574,14.02536728,4862.458985,10.27842888,294.1898913,63.72398392,16560.6114,0.279666375,0.003993319,0.073267594,25.36997925,0.000291309
0.657005997,0.551355903,50.76271408,92.06886842,68.41052551,95.4253635,95.33624704,95.44631999,90622.5,60.48979871,0.343020962,28443.7917,0.313871188,90806,313.4431915,435.6095734,12782536432,3.025803345,64.9896698,7.899414529,973.2312622,39.43244368,371.5950475,366.2512207,0,973.2312622,26.91965841,375.1899934,1.001929018,12782536432,0.147844555,2684.65179,233.6275142,15.19377489,1072.557007,39.60253939,13.35698283,2.252587821,0.710686133,1.006156892,1.835809622,1.225699128,0.039374677,5.287148378,-0.206521293,0.830909708,0.595696442,0.998543975,0.625536063,0.9755535,0.484484027,0.082456013,3.851598207,3.902392663,8776.431579,0.139225633,4.974109845,246.7887619,2.879196671,666.8472339,0.013277699,0.004463118,4.360453186,34973.16929,0.552318007,0.694014628,0.7800204,0.770426204,194.1074665,0.003407724,277.004882,0.075130155,18.77452008,334.4993219,279640.9243,63508172.32,1263.384601,0.004627915,1368.740168,0.371234111,0.632612054,220.5076847,0.002849103,6.240836821,0.040603044,279034.3517,6.963478138,5688.678898,0.062646509,20.07269506,13425.17268,4.379262985,240.4434729,100.2758188,22102.86666,0.475075121,0.004520228,0.0538537,16.38592845,0.000239867
0.836579388,0.603452144,55.94224474,92.70369703,86.53900855,112.6987134,105.6834897,117.119597,168404,77.55400214,0.30724983,47998.47155,0.285019783,168794,318.3590027,477.5249573,27682564769,3.470317879,82.5433197,5.933497758,963.3026123,51.9704428,398.9951529,397.9503021,97.36149597,865.9411163,34.3051147,404.9716857,0.504840657,27682564769,0.111868289,4804.934182,181.723161,13.30339811,2707.583674,25.10708325,23.69326975,4.724046,0.667067277,1.528044985,2.296315037,2.338604962,0.020322922,6.323690417,-0.150355698,0.783997511,0.478849944,0.996446474,0.531794124,0.960785515,0.439235398,0.042950914,4.295612952,7.104328939,14109.96794,0.106683762,8.574616893,191.3614346,2.055317099,381.0482304,0.013195161,0.006544098,4.484940254,87174.89379,0.656699128,0.783347202,0.411133099,0.836972189,161.8235733,0.005505163,746.0064,0.059680512,24.82756342,254.88608,168644.9074,29810484.87,991.2326555,0.006996433,4190.26656,0.335221325,0.60017339,164.5780881,0.00400613,6.738329232,0.074054765,168462.5623,7.119705615,13986.53289,0.082861552,12.64050812,18882.69604,7.775214673,188.957143,56.63683543,10126.23397,0.354106081,0.006498156,0.088022271,20.70021664,0.0005894
0.779598612,0.598267563,39.45098518,65.94204263,65.29931087,86.40023148,93.40770846,94.03190948,50868.70833,51.40832493,0.320433673,20719.52444,0.407313752,51299,414.4602722,595.7067871,13354457422,3.581188621,93.49369812,4.976726991,1419.959717,56.93004981,504.9169168,502.5179749,100.9404297,1319.019287,38.94610563,510.2214049,0.426964249,13354457422,0.09986755,5384.789204,276.4538881,16.4740426,2407.423058,23.26144938,26.0160214,5.78117008,0.636154123,1.747627939,2.438602332,2.680053638,0.015208287,6.603955435,-0.127766378,0.756719437,0.431828595,0.997969459,0.494504384,0.96891089,0.414565619,0.032870613,4.387606073,7.94929787,4137.739738,0.097771912,9.130477906,290.8077636,1.759656159,496.3611631,0.007088239,0.003979426,4.41382519,30125.43977,0.710388207,0.824971847,0.284133043,0.867967914,254.5715273,0.003445867,344.9623565,0.06492798,21.27333971,348.6224355,27859.12874,7602225.968,105.3888309,0.004138824,2026.820064,0.381483167,0.641650182,233.2944474,0.002675944,6.328024893,0.10356927,27765.9025,6.989086257,5095.269401,0.099324926,8.768138171,5123.10546,8.69355928,287.5670871,39.57876372,10545.14844,0.164225917,0.003994903,0.118822409,39.64272608,0.00048201
0.771310806,0.555215206,29.91065939,53.8721906,64.66065264,56.36488268,60.53924347,68.30080527,25855.95833,41.55220276,0.380153964,11123.24987,0.430200642,26076,491.4181671,587.733429,7645003696,2.692199437,50.52886963,4.997812611,903.7646484,30.48009775,540.052816,540.4770813,333.4277344,570.3369141,21.07128026,541.4624745,0.074448006,7645003696,0.183719834,1524.567206,83.39261236,9.063412588,179.055373,-0.859421599,7.181743074,2.193353173,0.531044376,1.068605869,1.870398861,1.037547409,0.044604666,5.011196635,-0.108667655,0.645080969,0.56652128,0.996270971,0.601876714,0.958884744,0.488165127,0.090354415,3.459115826,2.343774062,3336.641013,0.174013017,2.824251219,85.74777946,2.418417646,204.9946467,0.032257544,0.01390563,3.883274328,11399.64956,0.592133803,0.735318064,0.552492486,0.796881442,68.57891352,0.011258307,153.9729032,0.099337357,9.236951509,95.16387097,57062.10581,4931139.595,686.9766433,0.019707533,570.4193548,0.368012487,0.630234486,61.4559786,0.012733131,5.715741869,0.059441632,56779.08488,6.497422453,1857.881424,0.071248712,15.10504895,4790.678402,2.522438715,85.35714834,77.22672189,6482.963836,0.993725726,0.013658219,0.069897897,6.449114581,0.00123536
0.851685532,0.598985407,40.8602987,68.21585003,67.80117993,80.23091673,77.66595136,80.3554603,76891.91667,58.09845249,0.432552113,20216.19777,0.262917074,77096,324.7661133,448.5226288,11560575609,3.017024305,62.21045685,4.928777474,898.0043945,38.47462726,384.0215542,380.5862885,212.3584747,685.6459198,26.01684104,387.2342888,0.636096982,11560575609,0.148134605,2477.840318,62.01055745,7.71101908,581.832747,17.62018412,12.26245804,2.06123719,0.711414286,1.019812184,1.826311011,1.007722724,0.03750085,5.311269678,-0.193107579,0.815487903,0.58173882,0.997417432,0.614117544,0.965961907,0.490186275,0.077480529,3.832886003,3.580923806,7605.170755,0.139859441,4.46759875,68.56989991,2.742422854,170.1844418,0.056788734,0.019897692,4.303429926,30774.57657,0.563621301,0.705285518,0.712742766,0.778205084,55.12429199,0.015280882,253.5151311,0.085243824,12.90859823,105.3567586,254444.5205,15198920.47,4654.46115,0.021778291,1130.071957,0.379983846,0.640577577,70.30817402,0.014130136,5.943854175,0.038575283,253772.5012,6.931033805,5058.975563,0.06561917,18.01792915,11420.5855,4.041620238,65.82620369,93.05816125,5264.027822,2.010367701,0.020231837,0.053922027,4.962658703,0.001094577
0.42755944,0.285065998,23.1999135,81.38435908,64.44377394,64.49806199,46.22769733,67.70524352,7288.333333,34.79665102,0.298752394,6084.966829,0.834891401,7553,364.8845886,482.7066772,1424505172,3.187582704,51.61181641,25.47435491,1304.338745,44.58951918,427.1488493,424.7900696,103.6237259,1200.715019,22.44064573,434.2824437,2.720159383,1424505172,0.161028568,6145.101431,183.160239,13.40365603,12439.69123,222.1550792,21.08690449,7.07988997,0.492343557,1.473777035,2.258656455,4.887257363,0.044066989,5.559715234,-0.128093939,0.718650173,0.531976267,0.997285001,0.572945134,0.972343191,0.452761759,0.101433256,3.774356064,7.041698616,840.8615923,0.141801267,12.03450841,198.1814898,2.068174733,391.7056106,0.013210902,0.006921614,4.256985492,3963.116547,0.666681576,0.784537983,0.431702617,0.842913633,169.6872225,0.00597538,66.53475936,0.059300142,40.39603331,267.1105169,2737.271836,498819.8752,15.22531299,0.00884218,475.8163993,0.424078787,0.677315765,202.2000058,0.006019289,6.266096663,0.148550245,2691.95566,6.712602035,557.4758374,0.073808531,17.98247708,1216.248775,9.918208112,194.500993,61.56904541,11157.27287,0.356088187,0.006709684,0.144098112,38.15175463,0.001221729
0.623017377,0.522973052,47.78728658,91.37619301,79.32212806,98.18350167,101.0791769,103.754518,93984.66667,56.92895612,0.311591085,32082.66509,0.341360631,94456,359.164566,462.5522766,15940376744,2.777991778,54.75556183,5.425386345,1021.435242,32.5764059,408.7071921,406.2375488,176.2597198,845.1755219,22.61230579,410.80386,0.405082715,15940376744,0.17270857,1718.242533,95.78196382,9.702148118,263.0112207,5.551683544,8.441235172,1.841756552,0.64113216,0.985379975,1.781069236,0.857902423,0.0449862,5.019034228,-0.152130117,0.737580108,0.587730463,0.998418075,0.618925444,0.97250508,0.493690291,0.094667912,3.573174138,2.570747931,10894.61725,0.162737565,3.149738421,101.8246624,2.686434216,260.5693109,0.030791411,0.011300779,4.060158979,37898.89446,0.563604267,0.708672658,0.674185186,0.777942238,80.51416899,0.008752504,395.6804443,0.102216596,9.750237059,129.2206148,336981.1522,31947261.51,3705.725766,0.011905696,1369.128649,0.35368862,0.617315015,81.96105258,0.007308288,5.823011365,0.040982045,336385.7468,6.675580762,6335.345028,0.067071917,17.162357,16313.36065,2.831029687,99.80731769,90.68459388,8438.830884,1.054274166,0.011365183,0.054440121,6.523950144,0.000624297
0.706000271,0.441736843,27.97891256,63.33841747,56.64803615,68.46897107,66.75327707,71.18286311,29847.125,44.71693988,0.320658768,14511.40095,0.486190913,30215,296.0661255,394.9337341,3650853484,2.787472635,49.52590942,8.69563409,765.520874,32.36005056,344.7164864,340.7531738,170.3186188,595.2022552,20.62591405,347.6049104,1.286381645,3650853484,0.182921362,1999.717717,68.16078589,8.165580572,476.8271768,22.44546453,8.613559262,2.677658356,0.52547791,1.143904682,1.961902216,1.350510435,0.045556915,5.141731155,-0.10399938,0.637165917,0.555155085,0.995844427,0.592620406,0.958008817,0.480546252,0.101851416,3.524226886,2.822804404,3819.764201,0.169379959,3.804687523,73.96527573,2.339633808,161.8699574,0.039451371,0.016872648,3.958169836,13789.23557,0.609343504,0.74617294,0.528166147,0.808219979,61.13852526,0.013647169,195.8585586,0.088224576,12.93408388,109.6373874,60149.89955,3934583.889,957.0649411,0.018561679,862.5234234,0.388524065,0.647849894,75.53268479,0.01245049,5.859717093,0.07347344,59964.65764,6.545958361,2107.832037,0.069761113,15.99432707,5526.968956,3.285726458,71.97726295,73.7467814,4781.687407,1.246250924,0.016862742,0.08388973,8.390326317,0.001518997
0.680697189,0.517150516,30.11825442,58.23885593,51.623638,72.49827584,78.39005039,80.41765975,31919.5,39.64302553,0.304881969,15960.8655,0.500034947,32078,420.2489777,586.0998352,8281359543,3.444305896,88.00571442,16.74762601,1934.396484,52.43806417,503.5253274,502.9787445,212.8419647,1721.55452,36.50048564,508.0976411,1.016402698,8281359543,0.107973118,4625.457581,163.6950058,12.61926052,3210.953641,33.53130607,22.54811341,4.751709631,0.650790821,1.551806497,2.295010133,2.31172101,0.018066422,6.32052883,-0.144224641,0.779924756,0.465806738,0.9990398,0.521368125,0.978736826,0.440934322,0.035242897,4.274038992,6.824955759,2751.664382,0.105678187,7.945322049,167.3491733,1.836231256,307.5445948,0.013229218,0.007460739,4.330067659,18017.26823,0.690549608,0.811694571,0.312130634,0.856998778,143.5644333,0.006458142,195.0683938,0.067381138,22.59134104,193.2027634,23082.11054,3846343.6,146.4797769,0.009268226,1021.739206,0.352932368,0.615871512,126.5250068,0.005919863,6.313455875,0.090248769,22959.33342,6.949082541,3020.552154,0.094162733,9.589832643,3463.561693,7.469448992,167.2887649,44.35195461,7494.983197,0.301588772,0.00736399,0.104679793,19.47279795,0.000909037
0.643316169,0.450659994,52.06979409,115.5411946,83.52843827,121.6552506,123.3288287,124.6434916,105924.0417,74.32951869,0.234814331,46105.83456,0.435272615,106834,308.7180389,426.0255676,14867558300,3.04238197,60.57466125,24.11129827,1296.451538,39.84050083,368.2632649,363.0739899,94.88999176,1201.561546,25.18216685,373.0483131,2.821599853,14867558300,0.152556304,3547.211635,148.6691652,12.05685947,7221.39421,196.3948692,16.6767312,3.473465077,0.653871139,1.266252994,2.078394292,1.848153553,0.034188244,5.553979504,-0.128816755,0.717168511,0.531620246,0.998577871,0.573742546,0.975478768,0.469546448,0.072098957,3.814108218,5.03754907,11665.83874,0.143871903,6.671815589,159.4581818,2.237747499,334.6590063,0.016697301,0.007319169,4.158034667,50899.49083,0.625730676,0.7588725,0.487941052,0.818502518,133.3006339,0.005955582,592.3597291,0.077150264,24.6503557,234.8134931,172194.4754,24464962.48,1242.608315,0.007046429,3023.933837,0.393843949,0.652075811,159.218499,0.004631494,6.200678904,0.071868506,172000.8676,6.756392865,7922.961211,0.074161421,14.81752315,16298.20022,5.752922948,155.386085,67.6604639,9434.086948,0.517020497,0.007374684,0.084640647,17.91643787,0.000601196
0.654319178,0.497733202,36.13261852,72.59435052,57.00877125,78.05767099,85.61541917,87.69264507,37117.79167,47.49987577,0.261327088,20591.49043,0.554760655,37588,429.5414764,543.0695679,9079063992,3.009541505,59.48433685,11.81577557,1114.025024,37.7943694,488.6848486,488.5569763,257.526947,856.4980774,24.59551493,491.4687738,1.145893515,9079063992,0.155382084,2728.674393,100.6728978,9.926342061,1039.560685,13.04629215,12.2392262,3.677484499,0.537118986,1.255523974,2.075695215,2.0852314,0.035301406,5.52140703,-0.129197133,0.72061007,0.540247697,0.997125,0.580473993,0.966736398,0.470612468,0.073969614,3.781907143,3.979177675,4204.599699,0.146882665,5.013319866,106.8742903,2.208235457,228.4058549,0.025285793,0.011654273,4.1079268,18042.92351,0.628688738,0.761439821,0.473151506,0.820490684,88.85179969,0.009600443,279.49754,0.085946353,15.79320692,145.9369619,36560.53567,3613499.193,381.7588876,0.01259433,1295.747232,0.398446258,0.655571443,101.9599991,0.008756955,5.872820583,0.086516974,36426.93847,6.78344143,2735.455145,0.072774693,15.35100758,5840.501756,4.443632791,105.3373949,67.22794509,6757.384006,0.753851684,0.011582909,0.094870067,12.96937937,0.001193804
