original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.712397577,0.481765997,40.17378047,83.38857608,77.46612163,92.39588735,87.13208364,92.53107586,46721.125,59.40581953,0.135004281,46467.08661,0.994562665,48805,353.6624023,682.0051514,12368631437,4.131950533,174.8119507,2.394796272,918.4787598,100.172356,488.6010058,462.3639221,0,918.4787598,74.86652708,503.417914,0.463426031,12368631437,0.065659787,14698.65322,448.6826144,20.6170103,19666.02606,353.1235922,98.23805013,3.791758113,0.925914452,1.293141357,2.173063346,2.073969501,0.013403176,6.877432271,-0.343517896,0.968167656,0.548637708,0.997283517,0.590383966,0.967532996,0.424783321,0.034576435,5.098108595,25.50745206,2550.456619,0.067584205,21.1432205,407.5745007,2.292200738,1084.003788,0.006525177,0.00324232,5.049320725,25374.70794,0.669173587,0.773223109,0.598725111,0.843785202,337.1906518,0.002789893,343.5122478,0.061871803,21.53140387,403.9832493,5813.880944,2698714.593,16.31326794,0.003773332,1604.754323,0.289040764,0.554746822,221.7798646,0.002071321,6.896270756,0.113758836,5736.607598,7.914457189,3739.144248,0.076613959,24.69935754,3204.525909,23.60649683,425.3631595,72.2569204,39528.04899,0.174540941,0.003124207,0.112476903,44.97819547,0.000402789
0.928215554,0.755321103,39.95954816,52.90405364,68.24221567,69.46221995,70.49113419,72.72551134,49781.625,49.10636546,0.23971143,27300.76156,0.548410414,51737,671.3511841,1104.639771,42762389495,4.785529229,230.0755615,3.089208065,1386.25354,135.3047363,893.3752231,898.1414795,0,1386.25354,95.31434044,909.1391526,-0.171928628,42762389495,0.041897565,28414.70948,1419.045022,37.20414966,59485.59587,0.285302229,144.3683945,4.835870747,0.934840503,1.568887543,2.319351927,2.293708716,0.007179343,7.686641844,-0.34502935,0.976699244,0.471421899,0.998471216,0.526039277,0.973413991,0.431620612,0.016837755,5.618183206,37.3010663,1703.493433,0.040917238,47.44432613,1340.43768,1.968899334,2730.782697,0.001826121,0.001066094,5.674988587,29137.77606,0.697026213,0.80460346,0.405234224,0.859954876,1140.752811,0.000953426,215.6005159,0.037076615,61.7457987,1063.57988,8776.556664,12300893.79,6.584625811,0.002340891,1955.542046,0.336292699,0.600834208,616.272011,0.001736837,7.267495093,0.112395384,8697.397163,8.424759727,4435.100586,0.085723961,13.45476761,2167.654309,45.56077559,1358.38025,50.42493767,73086.38725,0.038749522,0.001011949,0.118364316,135.3350135,0.000247569
0.604887641,0.575799979,19.75197416,34.30353401,39.81205847,27.73084925,38.47076812,40.91454509,8441.916667,20.74978376,0.480439,4173.238876,0.49434732,8413,375.0310669,633.3431763,2301343086,3.980328557,155.5021057,2.489641811,772.3904419,83.2795673,513.4215744,525.4333496,105.0235519,667.36689,62.65557692,523.0163189,-0.37858968,2301343086,0.070921962,9944.356739,302.5223101,16.99087821,8547.21589,-159.5235712,59.96062564,4.639172048,0.856424914,1.542388045,2.284036183,2.141543016,0.012224135,6.904303467,-0.267977593,0.926824273,0.478669826,0.993822783,0.531920818,0.948407318,0.431305504,0.032541184,4.917634929,16.14994942,466.2192523,0.069734831,16.19068343,300.9499322,2.040793891,648.2861442,0.008598608,0.004636856,4.891521186,4573.966169,0.679436067,0.79468588,0.425452028,0.849431914,252.5826485,0.004024924,27.33962264,0.057315771,24.05778604,258.7190776,5641.075472,2005852.438,17.76773479,0.008664034,100.0859539,0.209823803,0.46463745,119.9681086,0.005129412,6.874826539,0.056697967,5330.000536,7.490112487,785.9471057,0.093420552,11.12883805,596.6664686,16.03931605,306.4879353,51.30120052,17389.93379,0.190922079,0.00448856,0.074667027,20.39976764,0.000525687
0.860432185,0.767240205,15.43334147,20.11539719,19.84943324,21.21320344,21.9317122,22.91287847,193,17.30793515,0.232634518,694.2483262,3.597141587,310,506.6245422,725.3055542,128156873.7,3.226946815,156.9749451,1.815406307,750.5248413,79.62630771,636.9615569,681.2116699,445.4076538,305.1171875,66.03976034,642.969105,-0.582409262,128156873.7,0.132819979,7689.245058,107.8853417,10.00106548,3335.586942,-231.7512516,31.83485175,1.076176828,0.929880268,0.724369263,1.416833853,0.540415157,0.090006381,4.08024428,-0.447221205,0.945049206,0.671483007,0.994644116,0.685616578,0.953100093,0.508340989,0.186405874,3.29275402,8.227757145,34.98914683,0.124551295,12.48029379,90.04034726,1.359234162,132.6498959,0.038859769,0.033285373,3.694682672,235.2102908,0.83514493,0.905210918,0.130520653,0.929758677,81.94696609,0.032122297,11.864,0.094912,12.2976,68.248,24.864,3017.824,0.325063128,0.046497693,55.56,0.44448,0.691695843,42.21527902,0.034876097,4.929327675,0.403225806,18.7136,5.584923392,50.41290323,0.162622268,7.177773153,41.17419355,12.12836629,92.66451613,19.18064516,2297.890323,0.251869397,0.031610873,0.343551527,22.92730318,0.016154282
0.731216114,0.636538035,24.6703078,38.75700501,41.10960958,46.61544808,50.21951812,52.44044241,11439.875,28.33974659,0.313357447,7835.347994,0.684915525,11727,422.4475159,667.2317505,3654693764,3.757273944,177.8406219,2.807853763,741.1486816,87.55134537,549.3258019,566.1077881,0,741.1486816,71.85466434,558.2542442,-0.448324884,3654693764,0.08486648,9888.964526,546.8055351,23.09080404,6982.3168,-214.0972475,56.64745024,2.226166272,0.924197462,0.935912177,1.820382087,1.324681273,0.028020571,5.916549515,-0.385744094,0.967387132,0.631925801,0.997606865,0.658785436,0.970986975,0.439876461,0.092333065,4.605379547,14.71840413,632.5939088,0.078840315,15.57383058,499.1442662,3.146696477,1755.913312,0.007114048,0.002960883,5.056442379,4479.637135,0.553502064,0.683845957,0.956025123,0.770682708,373.9482739,0.002474617,43.74777448,0.064907677,23.70820382,378.7566766,8017.921365,4748120.212,14.70169249,0.009612769,213.1691395,0.316274688,0.584272193,205.5743352,0.007181482,6.499746762,0.057474205,7715.192343,7.764399041,652.0217447,0.055600046,30.16443991,995.2292146,15.89536887,520.9162616,115.1729343,68635.24832,0.217786494,0.002658323,0.065181819,26.75594657,0.000511989
0.332380367,0.179790125,15.53923663,86.4298673,44.20407221,62.64982043,66.75327707,80.77747211,4154.375,28.72759105,0.237842687,5254.500683,1.264811357,4514,501.9161865,700.4940918,1630053614,3.706673116,96.60151672,3.529732754,900.076416,61.62587274,595.5975594,590.7467957,320.5874634,579.4889526,40.99330446,600.9248546,0.233714478,1630053614,0.093525013,6374.228097,182.0594259,13.20844952,3854.634978,62.30231033,34.34440352,4.013612301,0.791082065,1.479385206,2.228806551,1.766042527,0.01678387,6.487979958,-0.223496445,0.886834696,0.47670383,0.993745329,0.531235381,0.946447279,0.435999605,0.042590835,4.562390027,9.589503954,350.3668233,0.091247052,10.73842088,161.3403637,1.613844358,263.0719986,0.013978185,0.009376358,4.428884035,2869.01071,0.744982457,0.850431137,0.2223398,0.886133612,142.349914,0.00851666,63.11459754,0.086104499,14.58167578,129.0395634,416.1446112,73226.66712,2.606572606,0.016115592,203.941337,0.278228291,0.543937327,64.21569906,0.010836417,6.290722043,0.162383695,378.2205219,6.902283587,512.4554719,0.113525802,8.079790163,422.1719096,10.28277216,162.0680106,31.98006203,5245.699823,0.239171581,0.009096248,0.148413033,20.23236449,0.002307983
0.901050486,0.51670089,18.34891963,35.51168574,43.08131846,43.41658669,45.3431362,50.33885179,10262.20833,31.9978217,0.326169834,7001.657839,0.68227594,10430,490.9682709,640.8639099,3420534162,3.27074432,83.17288208,5.738241369,740.8517456,47.96785883,569.4733442,576.1705627,11.2431345,729.6086111,33.98456447,572.6705001,-0.762575158,3420534162,0.120048168,3651.611945,549.4816016,23.34759939,1142.293727,-33.14265501,19.70912014,2.22480349,0.797165924,1.075125046,1.853294147,1.029556901,0.026712755,5.686392966,-0.247096624,0.882005323,0.564551884,0.997577609,0.601383383,0.966410517,0.477607607,0.057385382,4.16248859,5.483480907,936.3290957,0.118742824,6.127371852,545.8067393,2.26907548,1251.432053,0.0044462,0.002071043,4.337296641,4902.259867,0.615964056,0.756147208,0.48087957,0.81068211,441.1905381,0.001713845,50.00178253,0.089129737,15.96176296,511.2424242,16104.19964,8907511.93,29.64089984,0.004292602,177.0855615,0.315660537,0.581497373,283.7175623,0.003462421,5.971139207,0.053787152,15758.5446,7.040948263,852.5848514,0.081743514,13.59856833,1252.102397,5.915624696,547.9481304,67.47670182,37691.89386,0.125786218,0.002023104,0.066378053,34.31359854,0.000253798
0.222497582,0.144699702,24.88537033,171.9794171,42.19004622,55.32630477,58.85575588,131.3354484,15434.625,38.26500452,0.182477954,16428.74706,1.064408566,16412,492.6560486,855.4530151,7710483158,4.487219269,183.3350677,2.942073011,1185.623535,109.6772614,671.6008174,669.2452087,0,1185.623535,77.07252522,685.4251603,-0.1175703,7710483158,0.051357393,18759.99243,835.8488009,28.49685748,29733.12475,-190.0602783,102.193811,7.197889219,0.867729847,1.871093895,2.555377307,3.565241288,0.007540985,7.655414129,-0.265016983,0.943172561,0.437248449,0.996932808,0.498095284,0.96381936,0.397838009,0.019299222,5.358279799,27.34792506,705.4610771,0.050589638,30.81550284,770.4855486,1.65468129,1310.811185,0.002645673,0.001737669,5.200332582,10557.65475,0.754363578,0.849584732,0.25728224,0.890632688,680.2594644,0.001584119,158.7868539,0.050665876,32.99200047,653.803127,572.9463944,505779.2661,0.699050584,0.002656447,1017.314614,0.324605812,0.590488063,378.9914073,0.001897806,6.924020246,0.190957836,545.5227586,7.842531556,1760.111016,0.10724537,10.62889391,842.8775286,30.12846474,778.903729,34.74482086,28816.55386,0.047511741,0.001685231,0.175483416,119.4279953,0.000464207
0.424949385,0.326867157,18.15804038,55.55174316,49.65883607,27.65863337,44.04543109,51.07837116,527.1666667,23.6066791,0.121437005,2598.753215,4.929661489,1106,450.842392,640.0163269,338152545.9,3.570386123,93.63145447,2.905326781,729.9052734,57.67315663,548.1104918,550.7435303,341.8785095,388.0267639,39.40244542,552.9409665,-0.223263211,338152545.9,0.098406195,5318.601179,88.09495945,8.97966969,3036.534239,-39.59834355,31.48005379,1.754257136,0.892942279,0.964134216,1.720144042,0.795449818,0.026980651,5.652166063,-0.389094769,0.96423587,0.592963484,0.994074837,0.623026544,0.948634147,0.496264182,0.064717962,4.376732843,8.308577731,100.7613608,0.09844827,8.498662765,97.91655825,1.264031493,121.205042,0.027135779,0.020628628,3.947253387,886.7263873,0.864635008,0.925441647,0.092416872,0.943883117,92.95146704,0.019232999,43.98654709,0.098624545,8.380487241,105.2219731,14.62780269,1222.793722,0.374955905,0.017655365,147.8834081,0.331577148,0.590752592,64.96490073,0.008898425,5.552715471,0.403254973,8.478292345,6.019329324,214.2097649,0.193679715,3.050469411,108.8372514,8.532260332,97.19168174,11.68535262,986.8698011,0.307055448,0.020941175,0.316057923,33.59470444,0.00529191
0.89098761,0.713107656,29.709402,41.66187498,52.46903849,48.84669897,61.6116872,62.23343153,19624.375,37.1202144,0.225853649,15578.33012,0.793825542,20231,451.2278442,697.3777466,6427348117,3.814766175,133.7155457,2.406401118,825.4506836,75.91781933,556.1031009,537.43396,277.0979309,548.3527527,55.81122507,563.6470474,0.470957313,6427348117,0.081363673,8447.335231,161.3480524,12.16170402,6649.026797,149.5283402,55.9995912,2.255486481,0.922772135,1.04373873,1.868636894,1.114318538,0.01858976,6.292270659,-0.365209922,0.964685727,0.585788529,0.995831209,0.619345396,0.958402407,0.463557506,0.047796104,4.804890676,14.56376942,1219.693345,0.081298372,12.94713287,149.3096576,2.548555579,393.3258198,0.025156316,0.010141224,4.896616768,9322.722471,0.613505879,0.741379376,0.652332314,0.808253866,119.4206401,0.008282128,116.2305296,0.090522219,10.24893671,118.3668224,10892.23754,1669829.248,94.60525472,0.014692985,332.2461059,0.258758649,0.523244516,59.36605693,0.008375569,6.399641632,0.063466957,10643.97874,7.729753602,1427.102022,0.07054036,19.18587338,1646.068459,13.5869712,151.4204439,78.84815382,12626.09871,0.761608076,0.010016309,0.070854537,9.170001659,0.000925428
0.731829402,0.419790138,21.13928483,50.35679237,50.35871325,50.99019514,59.53990259,63.85922016,15147.66667,36.85258125,0.332933613,8892.495222,0.587053796,15443,103.8404144,162.4845123,279644950.2,1.932581158,34.93144989,2.342611104,212.27742,18.92519877,132.6772764,133.0198517,58.95385742,153.3235626,14.3238733,134.5667163,0.175885958,279644950.2,0.294098814,504.9414661,15.53119885,3.843588926,25.50703159,0.832623494,3.311846378,0.280009431,0.8441631,0.269386868,0.864682707,0.206015889,0.176186312,2.997299746,-0.459894035,0.911077628,0.866368822,0.994424567,0.867061336,0.966473655,0.260239995,0.266974818,2.691505431,0.897963952,1712.470376,0.278250742,0.989793914,15.22891071,12.08514273,186.7250929,0.978031279,0.089342022,4.399312174,1763.757257,0.281698315,0.398363212,5.42744175,0.534795279,8.142238055,0.049374296,43.24,0.2162,1.6644,15.06,232310.315,3143938.03,20521.11325,0.115785941,63.24,0.3162,0.583220527,8.790731898,0.06884078,4.681054448,0.012950852,226348.1588,6.50791259,658.5258693,0.042642354,46.18175949,4541.767985,0.878229336,15.30868355,323.1564463,4980.319627,26.21595004,0.08521032,0.017382652,0.261884474,0.001823767
0.805200615,0.596898075,17.91911105,30.02038674,34.13209633,31.144823,34.525353,35.4964787,9068.708333,24.17243386,0.731594872,2874.597838,0.316979853,9160,241.6366409,311.5502319,703430465,2.225548531,39.27779388,4.724119746,346.7009888,22.47458806,275.6709234,276.8343201,90.98552704,255.7154617,16.03731966,277.1167965,-0.634553571,703430465,0.246909455,799.2608911,74.18066115,8.556637737,78.58244813,-4.36272982,4.502799656,0.644765864,0.748975957,0.482862284,1.217494695,0.408685803,0.111864468,3.673219176,-0.313225354,0.859664823,0.773080971,0.994885145,0.778684938,0.960701226,0.394443832,0.20196565,3.045528879,1.28689138,991.0845027,0.223290342,1.703688326,71.2763126,7.257618299,559.018459,0.101294593,0.016822554,4.354758188,1569.647911,0.350387958,0.484514612,2.87268233,0.607010007,41.87292434,0.011188657,22.20245399,0.136211374,5.017802702,54.36196319,121301.9387,9102236.675,1676.737975,0.048084112,48.65644172,0.298505777,0.562856628,31.24633205,0.030452649,5.194431997,0.01779476,118143.9124,6.65230561,392.7220524,0.042873587,39.57392327,2261.690611,1.365504615,74.05043668,247.0093886,19278.66419,3.321907849,0.015271284,0.023692983,1.470330238,0.000823469
0.768372468,0.722447234,11.55005812,15.98740723,18.68154169,18.68154169,18.38477631,22.13594362,687.0833333,12.28428354,0.407358341,924.3727215,1.345357509,733,124.1317154,154.714743,14532218.69,1.19080251,13.77676392,3.726286672,175.2368774,9.376189412,140.2442283,140.9597321,100.5268784,74.70999908,5.826858738,140.8036701,-0.654901593,14532218.69,0.528890411,157.2299393,4.964477673,2.199930565,2.093520296,0.124515863,0.736197464,0.238770353,0.498814669,0.238017419,0.78694801,0.180319629,0.407269839,1.80635839,-0.235811465,0.599691769,0.881066584,0.985967972,0.88111678,0.952421614,0.237358601,0.603726198,1.566002636,0.243741954,176.5284008,0.447742846,0.394628593,4.720243286,5.34912209,24.5945562,1.466146037,0.335832088,3.091410884,151.5800244,0.375973076,0.538566481,1.713488281,0.62167062,2.859555013,0.237009466,5.571428571,0.397959184,1.025510204,4.214285714,19631.07143,85772.57143,4811.056052,0.635416667,3.285714286,0.234693878,0.439344826,2.662229266,0.243250404,3.182005815,0.019099591,16889.80102,5.38573715,35.21828104,0.048046768,32.9358725,387.6766712,0.303587083,4.717598909,201.8649386,933.5579809,49.83682924,0.300297484,0.022891091,0.111339077,0.01130666
0.880563099,0.556199247,21.60368682,38.84163264,42.72001873,44.38468204,46.23851209,46.91481642,10558.20833,34.20250841,0.244846552,9505.689328,0.900312726,10902,119.1101776,230.8812469,376880881.7,2.643619314,82.37565994,1.937757824,274.7773132,39.5288962,180.5562145,193.7882462,12.61594582,262.1613674,32.73672567,185.929784,-0.386467808,376880881.7,0.179050086,1969.337987,67.11980125,8.024219831,282.797345,-24.84103007,11.59742061,0.683694832,0.888269658,0.519849855,1.283379276,0.409435819,0.087160378,4.117713619,-0.383268782,0.924140991,0.756296294,0.994487701,0.764626429,0.957697417,0.401370542,0.202346231,3.382434768,3.07027886,1066.019901,0.163405545,3.248698032,59.26079019,4.451625803,304.1400882,0.083802569,0.022893688,4.272921457,3045.234212,0.462722811,0.598267079,1.590086254,0.704308571,39.92087285,0.017100763,53.92467532,0.140064092,4.227599933,48.2,42410.18701,3166151.673,675.3566762,0.043704928,110.0701299,0.285896441,0.550378238,26.54723962,0.029404619,5.465107299,0.035314621,41608.34114,6.969900288,499.6996881,0.045835598,37.99510076,1952.004036,3.281645713,63.01687764,168.9844065,12144.4656,2.939095978,0.021114321,0.042088224,2.159833971,0.001610893
0.342747373,0.309230992,20.04693974,64.82836533,60.6052803,48.75448697,32.28002478,61.43289021,3100.916667,22.21975189,0.197125856,5216.756861,1.682327332,3624,113.3959694,219.8140808,109163355.8,2.758719921,68.13521576,3.708489903,312.7733765,35.72067629,167.9147932,172.8578568,0.926911056,311.8464654,26.53343646,173.5578831,-0.52473133,109163355.8,0.167878236,1926.96102,59.72941476,7.580998648,300.3490543,-16.17046735,10.0063033,0.988809926,0.819512213,0.672884148,1.459620447,0.529174432,0.059363935,4.519825347,-0.313838224,0.899257205,0.694308713,0.994292811,0.709070424,0.953382984,0.458042532,0.108641038,3.545069203,2.748778305,446.9446777,0.165351916,3.261588272,54.71675617,2.346530382,131.2532603,0.072749319,0.036952176,3.856390542,1647.734171,0.605539989,0.745754797,0.521150519,0.804712463,43.61106707,0.031758837,50.98136646,0.158327225,4.609939817,47.91614907,3709.341615,227713.9752,73.52367134,0.054422569,95.80124224,0.297519386,0.564632991,26.20782147,0.037147474,5.325840019,0.088852097,3582.67428,6.634208641,245.9873068,0.067877292,18.42048838,608.3907285,3.175678211,55.26710817,76.33830022,4358.377483,1.877119566,0.034277874,0.086923904,4.252374933,0.005007746
0.984176779,0.684941442,27.70028006,40.44182226,52.15361924,56.08029957,54.23098745,56.6568619,19402.91667,39.80190239,0.206840937,16882.06782,0.870078871,19827,109.1912872,216.1176666,524378613.5,2.650922946,59.27159882,2.398103501,297.7378845,33.02459588,157.7222813,151.3108978,35.19706345,262.5408211,24.57794164,162.6274986,0.457843101,524378613.5,0.178868591,1571.385288,38.08448496,5.977238359,225.4628342,7.926872829,10.36045703,0.936530237,0.834441745,0.638180936,1.4419055,0.52207507,0.061300502,4.525423064,-0.33479529,0.91227387,0.710259514,0.992506581,0.724250369,0.948655248,0.434022849,0.143977909,3.610400015,2.824246816,2219.66787,0.17497806,2.569395121,37.40897107,3.623903682,125.1829433,0.142256996,0.036368879,4.124258882,6291.675256,0.491808001,0.639590147,1.123060424,0.725882671,27.59089616,0.025992933,102.2423756,0.164112962,3.80550281,36.20224719,88188.06902,2849170.737,3285.36098,0.045217038,192.0401284,0.308250607,0.573267021,20.28204595,0.02749954,5.235512641,0.031421799,87175.23584,6.919554293,1055.773793,0.053249296,28.1696196,3546.427548,2.572539718,36.39204116,135.7201291,4501.874666,5.53499771,0.037372327,0.041788749,1.536040351,0.001729028
0.53704742,0.299786758,12.69894372,42.35992215,33.83784863,47.51841748,49.25444142,51.42956348,3268.291667,22.74928692,0.412958877,2579.038684,0.789109097,3398,150.8244217,275.0271088,193255213.3,2.502054164,42.35686874,4.076941065,316.6494446,33.13585243,234.3667492,247.9904327,85.38273621,231.2667084,20.09984047,238.4810757,-1.344107781,193255213.3,0.230495659,1945.450324,53.2958383,7.160838266,488.2619999,-48.52618962,9.05078161,0.990747104,0.798918783,0.67506172,1.459715763,0.52860755,0.104903309,4.051724165,-0.238657188,0.809573031,0.693244216,0.990484755,0.7078665,0.940910164,0.461458897,0.245654569,3.095914823,2.510382178,419.00448,0.188639342,3.586400701,47.76807783,3.497668092,189.3472219,0.104896307,0.041274143,3.99710782,1167.228863,0.522124563,0.653551863,1.119468793,0.74903343,34.27541608,0.033649654,26.86096257,0.143641511,4.356887529,34.51871658,13063.18717,765453.1551,252.6954738,0.081497027,66.71122995,0.356744545,0.615208118,22.04741388,0.053068923,4.878283668,0.055032372,12732.99745,6.501850639,171.0447322,0.050336884,33.24184846,783.2242496,3.205143697,50.44143614,133.3949382,7692.670394,3.134793949,0.036481945,0.062205956,2.407665771,0.004221374
0.840487985,0.656605492,9.336674495,14.21961071,13.92838828,13.60147051,14.56021978,15.58845727,107.75,11.95141196,0.313794754,348.9661474,3.238664941,157,165.2348816,207.4574646,5207387.977,1.490064897,23.29899597,2.385120035,220.3696747,13.38741062,181.419495,176.8552704,152.0987244,68.27095032,9.901002539,182.1210485,0.63884803,5207387.977,0.373929977,255.0431168,4.928711677,2.121668484,7.049980354,-0.451793486,1.989446032,0.331245728,0.709075391,0.331245728,0.870486282,0.207816818,0.20097742,2.533830696,-0.344502813,0.790010814,0.834377136,0.966875427,0.834377136,0.917188568,0.331245728,0.287727071,2.202584968,0.58017294,52.40197025,0.402424533,0.497652329,3.170266171,1.756345452,7.154611196,0.902219229,0.605369188,2.090689694,94.31629442,0.713890502,0.830475257,0.259853483,0.865035594,2.505067244,0.54979149,13.07142857,0.466836735,0.320153061,2.678571429,78.89285714,377.5714286,35.3343254,0.620039683,6.071428571,0.216836735,0.463246079,1.163052467,0.288345097,3.556656707,0.178343949,47.45280612,4.423840035,16.93630573,0.107874559,13.64274413,58.70700637,0.558399935,3.515923567,42.88535032,267.2356688,12.57271762,0.569179052,0.145752949,0.35059437,0.097057369
0.610530142,0.46729269,30.27925741,64.79719899,70.25667228,117.8855377,102.0784012,119.6411301,24158.70833,39.56064311,0.212447006,19023.1595,0.787424528,25359,113.1439774,205.5237946,672122322.7,2.61830486,45.80656433,3.691939186,346.4984741,28.52749185,158.5684793,156.7479248,3.4352386,343.0632355,19.24872229,162.801386,0.321378304,672122322.7,0.196103148,1360.328667,49.4579514,6.918281789,198.7207416,5.301878434,7.438265706,1.057236977,0.750317962,0.694517724,1.493164128,0.567496662,0.068587199,4.503485821,-0.250372009,0.844378505,0.687840603,0.994734738,0.703441473,0.955144446,0.461082685,0.156937428,3.465291317,2.123875671,3037.781524,0.182735598,2.562606508,49.37494105,3.451032403,166.5275841,0.085427194,0.026254252,4.095084501,8659.911931,0.51728156,0.655358286,1.080206418,0.745187111,36.84222216,0.020083767,165.7654123,0.132718505,4.886628919,48.10488391,51457.96557,2504656.495,1127.002545,0.038475756,407.153723,0.325983765,0.592533191,27.78309553,0.02552336,5.609385419,0.049252731,51045.73578,6.899155836,1328.37884,0.052382935,29.55446991,4972.979731,2.26153038,49.06463189,128.769707,6143.919871,3.085938595,0.025513762,0.055559022,2.659220391,0.001987005
0.74209121,0.652476571,13.03878556,19.98353064,23.43074903,23.2594067,23.34523506,24.59674775,399.625,14.82960242,0.322024196,814.7619128,2.038816172,521,176.895462,307.1520386,30275305.88,3.009168813,52.84899902,4.391771015,439.7574768,39.13057757,235.1167386,227.9869232,48.53855515,391.2189217,23.98899338,241.0601421,0.663023389,30275305.88,0.16150471,2830.111311,95.28277961,9.651767621,456.3614996,22.85883779,11.44895536,2.984580184,0.579414984,1.261938999,2.045047651,1.349116561,0.039901084,5.208581053,-0.176570077,0.779934016,0.524088778,0.990069886,0.568195719,0.934539624,0.465635118,0.088964472,3.657988329,3.608383886,70.44885558,0.155836462,4.807840078,83.94544802,1.521686432,128.3610438,0.024148872,0.017333897,3.643707107,349.2606121,0.770194601,0.867710025,0.184981395,0.899013547,75.44677698,0.01599148,16.28813559,0.138035047,9.156276932,78.69491525,139.9915254,11995.95763,1.731832344,0.028167806,43.71186441,0.370439529,0.63112943,51.66649303,0.021547188,4.923987981,0.226487524,120.4970554,5.878549312,60.34357006,0.115822591,7.037131458,84.14395393,4.484864114,84.0403071,26.74664107,2247.583493,0.351468292,0.016775279,0.206346181,17.02523588,0.005822804
