original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.712397577,0.481765997,40.17378047,83.38857608,77.46612163,92.39588735,87.13208364,92.53107586,46721.125,59.40581953,0.135004281,46467.08661,0.994562665,48805,39.00220413,59.81643829,122741245.2,1.04591894,11.20284271,4.087300568,97.07641602,6.539464723,49.45484252,49.66648102,0,97.07641602,4.575580108,50.14909543,0.085503453,122741245.2,0.495392644,69.15032416,6.173098821,2.44615532,1.104975589,0.209853622,0.8889331,0.131413809,0.742260721,0.131299195,0.55881254,0.113754673,0.390835474,1.597950982,-0.445218303,0.771870108,0.934361864,0.992271799,0.934369505,0.973743981,0.131198908,0.490210654,1.465886875,0.255086727,9390.305357,0.49636452,0.266981301,6.832943448,14.53824087,83.4235818,2.939605469,0.174727937,3.48785673,5452.626402,0.281477662,0.387703025,7.427021751,0.530178894,3.707078415,0.091382062,141.244898,0.411792705,0.443148688,7.055393586,2324392.09,16630390.54,377413.6314,0.193249919,87.18075802,0.254171306,0.516102618,3.773887718,0.093925632,4.154949395,0.007027968,2304146.036,5.481675238,2495.901998,0.051140293,47.28555411,24177.63801,0.2602752,6.437086364,333.5625243,1999.608934,64.98893286,0.183953858,0.012733797,0.088779477,0.002295606
0.928215554,0.755321103,39.95954816,52.90405364,68.24221567,69.46221995,70.49113419,72.72551134,49781.625,49.10636546,0.23971143,27300.76156,0.548410414,51737,976.7927856,1123.768091,57303069039,3.285716641,78.6116333,25.67157819,1331.680298,47.10877937,1050.527548,1054.227905,0,1331.680298,32.34009082,1052.418128,-1.935208618,57303069039,0.121588763,3975.787346,1805.792539,42.44204655,2217.006745,-39.71869626,19.03714315,1.176966037,0.883073577,0.744160327,1.502644397,0.605675586,0.038598191,5.225483634,-0.363178613,0.944942119,0.666102632,0.999600021,0.683656938,0.986604386,0.48504456,0.081392151,4.140056143,5.053527297,3920.667182,0.115753474,7.444708842,1821.838632,3.545854065,6403.115218,0.002040811,0.000611664,4.757216636,17452.92821,0.508216885,0.65414872,1.085526114,0.736601053,1346.567665,0.000463989,193.4637198,0.080677114,31.18060575,1846.693912,104089.7902,189925162.8,57.31873604,0.001313389,802.3211009,0.334579275,0.598662111,1092.913244,0.001083871,6.277422896,0.046349808,103624.3069,7.514189665,2854.808029,0.055179234,25.12174649,6290.637822,6.445825589,1814.548698,124.9644742,224370.2303,0.070321929,0.000593687,0.052392219,96.21783987,6.40E-05
0.604887641,0.575799979,19.75197416,34.30353401,39.81205847,27.73084925,38.47076812,40.91454509,8441.916667,20.74978376,0.480439,4173.238876,0.49434732,8413,754.6585815,839.5883301,5341148782,2.495715069,49.79022217,14.8017505,898.6833496,27.77239523,796.0173099,796.5128174,263.6219788,635.0613708,20.21119673,796.7863646,-1.131988814,5341148782,0.203214719,1224.953142,501.0726066,22.35111469,192.5012306,-5.916561228,6.851989901,0.851347738,0.779078695,0.60137246,1.334817098,0.477403736,0.075211697,4.211803076,-0.303215258,0.873267628,0.720832744,0.998763841,0.730719727,0.978034115,0.455506907,0.125981225,3.373749414,1.92583441,958.2209274,0.193772843,2.359492116,499.3327834,4.672636998,2349.211434,0.00964198,0.002260868,4.221601165,2161.165172,0.428321727,0.587268787,1.537220943,0.669640075,333.2000686,0.001594682,18.37278107,0.108714681,11.70127096,468.4970414,78213.3432,39275459.36,157.0337821,0.008588725,38.78698225,0.229508771,0.485585201,226.1745365,0.007436928,5.648487995,0.020087959,75735.18875,6.759388982,449.3841674,0.053415448,26.16216321,1709.64543,2.045238411,501.0336384,163.7787947,82497.20076,0.329213071,0.002155151,0.027222001,13.10700172,0.000185937
0.860432185,0.767240205,15.43334147,20.11539719,19.84943324,21.21320344,21.9317122,22.91287847,193,17.30793515,0.232634518,694.2483262,3.597141587,310,780.3299622,985.7305908,234880594.3,3.344760942,139.1228485,1.910114501,1032.629395,67.13186128,867.0224395,844.7028503,751.7667236,280.8626709,53.68990606,870.4477793,0.49057875,234880594.3,0.10830385,5951.425944,21.93137139,4.042235616,2096.514168,144.3899459,22.87806731,0.914125828,0.917690198,0.693546132,1.324203294,0.416064995,0.064947607,4.36748793,-0.470852406,0.962638674,0.675284903,0.993773279,0.687451218,0.947839953,0.524518332,0.132368462,3.585290965,5.948048285,29.44978574,0.104732096,9.863661136,38.02237077,1.352340799,45.1673694,0.20455849,0.148109207,3.781652631,235.3393207,0.834371422,0.906451613,0.126019743,0.929672331,36.5381978,0.135906479,11.61666667,0.096805556,10.75,53,22.4,399.4333333,3.198641321,0.110353795,46.26666667,0.385555556,0.644081639,38.88259238,0.051712591,4.977212814,0.387096774,15.72638889,5.790934429,50.20645161,0.161956296,6.09057232,33.57419355,9.589011446,36.36129032,17.87096774,318.0258065,2.723639475,0.149821458,0.317537825,17.4715563,0.031698985
0.731216114,0.636538035,24.6703078,38.75700501,41.10960958,46.61544808,50.21951812,52.44044241,11439.875,28.33974659,0.313357447,7835.347994,0.684915525,11727,292.180127,383.5922852,1334344125,2.617360832,47.28059387,10.96656609,544.9117432,29.61971705,334.8818914,333.6755066,0,544.9117432,19.85762832,337.3187337,-0.855014634,1334344125,0.197179991,1638.046908,191.4752614,13.76740493,420.8165272,4.665935584,8.694845146,0.963405549,0.799638511,0.52928078,1.266027109,0.673281052,0.086380982,4.155380487,-0.38185138,0.921272138,0.763546717,0.998121088,0.770049731,0.977646138,0.400431387,0.174301645,3.469636751,2.414562674,1236.801298,0.189083224,3.313141657,200.4988545,5.342152151,1007.174483,0.031308658,0.006971782,4.425869182,2747.053646,0.410118433,0.557208546,1.891697019,0.653052266,132.8211332,0.005088084,37.7768595,0.104068483,17.36535908,180.261708,56430.18457,10488381.5,309.6153001,0.029910767,107.7548209,0.296845237,0.563810924,90.6092476,0.021935639,5.958662879,0.030954208,55386.52082,6.96546756,546.0587533,0.046564232,34.85101857,2312.329752,2.697992661,195.7650721,191.4156221,35506.93263,1.071230151,0.006309119,0.033715316,6.180270337,0.000821101
0.332380367,0.179790125,15.53923663,86.4298673,44.20407221,62.64982043,66.75327707,80.77747211,4154.375,28.72759105,0.237842687,5254.500683,1.264811357,4514,749.0363037,929.0834717,3242079324,3.557906848,85.36578369,3.594296023,1087.622803,55.58073029,844.340811,848.6275024,602.6546631,484.9681396,36.07807568,847.483089,-0.387691108,3242079324,0.104389161,5316.181144,96.56534784,9.473717061,2959.856601,-89.72254955,30.06375485,2.847636698,0.827627823,1.252938076,2.012765763,1.233132298,0.021473654,6.124281445,-0.252408962,0.902102604,0.517949362,0.993074814,0.563692459,0.94356617,0.467385009,0.051123318,4.424129724,8.227847887,382.5565586,0.101698256,8.864433033,115.8228352,1.715703829,190.6300963,0.033071801,0.018240972,4.339260231,2723.469099,0.721415907,0.833117481,0.263425746,0.873416726,102.4785314,0.015469109,56.74747475,0.095534469,10.35674648,156.5875421,655.96633,61661.00505,9.996056628,0.01419324,171.3097643,0.288400277,0.556501161,90.7261776,0.006627659,6.10091851,0.131590607,598.2165652,6.818721285,478.557377,0.106016255,8.072532871,471.2126717,8.616420896,113.9993354,36.57687195,3816.918697,0.793755851,0.018748822,0.125966401,18.37952913,0.001676252
0.901050486,0.51670089,18.34891963,35.51168574,43.08131846,43.41658669,45.3431362,50.33885179,10262.20833,31.9978217,0.326169834,7001.657839,0.68227594,10430,322.7052246,383.5277924,1302424824,2.102825045,30.47724152,17.60954601,452.7887573,19.62007236,352.3205968,351.7416687,0,452.7887573,12.786052,353.3736631,-1.346541161,1302424824,0.286116842,743.1428491,215.853294,14.66544459,80.40876706,-0.621870973,3.713063486,0.601242922,0.721230331,0.463217552,1.150931814,0.378526447,0.133128187,3.501413386,-0.296122471,0.827505107,0.779306867,0.998375497,0.783578953,0.977131417,0.396398303,0.24048313,2.90961633,1.078576602,1483.119252,0.261342763,1.622679479,213.2680627,5.67550022,1218.06073,0.027339928,0.005281402,4.045681717,2248.385696,0.387312051,0.543211151,2.000173107,0.634109108,134.5294285,0.003549224,41.90714286,0.149668367,7.974987245,183.6321429,99330.03571,21231784.35,467.8345356,0.014890088,83.03571429,0.296556122,0.562114802,96.54376923,0.012375958,5.431130157,0.026845638,97942.47321,6.515231222,505.3121764,0.048447956,32.34716634,2984.198658,1.263402448,214.0959732,198.1516779,42586.74104,0.935286375,0.005020163,0.030254456,5.77977656,0.00040847
0.222497582,0.144699702,24.88537033,171.9794171,42.19004622,55.32630477,58.85575588,131.3354484,15434.625,38.26500452,0.182477954,16428.74706,1.064408566,16412,373.5280701,500.2491394,3078610184,3.189149082,52.33872223,12.8684816,956.6508789,50.17991208,423.1638597,421.90242,1.720240116,954.9306388,22.89743831,433.1083899,-1.38597972,3078610184,0.161299804,8515.225209,311.6740924,17.43063649,20774.85424,-415.7633124,34.53255574,3.148134459,0.829356573,0.827748766,1.702313102,2.439546361,0.072611916,4.917339538,-0.337560522,0.922576329,0.705232122,0.998070144,0.723022287,0.980484924,0.378997106,0.170554078,3.872370488,9.420172551,1422.248748,0.133296362,16.58464701,326.6824613,3.938027501,1212.890239,0.08915325,0.025456712,4.790061154,5823.059354,0.541327485,0.648034271,1.466031113,0.762276342,254.9691807,0.018699372,86.86129458,0.057372057,34.45208874,411.2324967,10884.59181,3289815.647,84.65974949,0.019317112,496.675033,0.328054843,0.594133161,260.717998,0.010984928,6.772016722,0.092249573,10767.08277,7.483062357,766.4982939,0.046703528,46.05954483,2647.252376,13.61127182,317.5666585,149.1045576,44794.33073,3.43382044,0.025214368,0.087927506,35.39420155,0.001724087
0.424949385,0.326867157,18.15804038,55.55174316,49.65883607,27.65863337,44.04543109,51.07837116,527.1666667,23.6066791,0.121437005,2598.753215,4.929661489,1106,576.8766174,686.9668884,441423604.1,2.767052375,59.90603638,2.467923299,738.5556641,33.39796351,630.4148659,628.9199524,524.2306519,214.3250122,24.01821977,631.7572182,0.095113467,441423604.1,0.163366677,1694.279496,36.4286456,5.849647194,231.4798639,3.820495723,9.57258262,0.748951053,0.854315585,0.597329258,1.270049235,0.378216495,0.063537833,4.347103519,-0.390103321,0.932318805,0.716448633,0.992689177,0.725268137,0.94682666,0.47694835,0.128219486,3.575952562,2.580383418,160.8291455,0.162755967,2.818784393,35.36267053,1.406989695,50.60831245,0.058756976,0.043508359,3.292181394,806.2037437,0.813116681,0.893448324,0.146029515,0.919779823,32.37999485,0.04045348,51.89846154,0.159687574,2.993609467,34.18153846,34.96615385,1376.535385,1.232143634,0.049666647,97.22153846,0.299143195,0.565519344,19.20596873,0.030490434,5.161251826,0.293851718,23.3852213,5.647050646,160.6383363,0.145242619,5.158831166,180.6835443,2.801483933,35.57866184,19.37432188,738.2495479,0.698600701,0.042879136,0.23508494,8.032875778,0.011955256
0.89098761,0.713107656,29.709402,41.66187498,52.46903849,48.84669897,61.6116872,62.23343153,19624.375,37.1202144,0.225853649,15578.33012,0.793825542,20231,1119.242065,1416.037354,32053405745,4.105277364,150.1010132,2.704044543,1620.290894,88.72688324,1253.912801,1237.933472,820.5046387,799.7862549,63.12214397,1258.717921,0.513698667,32053405745,0.065984796,12073.49193,335.2745052,17.85264618,14320.20356,401.4128599,68.38655643,2.224926389,0.936574104,1.094217318,1.861407216,0.98497278,0.015469035,6.503674681,-0.377848463,0.972395648,0.557776976,0.997978884,0.595359572,0.968730846,0.482264398,0.035615491,4.968458007,17.6528707,1010.559286,0.064722398,19.68334689,379.7835148,2.214497543,770.4552848,0.007995344,0.003335808,5.097485973,10177.98702,0.645890137,0.771789675,0.489406831,0.828965361,322.721307,0.002706603,96.03693182,0.068208048,18.46811846,517.2670455,12431.9027,3540483.522,47.39394017,0.003046264,400.3764205,0.284358253,0.549228625,288.9201673,0.001961083,6.587554507,0.069596164,12225.4458,7.754156282,1624.638574,0.080304413,13.55862036,1334.938411,19.43328012,367.4601849,61.63160496,18938.77104,0.245522612,0.00343568,0.079571019,37.42865634,0.000257878
0.731829402,0.419790138,21.13928483,50.35679237,50.35871325,50.99019514,59.53990259,63.85922016,15147.66667,36.85258125,0.332933613,8892.495222,0.587053796,15443,483.8062561,711.0965942,5620972672,3.789114872,146.5706482,2.271374456,927.4058228,76.31109543,596.6783981,601.3896484,310.3650818,617.040741,59.35298452,603.309135,0.175775123,5620972672,0.080759201,7956.801531,158.0297394,12.14115322,4561.692012,75.20109178,46.64079778,4.157773971,0.836256488,1.521727405,2.258711675,1.816478766,0.01426352,6.641071732,-0.235467288,0.908197048,0.462838184,0.99400558,0.519503244,0.9468729,0.440634083,0.035861939,4.62756175,12.69964294,992.8384763,0.078354928,13.10059807,168.9215071,1.777746024,284.9770091,0.015834205,0.008675026,4.631329763,8913.523637,0.702322041,0.820496217,0.28766126,0.863672205,147.9541921,0.007444008,123.1352657,0.074357045,17.1834684,197.1256039,6924.133454,967912.2742,64.95875593,0.00906815,563.5157005,0.340287259,0.604464688,120.1374529,0.005888461,6.220223398,0.107233051,6837.168819,7.155958408,1481.114486,0.095908469,8.917668373,1247.164346,12.81205889,165.7490125,41.03367221,5931.057567,0.385135915,0.008755794,0.115946421,22.07631896,0.001047357
0.805200615,0.596898075,17.91911105,30.02038674,34.13209633,31.144823,34.525353,35.4964787,9068.708333,24.17243386,0.731594872,2874.597838,0.316979853,9160,508.0265137,660.1402405,3137677501,3.359757426,77.97898865,7.980829894,1085.80603,49.46371744,581.415516,574.0627747,376.6973877,709.1086426,32.35556916,585.2702042,1.312516292,3137677501,0.120181847,4497.209688,75.93844016,8.570145812,1953.235194,68.12734847,16.72766578,6.767750536,0.417354268,1.989732287,2.572662951,2.774676338,0.017779812,6.374391302,-0.050827067,0.508575859,0.384390985,0.992180197,0.457073752,0.938382143,0.380947505,0.039893833,3.997177403,5.873854078,893.5685087,0.114833989,7.900672022,85.75069236,1.608975263,130.3324446,0.028516072,0.018317455,4.116412665,5789.927076,0.74346262,0.849504535,0.221159903,0.886041101,77.25852032,0.016406604,84.07512521,0.07017957,21.39987138,124.4782972,5877.803005,410230.6536,91.99764364,0.02630997,480.8597663,0.401385448,0.658832862,85.6652644,0.019092839,6.019333626,0.130786026,5819.340515,6.450757127,1020.918341,0.111453967,6.797432305,1100.865721,7.29134693,83.94748908,30.93384279,2215.477402,0.518322683,0.018081704,0.145320359,16.45780937,0.003530408
0.768372468,0.722447234,11.55005812,15.98740723,18.68154169,18.68154169,18.38477631,22.13594362,687.0833333,12.28428354,0.407358341,924.3727215,1.345357509,733,416.3231873,544.522876,166113832.1,2.943216769,58.83908081,3.583666214,650.0615234,38.58352599,473.384784,465.667572,353.9538574,296.107666,24.9497555,476.0481823,0.811247712,166113832.1,0.158441732,2528.718166,26.51983391,4.993829983,375.0317181,25.85310417,8.959884475,2.686499529,0.5236316,1.24039674,1.99090136,1.130787818,0.04000525,5.155434522,-0.117659473,0.673502794,0.515140914,0.984896228,0.56083729,0.917779599,0.476989532,0.08292839,3.478119996,2.911596001,93.36293598,0.150861904,4.282169261,34.94446695,1.643924143,52.17565967,0.089875255,0.055297363,3.679930465,457.4189136,0.737246102,0.844369818,0.234897743,0.882111946,31.68562549,0.048865662,13.3,0.110833333,7.446597222,51.55833333,462.3416667,11198.48333,22.00157574,0.062588216,41.68333333,0.347361111,0.610732315,33.5076741,0.033052309,5.111994534,0.163710778,425.0299306,5.968586378,75.64120055,0.103193998,8.734546957,116.1377899,4.03183017,33.72169168,34.2005457,855.3560709,1.862743835,0.055102034,0.158446435,7.586256291,0.008718866
0.880563099,0.556199247,21.60368682,38.84163264,42.72001873,44.38468204,46.23851209,46.91481642,10558.20833,34.20250841,0.244846552,9505.689328,0.900312726,10902,467.7560211,713.3097534,3690238337,3.78070392,148.3687439,2.258600558,860.3111572,78.37668985,574.3853183,555.3027344,289.312439,570.9987183,59.91790151,581.8005391,0.501971645,3690238337,0.081645467,8573.373468,154.7465836,11.96631831,6181.409586,257.0425515,49.41685994,3.242659728,0.8763665,1.327429704,2.108081068,1.457537334,0.01734354,6.419221616,-0.265081835,0.923509843,0.504287675,0.994506248,0.552475887,0.949652947,0.46166434,0.044745495,4.60277958,13.16487992,700.3126894,0.078776598,13.86106269,174.4407039,1.828061046,293.0665442,0.016118429,0.008193808,4.631073285,6242.601727,0.700540493,0.815489042,0.317280626,0.862389553,153.6511098,0.006928443,105.1012472,0.077110233,13.50554886,205.377843,3739.147469,399717.8335,40.54838399,0.007663892,467.0572267,0.342668545,0.607406765,124.2261264,0.004986057,6.153022367,0.125022932,3675.170944,7.265355717,983.2834342,0.09019294,11.68097593,890.0988809,13.78448506,169.3152633,45.28948817,6092.074573,0.453821585,0.008416943,0.127454924,25.3337619,0.000996486
0.342747373,0.309230992,20.04693974,64.82836533,60.6052803,48.75448697,32.28002478,61.43289021,3100.916667,22.21975189,0.197125856,5216.756861,1.682327332,3624,636.4057617,861.1903442,2060885926,3.91267107,107.5120087,4.387900508,1143.244507,71.4408328,748.0215038,742.3448792,430.3790283,712.8654785,45.84551676,754.1068438,0.633934703,2060885926,0.08285836,9140.96173,187.4985441,13.29470776,11416.74636,273.8469075,49.17030213,6.183010825,0.775959659,1.885674944,2.504495767,2.573192253,0.012080278,6.973984012,-0.189761788,0.870325892,0.402161876,0.992847157,0.471303498,0.941389541,0.393068139,0.028694836,4.737477368,13.83832824,265.2775908,0.081360359,15.0871253,195.6757892,1.369492121,265.5317272,0.011051846,0.00845268,4.439371754,2679.949702,0.820800342,0.899643403,0.13077264,0.924135884,181.3183937,0.00790948,67.27889207,0.064258732,21.25291801,209.0764088,110.1451767,19822.13849,0.689239827,0.0104185,374.3581662,0.357553167,0.620812032,132.6006017,0.006721618,6.272329356,0.288907285,98.16445404,6.732229638,538.7803532,0.148670075,4.698876511,300.2786976,14.66384508,195.0041391,17.72571744,3360.203918,0.121444417,0.008315118,0.252350333,52.48013092,0.002550041
0.984176779,0.684941442,27.70028006,40.44182226,52.15361924,56.08029957,54.23098745,56.6568619,19402.91667,39.80190239,0.206840937,16882.06782,0.870078871,19827,340.4148376,531.0766235,4058753270,3.48958787,109.1181793,2.355577478,648.6591187,60.04069105,446.7125182,460.6474304,228.3862152,420.2729034,44.76039376,452.4471142,-0.416273656,4058753270,0.100191626,5156.317217,87.86617363,8.978236278,2185.944564,-52.99689812,32.20948122,3.189822371,0.820122768,1.336375869,2.102924465,1.373737486,0.017349809,6.258646534,-0.225924841,0.886900285,0.499560405,0.989382595,0.549013515,0.930770281,0.458514139,0.041685015,4.4415482,8.849825897,1613.214759,0.099826103,8.245806397,96.80281354,1.819128425,173.4293188,0.03501567,0.018723321,4.32935199,11275.11508,0.695770721,0.815081222,0.305422597,0.859686486,83.70580833,0.015946433,190.6285714,0.100861678,8.574178774,115.5269841,8318.31164,838901.5587,127.7730276,0.018701509,597.8074074,0.316300216,0.582566221,69.19105073,0.01152603,5.99746148,0.095324557,8208.26155,6.991780199,1887.472184,0.095197064,9.865196262,1986.49937,8.35371534,96.17047461,43.59676199,4070.675443,0.88423397,0.01893207,0.106867158,11.65252489,0.001985053
0.53704742,0.299786758,12.69894372,42.35992215,33.83784863,47.51841748,49.25444142,51.42956348,3268.291667,22.74928692,0.412958877,2579.038684,0.789109097,3398,241.1712128,353.6709869,288813943.8,2.751037429,49.81024933,5.004723286,542.8845825,34.53251429,287.8675417,278.1076965,187.9564056,354.9281769,21.70449194,291.539491,1.291447417,288813943.8,0.188382114,2127.55323,23.9739377,4.70411025,542.0867001,46.22556183,9.221499125,1.85316919,0.660710828,1.008327552,1.785332462,0.825969888,0.057568696,4.76214884,-0.151042964,0.726123741,0.577092388,0.991994751,0.610008516,0.939935764,0.498142561,0.133110131,3.319609258,2.768667079,443.6310619,0.171296866,3.839572567,30.3612925,2.203980945,57.22999625,0.130822928,0.057030881,3.834771809,1638.374997,0.630538781,0.762190429,0.471395119,0.821251567,26.04276883,0.046387624,38.27457627,0.129744326,7.330261419,46.31864407,6149.220339,116503.7322,369.9877837,0.066395838,110.2881356,0.373858087,0.633715193,30.51772951,0.04522526,5.168907345,0.086815774,6016.541178,6.347170326,245.0824014,0.072125486,16.26608111,640.122425,3.50631426,28.63301942,67.86227192,1426.116245,4.24302408,0.057850776,0.09454005,4.05849939,0.005982512
0.840487985,0.656605492,9.336674495,14.21961071,13.92838828,13.60147051,14.56021978,15.58845727,107.75,11.95141196,0.313794754,348.9661474,3.238664941,157,434.5622498,554.2311279,39745032.53,2.841655981,51.43856812,3.024537383,588.9376221,35.76332522,501.0679605,508.6574097,371.4768372,217.4607849,24.08425157,503.1431938,-0.640467129,39745032.53,0.167511867,2083.972412,34.46764698,5.639601746,401.6171811,1.715495634,13.66172526,3.293059869,0.622351442,1.386084084,1.967447856,1.265619035,0.045984711,4.782971348,-0.372153487,0.939350618,0.483990458,0.969993295,0.538207989,0.88702948,0.439906377,0.101504497,3.462495187,4.238696281,24.78194053,0.168368736,3.453162345,46.75805457,1.217188742,55.25133863,0.049368386,0.040231511,3.125156148,130.4169893,0.884212869,0.937285644,0.074133861,0.952403678,44.90950542,0.038145132,12.54666667,0.167288889,3.444622222,51.14666667,7.96,314.9733333,0.326967439,0.041302681,28.22666667,0.376355556,0.633232415,34.25799287,0.02786091,4.305727846,0.477707006,3.577955556,4.858685057,33.89171975,0.215870826,2.232950627,26.29936306,3.471215871,46.2611465,9.152866242,346.9235669,0.401364289,0.040396306,0.3750308,19.75979639,0.015649702
0.610530142,0.46729269,30.27925741,64.79719899,70.25667228,117.8855377,102.0784012,119.6411301,24158.70833,39.56064311,0.212447006,19023.1595,0.787424528,25359,403.3611145,531.5689453,5557658721,3.097829149,65.6605072,4.376480217,741.8469238,40.30858912,465.2282239,463.5680542,165.1867523,576.6601715,27.36154671,468.1444461,-0.074339673,5557658721,0.140740705,2721.922057,175.5242228,13.15650947,694.3358035,-2.118960108,12.8551092,3.134233899,0.606803898,1.323636337,2.092130985,1.36173135,0.028251936,5.696417924,-0.118876051,0.702447164,0.500917021,0.994671689,0.549862646,0.949676548,0.463101531,0.061067539,3.865750771,3.997335775,2774.154189,0.135104397,4.793415104,176.8750558,1.852470679,324.9571389,0.012036806,0.006717189,4.003989892,14183.32976,0.689262892,0.809698878,0.320453941,0.856198755,151.8212144,0.005814144,254.3404993,0.088190187,10.26962607,178.378294,12762.18204,2242631.074,74.72992368,0.008644689,1048.341886,0.363502734,0.626350619,111.5443155,0.005486086,5.957955146,0.113726882,12684.86526,6.638135106,2252.063212,0.088807256,10.74371931,3569.043535,4.447714115,176.3131038,46.12039118,7966.122166,0.286286905,0.006629275,0.119142464,21.28331444,0.000954316
0.74209121,0.652476571,13.03878556,19.98353064,23.43074903,23.2594067,23.34523506,24.59674775,399.625,14.82960242,0.322024196,814.7619128,2.038816172,521,412.1105652,588.0904541,127556043.4,3.474678475,92.53173828,4.606924741,866.3062744,57.68730795,489.2197292,473.8747864,328.1507568,538.1555176,38.79098644,494.8022413,1.040993828,127556043.4,0.110119695,5493.314575,39.41466648,6.009851343,1485.010433,80.38409324,16.45206273,3.354347158,0.651411383,1.303491514,2.060817899,1.633136422,0.034647694,5.444327927,-0.20737337,0.837738427,0.512615161,0.993448879,0.560540148,0.946635221,0.451202479,0.097352174,3.813647745,4.951602471,46.83764593,0.103091668,9.403222529,62.0200049,1.513318404,80.47759971,0.057020766,0.037180081,4.085825345,356.6951408,0.784056333,0.871844087,0.193649809,0.906126286,58.46268726,0.033583176,12.11258278,0.08021578,13.9483356,96.26490066,117.2649007,3745.688742,4.356543619,0.040862284,71.1192053,0.470988115,0.71293298,75.22531561,0.03209536,5.096802825,0.289827255,105.3601158,6.241773095,64.16314779,0.123153835,11.07016258,57.37236084,8.847948541,58.76583493,29.83685221,991.7255278,1.181527109,0.037356478,0.267448932,25.29777713,0.011192427
