original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.683808775,0.504682247,58.43065015,115.7771063,81.93289938,120.3370267,125.1598977,125.3554945,140123.875,79.16940126,0.265328635,49170.89281,0.35091017,140935,349.3725037,616.1579346,33053222457,4.080706928,140.3592224,4.148186925,996.9144287,84.88896896,472.0229497,455.4248657,0,996.9144287,58.45157251,484.2810478,0.790959831,33053222457,0.070787641,11722.46815,402.8013464,19.64577684,20645.80973,488.2377526,71.05982611,3.687310826,0.901300085,1.274159906,2.124889979,2.014792642,0.014037348,6.831546027,-0.324754999,0.960126518,0.544538467,0.997748455,0.585514245,0.970211391,0.447003366,0.033764256,5.03604987,18.68678423,7183.65045,0.069916058,19.44936003,397.1687931,2.630297889,1024.309528,0.008169474,0.003137589,5.240956526,62910.16192,0.608863854,0.729030022,0.719273805,0.807718642,322.1249261,0.00254601,332.6755777,0.050245518,33.97050142,406.4645824,130785.9304,44673438.58,410.1969614,0.004161628,1983.674218,0.299603416,0.565585293,222.8319908,0.00239835,7.159467728,0.046979104,130332.834,8.136961861,9539.281917,0.067685684,20.5949893,9976.456203,18.83292504,394.4472203,85.32054493,32659.28832,0.264568642,0.003122364,0.063250223,25.33623663,0.000231337
0.909236843,0.675756419,50.60269072,74.88303376,73.92563831,75.71657678,79.30952024,80.31189202,22238.29167,68.08641323,0.199746131,19145.7932,0.860938128,23689,511.4577026,778.5216797,10072037509,4.099493239,146.9276123,3.519060075,1285.489136,84.19114173,643.6111909,641.5535889,0,1285.489136,60.39240634,652.0566122,0.006856496,10072037509,0.066961015,10942.46055,742.3463088,26.99832324,9631.58185,-17.40799176,57.75650868,4.061839344,0.868051986,1.439069258,2.199884972,1.913418511,0.011988519,6.887866331,-0.283355365,0.938685779,0.491975921,0.998511814,0.542495659,0.973718256,0.447282862,0.025259517,4.960898014,15.45458701,1287.11173,0.066718749,17.9907741,698.2255927,1.910802377,1378.057545,0.003141142,0.001800421,4.932292955,13893.75298,0.716814756,0.814496829,0.387127568,0.87032596,602.4512808,0.001604695,155.5373253,0.062090749,28.0308531,606.6974052,3733.000798,2793941.866,5.148619124,0.003156254,744.8978044,0.297364393,0.564310315,336.4513793,0.002047918,6.895269485,0.105745283,3643.571876,7.634166014,2252.018025,0.095065981,11.91344246,1586.239478,17.5907138,706.5241251,45.82173161,34865.30592,0.065890697,0.001741895,0.112342895,71.2350036,0.000313731
0.775236281,0.675112817,30.10785173,44.59677107,45.31004304,38.01315562,44.18144407,46.15192304,12479.625,34.57303493,0.327250922,7950.679908,0.637092854,12494,349.6260162,600.8165466,2916128503,3.973306662,149.3102722,3.8659984,842.3969727,81.43458389,472.6794556,473.7044067,0,842.3969727,60.43602819,483.1172874,-0.331474131,2916128503,0.071066492,9976.445638,396.960303,19.6514006,7164.636823,-38.89930236,49.66235407,6.542932795,0.766566737,1.70491722,2.350953497,3.53385995,0.011430492,6.864547958,-0.237840658,0.905896847,0.448507002,0.994743488,0.506980269,0.95455432,0.431250723,0.020743844,4.818804325,14.05132172,737.9018226,0.07099724,16.26000642,389.8788361,1.812600487,720.0730385,0.009031475,0.005944898,4.735695079,7779.466983,0.745771991,0.831937792,0.355588028,0.885616849,343.4331631,0.005453853,48.20624303,0.053741631,34.36167381,331.4916388,5814.83612,2460404.052,14.98928969,0.018365685,248.4225195,0.276948182,0.543018753,172.8739917,0.010501323,6.910268627,0.071794461,5620.8288,7.208487088,1463.086441,0.117103125,7.081887848,887.9047543,16.0141816,392.608372,35.91467905,14769.49536,0.129551848,0.005616063,0.094808894,33.55753891,0.001117841
0.824074073,0.709777917,25.39332628,35.7764389,34.78505426,33.54101966,39.66106403,42.02380278,7941.375,29.48243573,0.360875983,5334.044256,0.67167767,7981,436.5628967,732.583252,2733077854,4.170611021,162.5875854,2.842173636,1078.061768,92.31059321,574.1606437,561.8701172,320.8716125,757.190155,66.98504292,585.1906065,0.466998711,2733077854,0.062736472,12787.60106,160.1850676,12.0320509,13281.20876,265.4738361,69.8971501,8.318315194,0.786982039,2.096349646,2.625571012,3.7227815,0.008064087,7.446306755,-0.204443176,0.884251656,0.389377343,0.992176457,0.459046385,0.94143284,0.383601671,0.017975089,5.047208975,19.55386632,433.4056814,0.062934105,20.50158977,150.2162748,1.6039028,247.1540366,0.021735991,0.014421798,4.801572458,5409.187422,0.78313659,0.862905169,0.251872289,0.904928164,134.2992911,0.013286266,52.75804661,0.058554991,28.1435746,140.8190899,1124.36515,158040.5594,11.0011715,0.021905795,182.2341842,0.202257696,0.450283706,66.81457864,0.009668145,7.059695777,0.112893121,1045.902126,7.162496909,1077.607944,0.135021669,4.85754698,500.699787,20.50430755,152.10525,25.69189325,4454.415236,0.284762008,0.014088789,0.121059301,17.49363282,0.002186491
0.794751871,0.579447839,38.13598959,65.81436161,60.03332408,73.54590403,83.19254774,84.91171886,50288.45833,52.30608704,0.353432632,18641.8794,0.370698964,50571,328.7342834,566.8863525,10284087353,3.851972165,132.9032135,2.472138563,697.5951538,73.93835305,441.9941499,438.4203491,3.712017298,693.8831365,54.61856859,450.953859,0.181783836,10284087353,0.076655405,8000.554387,355.3653439,18.54476758,5526.478972,47.39554665,48.04264327,2.234760751,0.911061647,1.057474572,1.886092956,1.071595339,0.016617402,6.322663661,-0.35264906,0.961624428,0.579055129,0.99718631,0.61435364,0.964826992,0.46009952,0.035606254,4.800283469,12.56935101,2831.800869,0.079518328,12.20199605,333.918424,2.961905558,1063.302554,0.009789333,0.00355037,5.021802951,21022.45102,0.583592738,0.704803452,0.889568647,0.790407939,258.7970739,0.002859491,96.15458937,0.077419154,15.88176633,246.0072464,117841.5902,40604327.68,371.9035131,0.006650473,359.5008052,0.289453144,0.556641902,132.0300722,0.00447921,6.505069566,0.02455953,116183.6842,7.866716441,3430.067212,0.067826763,22.35775566,3876.540488,12.89581771,343.4601451,97.61529335,37075.31742,0.306307289,0.003455584,0.044593219,12.8984632,0.000224699
0.545642684,0.360489613,33.67450897,93.41325718,60.63827174,96.13532129,94.64142856,99.10095862,34139.41667,50.97026033,0.275449558,18476.20516,0.541198619,34894,426.3855713,630.8517212,9547031490,3.633003457,107.3428574,2.932251543,839.9671021,63.71214866,517.0880708,503.5236664,224.3874512,615.5796509,45.02641064,523.0687797,0.598250033,9547031490,0.09416723,6220.8753,192.6267384,13.56172286,3897.089556,131.2374837,37.17999762,2.374937356,0.880092018,1.103496532,1.8976525,1.099532226,0.020507415,6.131944117,-0.308376168,0.936097652,0.563455094,0.996544921,0.600488489,0.960723605,0.471734472,0.050901741,4.569166271,9.888733745,2412.132294,0.093339305,9.910119296,181.8313041,2.533389913,472.8718769,0.016975229,0.006961811,4.732431041,16117.11853,0.616482149,0.74045571,0.650010691,0.810503383,146.1583578,0.005708937,113.4284644,0.084965142,15.20568054,157.306367,38576.35655,6205330.578,262.8740033,0.010617764,356.2764045,0.266873711,0.53393937,85.80257827,0.006370484,6.597971331,0.038258726,37893.17052,7.506490541,2686.360234,0.076986308,16.10531197,3285.871325,10.02800577,183.8054393,76.13916433,14669.81765,0.491365947,0.006854754,0.055343511,9.399728812,0.000495251
0.686053887,0.503266027,41.48779562,82.43710759,68.41052551,94.89467846,91.44397192,96.61262857,66901.41667,56.5562981,0.314795154,25317.04203,0.378423108,67269,474.0640381,742.5597778,25226409397,4.098232403,133.6728516,3.814395395,1194.429443,82.78005024,603.0656969,595.1199951,0,1194.429443,56.21459372,612.3789221,0.522427457,25226409397,0.06959884,11319.70944,638.4332003,24.96621233,15171.06221,284.7403147,65.31283623,4.840982067,0.861792569,1.532066808,2.328692419,2.404137647,0.011903651,7.066443723,-0.266352075,0.932787541,0.49100676,0.99792382,0.543057307,0.970004183,0.416440815,0.03064396,5.020621544,17.53845458,3514.256501,0.06802514,19.07948385,621.9912042,2.312233226,1451.488689,0.004295966,0.001970376,5.11832325,34312.22982,0.660028872,0.767796802,0.585655491,0.838195198,519.8187755,0.001674506,216.9299535,0.05313004,33.36032014,621.4376684,35651.32574,21871775.87,59.6206282,0.002647284,1002.408768,0.245507903,0.508628158,314.6927279,0.001272277,7.420158149,0.060696606,35379.88741,7.974828834,5373.336916,0.079878353,19.2670397,4681.844341,18.19673447,624.4152284,68.79039379,43851.86761,0.119145976,0.001929387,0.077572502,47.94221628,0.000172805
0.516160108,0.285217775,39.46307235,138.3611954,108.4066419,136.1249426,157.6483428,159.3925971,111770.25,71.41652956,0.289556559,38752.6613,0.346717139,113095,518.1870605,828.0477417,52099548227,4.302152923,170.2011414,3.110927716,1226.508057,97.32284914,667.9576204,665.0409546,0,1226.508057,69.86647053,678.7272349,0.035647927,52099548227,0.058063738,14503.27681,783.3035593,27.64181698,19063.18067,79.95590309,82.09446382,5.182521452,0.880954495,1.57111076,2.36406151,2.627155179,0.009510156,7.301775421,-0.285264672,0.948963185,0.4862951,0.997956452,0.539010553,0.970467676,0.414306093,0.021677652,5.211926228,21.81924632,5020.929873,0.057772303,23.8689598,752.9888183,2.286269743,1794.947884,0.003433049,0.001640971,5.306882928,57617.10891,0.659060884,0.76848259,0.567373548,0.837764287,624.6761386,0.001406481,413.88527,0.05067776,34.78660605,668.5966695,23698.96572,19338145.54,30.59845463,0.002451481,2208.523938,0.270420465,0.536197424,348.8394964,0.001351973,7.410762766,0.072213626,23507.20409,8.200651545,8786.803298,0.077694003,19.88971399,6566.718449,23.27709264,764.1708829,69.16242982,56996.05583,0.09342366,0.001588776,0.085584436,59.56124834,0.000180557
0.938871942,0.626224774,35.65790786,56.94106865,63.0634601,66.03786792,65.8634952,67.44627492,53525.79167,53.4603717,0.381126609,18021.47167,0.336687625,53736,406.4621735,693.881134,16890720014,4.102285279,178.2292175,2.077483836,881.7505493,92.56828301,550.0224411,550.728241,241.8695068,639.8810425,71.48740278,560.6494673,-0.01824191,16890720014,0.062475014,11803.13943,208.8886148,13.87352785,9992.657856,-41.31548182,69.13718096,3.495738935,0.903706185,1.337154461,2.123217418,1.61582419,0.01164147,6.834517448,-0.320486356,0.954951494,0.51561852,0.995310204,0.562322655,0.954720947,0.446346346,0.025887023,5.031301051,18.15822997,2573.58483,0.063488085,18.20558816,193.3953191,2.441169281,526.2727619,0.019213931,0.008797026,5.119399184,26221.41521,0.640363267,0.755023133,0.637528078,0.82595617,155.271746,0.007453861,140.389049,0.067429899,19.31584018,136.9164265,54563.49952,12096717.82,324.9158287,0.016637301,480.4284342,0.230753331,0.491777743,66.19608239,0.00898716,6.991311261,0.038744975,53897.35383,7.90934071,4194.327267,0.078054326,17.31404345,3357.157362,18.96974032,201.2413466,71.62207831,17168.68381,0.502172434,0.008468191,0.061014039,9.831392318,0.00074611
0.657005997,0.551355903,50.76271408,92.06886842,68.41052551,95.4253635,95.33624704,95.44631999,90622.5,60.48979871,0.343020962,28443.7917,0.313871188,90806,406.4251862,642.7571716,25960196872,3.866971031,129.5066605,2.785853104,975.99646,73.04821649,527.146154,529.9755859,0,975.99646,53.25923331,534.683421,-0.158792523,25960196872,0.076969075,8003.293019,492.0562639,21.94383828,5462.601205,-48.7565408,44.84386281,2.76367368,0.883531607,1.134303703,1.983904434,1.433343766,0.017492423,6.379394361,-0.325241522,0.951641725,0.569207559,0.998292992,0.605853082,0.973229209,0.455795687,0.035200869,4.764226602,11.90188412,4930.488449,0.07689744,12.95746999,461.4329413,2.987073889,1513.408289,0.006676546,0.002538109,5.054756169,38405.97407,0.594577672,0.706385888,0.943932122,0.798204015,358.6871244,0.002095914,209.063783,0.076636284,19.45339724,352.7701613,167939.5499,82916748.42,355.6320827,0.004760357,695.9501466,0.25511369,0.516950887,179.3225128,0.002788833,6.79170974,0.030042068,166831.5483,7.850473883,5931.026584,0.06531536,23.85861939,6989.253794,12.88594774,478.848325,98.40400414,53661.36761,0.197259373,0.002417651,0.049011215,19.4742687,0.000180027
0.836579388,0.603452144,55.94224474,92.70369703,86.53900855,112.6987134,105.6834897,117.119597,168404,77.55400214,0.30724983,47998.47155,0.285019783,168794,92.89074326,159.752179,2806154359,2.132892206,38.69423485,2.823266456,270.6356506,21.2848706,126.3194086,125.7320328,24.03722572,246.5984249,15.73176077,128.9369153,0.185725759,2806154359,0.255425425,668.1351436,32.46248165,5.618887972,42.27893484,0.898773589,3.987734506,0.426014509,0.806663527,0.37458381,1.05078672,0.2818855,0.128826488,3.419487549,-0.373121567,0.884994345,0.817810981,0.996534025,0.820718645,0.96910776,0.334600897,0.217265921,2.931383418,1.103437254,17104.10415,0.247230591,1.300235649,30.71633822,11.89730166,399.1961646,0.40458296,0.039059542,4.548485518,20370.10961,0.287699576,0.409682809,5.49702947,0.536686865,16.05537611,0.02199446,161.8778104,0.158238329,4.30544973,32.60410557,6760157.195,211032215.3,236391.5981,0.056553686,243.5043988,0.238029715,0.503279692,16.36043516,0.02855284,5.91128318,0.006060642,6732932.517,6.628365523,7459.777113,0.044194563,40.02959434,43114.27912,1.156405949,31.98970935,307.2947735,10301.98692,10.44883012,0.036622372,0.011642384,0.3610456,0.000540048
0.779598612,0.598267563,39.45098518,65.94204263,65.29931087,86.40023148,93.40770846,94.03190948,50868.70833,51.40832493,0.320433673,20719.52444,0.407313752,51299,178.146405,288.9202393,2777983976,2.804702687,56.79704285,3.075713049,411.3094788,34.4898892,228.6410034,221.6601868,8.07004261,403.2394361,23.92372989,232.7075204,0.531938778,2777983976,0.169657301,1876.08158,99.23593805,9.835262218,374.8027635,21.04261915,11.08805293,1.078225584,0.822838899,0.672047676,1.497595451,0.615523006,0.057180463,4.709359456,-0.314929671,0.904540554,0.702552881,0.996344682,0.717788252,0.963793447,0.43356458,0.140208461,3.689487312,3.041569628,5096.831788,0.170729565,2.999802174,91.97905507,4.845571749,496.5062668,0.053686096,0.012492042,4.422620572,13601.04173,0.450932981,0.582103115,1.811968255,0.695260034,62.00737352,0.008990894,136.9475341,0.143701505,5.521519826,79.86463799,424143.3274,37773966.95,5025.280422,0.017755977,307.6526758,0.322825473,0.588099419,47.79074961,0.009946566,5.46450482,0.01857736,421245.7703,7.203089402,2398.098189,0.046747465,35.46491138,8703.249868,3.091221637,96.18086123,176.2507066,18660.48137,1.869940814,0.011891791,0.030499959,2.581928224,0.000452366
0.771310806,0.555215206,29.91065939,53.8721906,64.66065264,56.36488268,60.53924347,68.30080527,25855.95833,41.55220276,0.380153964,11123.24987,0.430200642,26076,93.7253685,119.8741646,302313538.6,0.994000873,15.0835228,5.203070204,208.8129272,8.319510838,107.1852863,107.4314613,51.01205444,157.8008728,6.149769134,107.6733715,0.329633633,302313538.6,0.57971215,104.8693459,7.965354349,2.800617922,1.673257276,-0.376805182,0.671076662,0.183620155,0.569349485,0.17852776,0.685000199,0.15125048,0.474935636,1.615344661,-0.266533571,0.620851705,0.911240925,0.996344216,0.911479157,0.97775112,0.175038957,0.663614817,1.427861888,0.213674204,3331.866103,0.441360004,0.39589095,7.294334857,28.30151603,238.7751993,3.61028049,0.170279874,4.045615864,1682.283012,0.219277822,0.289169528,15.51691985,0.468798665,3.292340353,0.087869678,62.67839196,0.314966794,1.44562006,10.68844221,1395158.322,11595203.28,181742.9868,0.17674549,48.76884422,0.245069569,0.510376858,5.597069274,0.097151006,4.789374648,0.007631539,1377988.104,5.021637114,1961.543872,0.075224109,48.29867174,15116.57401,0.237683245,7.879697806,427.8311091,3541.706742,56.34289457,0.146417496,0.011004605,0.098296163,0.001982935
0.851685532,0.598985407,40.8602987,68.21585003,67.80117993,80.23091673,77.66595136,80.3554603,76891.91667,58.09845249,0.432552113,20216.19777,0.262917074,77096,148.9766006,243.6564636,3469452375,2.327560178,46.84778976,3.004580913,345.5346985,29.22963109,209.0551844,221.2204285,86.95606232,258.5786362,20.48096007,212.1360814,-0.919051875,3469452375,0.25372913,1297.646881,37.87206189,6.039709399,139.0705488,-16.14061702,6.348130606,0.775319892,0.781013042,0.509356614,1.341192954,0.510376521,0.158261142,3.704907171,-0.316378026,0.86096252,0.771471251,0.993813971,0.783352528,0.959184293,0.332977498,0.347550586,2.996266469,1.780862624,6107.870947,0.17546998,2.553827932,29.91575704,12.39728239,540.6626431,0.342302977,0.054896147,4.479327177,14413.7813,0.410921379,0.451079972,7.325755697,0.665569134,17.37459124,0.042516645,140.7758186,0.17729952,5.804942928,23.87279597,1861368.945,79926204.29,48677.43758,0.140133662,274.7481108,0.346030366,0.611358814,15.08035836,0.088256931,5.172659804,0.010298848,1851940.877,6.386876302,3328.496991,0.043173407,61.95104096,19561.50099,2.135873809,36.49591418,295.1826035,13041.65188,7.560969621,0.040954644,0.021560314,0.527489012,0.00201373
0.42755944,0.285065998,23.1999135,81.38435908,64.44377394,64.49806199,46.22769733,67.70524352,7288.333333,34.79665102,0.298752394,6084.966829,0.834891401,7553,97.31463013,169.1230438,137722041.8,2.33320735,34.35545349,4.949349618,277.4644165,23.54194283,131.1993836,126.4442673,6.468232155,270.9961843,14.61914503,135.0336429,0.827240808,137722041.8,0.251430182,1020.806446,34.41998886,5.788806875,108.0989664,7.747139719,4.822981487,1.185388515,0.603384053,0.677481132,1.534042937,0.717542441,0.099132979,4.077275493,-0.189386822,0.744660049,0.708114897,0.992181597,0.723638983,0.950439661,0.41606367,0.190762208,3.080986987,1.5020925,1082.262659,0.226136635,2.11902812,35.49801584,3.828860419,130.4199869,0.134807004,0.039179684,3.91992001,2373.679149,0.49132196,0.632626873,1.248391867,0.725835029,26.39492606,0.029426587,54.07542579,0.131570379,4.931441325,41.57664234,13511.81752,415278.0438,464.5913504,0.056397473,113.5742092,0.276336276,0.536540953,20.57781009,0.033135654,5.549845285,0.054415464,13174.09865,6.600558507,364.1359725,0.048210774,34.44963069,1899.052165,1.72639412,34.6858202,145.7880312,4891.63061,4.859272461,0.037470031,0.056880813,2.243050652,0.002926042
0.623017377,0.522973052,47.78728658,91.37619301,79.32212806,98.18350167,101.0791769,103.754518,93984.66667,56.92895612,0.311591085,32082.66509,0.341360631,94456,128.7492981,229.895462,3330239747,2.626417062,58.49502945,2.360442606,342.5128479,31.84899235,183.850874,188.8757401,17.60872841,324.9041195,23.85930084,187.7686029,-0.282969412,3330239747,0.181130605,1455.904363,66.624533,8.055470699,149.8831292,-7.005151299,7.725598341,0.793667682,0.81302887,0.547135589,1.35556401,0.488037809,0.082176542,4.231326144,-0.336599349,0.900609543,0.750457251,0.996036667,0.76144726,0.964511253,0.384404295,0.189391672,3.418258831,2.129816506,8008.523696,0.167435972,2.640295042,58.14635075,7.713992316,550.5932815,0.12243337,0.021130839,4.536031657,19881.92515,0.411364308,0.506334248,3.685473962,0.664376864,36.04578672,0.015171077,201.7703465,0.162586903,5.707647844,46.44721998,1207350.524,82427584.06,19233.6155,0.036263918,413.8847703,0.333509082,0.599779138,29.8368797,0.02177518,5.403668882,0.013138392,1201557.364,7.027060335,3819.988037,0.040441984,49.06921821,17108.87239,2.406234415,64.06420979,240.4850089,17596.07905,3.634461401,0.018693433,0.023846242,1.2156139,0.000681737
0.706000271,0.441736843,27.97891256,63.33841747,56.64803615,68.46897107,66.75327707,71.18286311,29847.125,44.71693988,0.320658768,14511.40095,0.486190913,30215,124.0221909,194.0839355,795614847,2.243808295,37.58422089,3.5127338,317.2244263,22.16270859,159.8352703,159.5514069,65.34404755,251.8803787,15.45674693,162.2707114,0.328940263,795614847,0.247181289,784.4701587,25.84985617,4.996988057,60.40219634,2.237544464,4.294772381,0.775760976,0.693549043,0.561564993,1.330735813,0.452983236,0.100602884,3.881160243,-0.241442569,0.798686487,0.739913045,0.993791585,0.749415268,0.954506467,0.421062606,0.209876214,3.059884965,1.267633339,3852.982795,0.230336084,1.563306034,24.6613238,5.384514103,141.4410225,0.248181575,0.05452854,4.086570835,6984.339735,0.412701854,0.553502463,2.009162596,0.662326732,16.07013854,0.038202305,85.59163987,0.137607138,4.75893808,26.45176849,334178.3778,8151498.966,15218.23185,0.099805031,232.3794212,0.373600356,0.635560926,16.62115504,0.069166015,5.15511275,0.020585802,331818.6363,6.662952511,1383.154691,0.045777087,35.51008397,7468.582658,1.339949978,25.31606818,194.49535,5210.686712,8.496689728,0.050665358,0.029921508,0.75773542,0.002442954
0.680697189,0.517150516,30.11825442,58.23885593,51.623638,72.49827584,78.39005039,80.41765975,31919.5,39.64302553,0.304881969,15960.8655,0.500034947,32078,136.7987137,207.1362396,971512766.3,2.221229005,36.0998497,3.464005627,342.869751,21.62139112,171.8622121,171.4522018,32.14669418,310.7230568,15.0152333,174.0285952,0.16860899,971512766.3,0.251288353,749.3319823,42.26875147,6.427874583,56.7730958,1.079895717,4.354520124,0.55019508,0.77529695,0.451594273,1.167342665,0.342245913,0.115919176,3.670202264,-0.323631541,0.865344058,0.783873987,0.996794708,0.78874203,0.96819779,0.381887791,0.220114339,3.055038832,1.226178801,3675.573875,0.228540806,1.548751404,42.03402518,6.729396304,279.4303309,0.180137254,0.028369841,4.316303467,5774.713824,0.35395281,0.501081498,2.573882991,0.606070195,25.46834491,0.017771542,61.05106383,0.12989588,5.280742417,45.69787234,515820.9787,21199306.6,13328.52742,0.042573828,139.5744681,0.296966953,0.561629385,26.93080978,0.024310763,5.519768433,0.014651786,511162.771,6.69959073,1463.626411,0.045627109,35.1327588,8060.827795,1.284623987,41.90925245,230.3462186,9592.734803,6.071636722,0.027484264,0.020904491,0.920326189,0.000759976
0.643316169,0.450659994,52.06979409,115.5411946,83.52843827,121.6552506,123.3288287,124.6434916,105924.0417,74.32951869,0.234814331,46105.83456,0.435272615,106834,124.1158821,248.826355,3931195645,2.969026708,70.76119995,2.918734577,452.5566101,39.27410058,185.7620126,183.6332245,19.41570091,433.1409092,28.96510509,191.8260501,0.309429684,3931195645,0.143290713,2289.708201,68.88215103,8.127018503,453.1343793,9.475852991,12.82906434,1.497155944,0.790723809,0.816301745,1.676877124,0.816481922,0.040975906,5.099588427,-0.266998021,0.883160222,0.654982185,0.995945489,0.677718655,0.960715013,0.44691441,0.078651626,3.85181384,3.58155507,9721.210837,0.143187774,3.89024933,64.90800252,3.902737354,268.5908322,0.071643511,0.02016338,4.443732879,34867.69458,0.509328881,0.635589938,1.369812211,0.740040078,47.05150584,0.015379708,323.5319379,0.116756383,8.111660948,57.84698665,471353.6362,29581121.49,8426.613615,0.032453915,867.6459762,0.313116556,0.578437709,32.67912221,0.020110413,5.877131617,0.025937436,469867.2012,7.330215863,5505.371324,0.051532015,32.03916271,15308.32009,3.752171088,66.63593987,141.7576989,10082.49089,2.475291474,0.019367082,0.039910188,2.375267941,0.001069094
0.654319178,0.497733202,36.13261852,72.59435052,57.00877125,78.05767099,85.61541917,87.69264507,37117.79167,47.49987577,0.261327088,20591.49043,0.554760655,37588,142.4348694,206.473877,1153161888,2.154374448,28.53970718,7.316098823,463.2489624,20.67188456,172.7000898,168.74263,21.2574482,441.9915142,12.19775591,175.1541901,1.231687463,1153161888,0.294970917,853.6692881,56.95828215,7.477352817,140.4756477,13.75111331,4.866815499,0.67727962,0.75556838,0.471191966,1.240740275,0.452486928,0.148915212,3.605761486,-0.292773076,0.838842218,0.782673222,0.998160744,0.789353507,0.976896286,0.363458028,0.313677385,2.931718658,1.38602378,4680.298985,0.246501277,1.799907924,56.59876926,7.246627978,402.3987057,0.139714537,0.020151818,4.25181792,7447.375664,0.389257193,0.504475651,3.210493572,0.644504397,36.58123641,0.013283038,168.807309,0.140205406,6.005347623,59.81561462,276646.3804,14106874.15,5514.862539,0.02705166,429.6495017,0.356851746,0.620379212,37.75037639,0.018249328,5.423759067,0.032031499,275671.7376,6.706545043,1493.927264,0.039744793,46.6954084,11087.36682,1.441228365,56.24880281,239.4506757,13348.38906,4.571973404,0.019675119,0.036190378,2.129788558,0.000925372
