original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.712397577,0.481765997,40.17378047,83.38857608,77.46612163,92.39588735,87.13208364,92.53107586,46721.125,59.40581953,0.135004281,46467.08661,0.994562665,48805,33.30102997,62.9387825,128684062.8,1.151167885,14.89794159,3.657484998,132.0615387,9.049604224,50.0504746,51.53742981,0,132.0615387,6.3366915,51.34879108,-0.091323333,128684062.8,0.484513332,131.6483378,6.337011982,2.479394695,1.904792863,-0.009806698,0.963940643,0.205876928,0.647918809,0.202449571,0.734372705,0.164210641,0.329532493,1.930142876,-0.316647529,0.714815489,0.89911795,0.994450077,0.899340841,0.971139569,0.199503516,0.40651381,1.712554627,0.292454393,10786.76131,0.506901455,0.309955563,7.39912855,11.28627401,67.22869051,2.251322526,0.170394512,3.343683433,7209.553355,0.332216977,0.436418085,5.74726165,0.587040573,4.517639207,0.09805009,198.3465046,0.301438457,0.826017868,8.662613982,1226152.442,9786988.014,171021.5735,0.205028284,150.6170213,0.228901248,0.485625032,4.410740762,0.096767594,4.838427529,0.013482225,1220650.996,5.632804325,2146.704252,0.043985335,49.44663117,23646.67315,0.295020973,6.854727999,294.4671038,1815.909251,56.8903444,0.179864859,0.018582896,0.153808194,0.003350448
0.928215554,0.755321103,39.95954816,52.90405364,68.24221567,69.46221995,70.49113419,72.72551134,49781.625,49.10636546,0.23971143,27300.76156,0.548410414,51737,157.4041046,301.2318298,2688045335,3.10798331,63.7180481,9.724240771,903.4430542,46.11219388,218.6549134,203.168457,0,903.4430542,28.06229876,227.9384934,1.964844672,2688045335,0.151460735,4145.985612,77.87198295,8.687199128,1680.264521,78.05911131,12.60173746,2.990430916,0.612761595,1.121988379,2.018836272,1.721059893,0.049303267,5.183040852,-0.148611787,0.743029337,0.587111664,0.997852667,0.620266372,0.971647611,0.448844358,0.11680145,3.670882221,3.898042095,4738.857296,0.129097241,8.038862575,101.8211869,2.869640228,227.0203793,0.043628303,0.013082968,4.403511909,21945.43921,0.596769145,0.709040249,0.867890845,0.800520793,87.50069647,0.009954576,591.2451513,0.091737029,13.34212578,181.0094647,49537.65974,3310345.888,774.9774323,0.008124221,2882.177036,0.447195816,0.695554677,135.0979658,0.005273884,5.633889381,0.124572356,49473.21957,6.907085493,2871.73201,0.05550635,31.92546869,7836.12407,6.714956787,92.22981619,105.2838974,6871.454278,1.74415376,0.013951157,0.123415846,21.0521042,0.001074482
0.604887641,0.575799979,19.75197416,34.30353401,39.81205847,27.73084925,38.47076812,40.91454509,8441.916667,20.74978376,0.480439,4173.238876,0.49434732,8413,250.5315216,358.6643127,782228236.4,2.852619737,55.21450806,6.491853925,677.1773682,34.76757288,301.3961232,295.8381958,104.4209595,572.7564087,22.98340371,304.9237836,1.142673385,782228236.4,0.169787595,2138.890682,73.39459164,8.467019162,624.055311,34.34819143,9.953433164,3.137172873,0.521345923,1.276677995,2.080801801,1.4874754,0.038049149,5.346438175,-0.092415429,0.620377358,0.520548454,0.994704165,0.565423368,0.951580696,0.465166988,0.081474155,3.603293309,3.272651509,1032.987238,0.158815354,3.937696343,78.86952193,2.110722243,155.0614271,0.033590962,0.0156228,3.906037651,4178.786562,0.640643791,0.773052693,0.426982674,0.827658545,66.76687495,0.012854626,54.33452594,0.09719951,12.18150224,118.4669052,17883.23971,1199623.785,279.8719899,0.016191628,178.5742397,0.319453023,0.584641284,75.04593755,0.009586847,5.860481482,0.066444788,17656.73452,6.412549493,676.2880067,0.08038607,13.02328856,1428.423036,3.514604908,76.69202425,60.64198265,4082.998692,0.98784823,0.015736642,0.080332485,8.578431988,0.001247995
0.860432185,0.767240205,15.43334147,20.11539719,19.84943324,21.21320344,21.9317122,22.91287847,193,17.30793515,0.232634518,694.2483262,3.597141587,310,387.3035828,521.1810181,63888294.98,3.057765978,68.4967804,2.973331379,610.6625366,40.40474558,451.0784803,447.4995728,315.5916138,295.0709229,27.75733077,453.9727681,0.160551796,63888294.98,0.141873049,2619.478768,34.00695527,5.649647462,493.5424234,23.72084775,12.45914583,4.31748849,0.474662047,1.607291343,2.229126934,1.672441021,0.032271569,5.326034418,-0.224423588,0.855389924,0.438490124,0.976232992,0.501311992,0.896804717,0.420936167,0.076472853,3.628008087,4.19415858,41.73729372,0.141393033,4.327147686,47.88525484,1.16490555,54.05859176,0.04855229,0.042173664,3.305102725,269.6741142,0.912278208,0.952109181,0.058553173,0.964581685,46.60708039,0.040750012,22.8,0.134117647,4.841141869,53.92352941,6.388235294,244.1294118,0.254656324,0.046151155,79.8,0.469411765,0.712320765,41.4782912,0.036013603,4.486946525,0.548387097,3.062975779,4.954913311,81.92903226,0.264287201,1.797960458,43.98064516,4.291404787,47.34193548,6.838709677,247.2774194,0.284268677,0.042037658,0.465017811,25.94092621,0.022319312
0.731216114,0.636538035,24.6703078,38.75700501,41.10960958,46.61544808,50.21951812,52.44044241,11439.875,28.33974659,0.313357447,7835.347994,0.684915525,11727,38.56941147,73.00647125,35239584.65,1.388295098,17.55736923,3.873878954,120.5406647,11.03562198,52.98523923,49.71769714,0,120.5406647,7.465541038,54.81784113,0.833150247,35239584.65,0.425714881,197.5601297,6.15922006,2.446126828,3.292122432,0.848858907,1.04698559,0.34572959,0.501809179,0.31595789,0.963100688,0.244504982,0.294731098,2.221752194,-0.171533309,0.574348182,0.844998225,0.986952896,0.84688451,0.948042166,0.290837884,0.466259174,1.841381458,0.348178795,2045.523546,0.387562722,0.509781457,8.584836409,10.67027456,58.04024145,2.292227755,0.155753434,3.465202344,1994.58822,0.373379585,0.449901936,5.529848286,0.63137716,6.084979134,0.089063097,155.4619718,0.437921047,0.697639357,13.8,131752.2901,809089.7324,25117.37134,0.112172144,104.3408451,0.293917873,0.56102388,8.057759073,0.061407218,4.105122981,0.030272022,130661.058,5.58833084,505.7185128,0.043124287,59.01138857,4992.358404,0.436640414,7.040931184,293.179415,1551.859725,63.19715171,0.182417853,0.03276775,0.413662603,0.00404328
0.332380367,0.179790125,15.53923663,86.4298673,44.20407221,62.64982043,66.75327707,80.77747211,4154.375,28.72759105,0.237842687,5254.500683,1.264811357,4514,226.5401611,548.346344,781133214.5,4.220229232,183.3687592,2.544585096,961.7132568,99.54734484,398.4436415,406.6368256,158.7505798,802.962677,74.94482622,415.9889313,0.087895297,781133214.5,0.058572954,14289.45557,93.24197932,8.938415962,11373.57842,121.343959,68.66591929,15.33227312,0.635620466,2.916078754,3.103931465,6.73453914,0.006386122,7.734674773,-0.122991132,0.791530683,0.314018142,0.986666748,0.395199856,0.923292159,0.304672696,0.024950788,4.987644999,20.9995481,244.3606336,0.059277367,22.1879843,137.3060785,1.32398123,160.0484478,0.052894657,0.029259285,4.632230612,3506.802302,0.85014438,0.913295389,0.123773848,0.937689974,132.2204647,0.025555368,118.1047619,0.066165133,19.39885287,178.6392157,62.3092437,2122.411204,6.394911224,0.018322863,762.6537815,0.42725702,0.679724804,131.1890143,0.010480293,5.939698347,0.39543642,55.91415358,6.683101441,817.4949047,0.181102106,6.949056438,264.3983163,22.961786,131.9268941,17.53965441,987.4067346,1.583903932,0.032514989,0.343396863,61.6362318,0.006043417
0.901050486,0.51670089,18.34891963,35.51168574,43.08131846,43.41658669,45.3431362,50.33885179,10262.20833,31.9978217,0.326169834,7001.657839,0.68227594,10430,44.43321381,74.46859741,36989554.73,1.272404549,16.28436089,3.88400211,121.0891647,9.674218023,58.28836967,56.42259407,1.162005663,119.9271591,6.747364249,59.55214343,0.710987741,36989554.73,0.486644948,148.9237491,7.620788991,2.735982135,2.199188931,-0.014527698,0.896687614,0.356216114,0.431579186,0.340203697,0.965547581,0.238661655,0.283633855,2.243934193,-0.129811279,0.505785026,0.831499393,0.98643037,0.832540404,0.94367874,0.32644296,0.459229355,1.85553035,0.313225932,2110.309439,0.425824702,0.439038787,9.065854448,7.751771914,60.03471768,1.173451464,0.13753014,3.426799949,1720.305413,0.343161417,0.474371266,3.120157769,0.600481101,5.898695969,0.078770369,109.2990033,0.363119612,0.793854372,13.26578073,161220.4784,1338932.259,21087.82659,0.11664821,90.90033223,0.301994459,0.56575137,7.76210646,0.067448112,4.200660115,0.02885906,160019.7753,5.638489368,442.7472675,0.042449402,42.77554054,5075.706807,0.344982842,8.346883988,257.8772771,1942.71697,39.4885636,0.144300522,0.031245202,0.389745942,0.003743259
0.222497582,0.144699702,24.88537033,171.9794171,42.19004622,55.32630477,58.85575588,131.3354484,15434.625,38.26500452,0.182477954,16428.74706,1.064408566,16412,38.58775673,58.95473442,39208720.55,1.017974741,11.08519554,7.493307487,145.5670013,6.688841884,48.10024565,46.94720268,0,145.5670013,4.611388128,48.87767972,1.134087429,39208720.55,0.526960516,75.39394294,5.323381199,2.282061149,1.30133389,0.563016399,0.652299085,0.190428746,0.546220563,0.188361278,0.702125279,0.154377696,0.446520048,1.555699372,-0.239848632,0.581965063,0.906026108,0.994862075,0.906158445,0.973127903,0.186604133,0.629166363,1.359071056,0.210681958,3518.664001,0.487035688,0.29120781,6.910892832,12.66703846,60.71929255,2.892388167,0.173149125,3.093481097,2891.961034,0.395141391,0.440334464,7.281581706,0.650953337,4.815061659,0.105158587,159.6649351,0.414714117,0.525322989,8.942857143,193743.6052,922035.3948,44351.16266,0.152570707,116.4025974,0.302344409,0.568924919,5.282374888,0.086128838,4.13648427,0.023458445,191926.4101,5.304380653,880.5399708,0.053652204,66.95197429,8648.475993,0.257033513,5.916341701,308.795028,1478.064039,70.46519021,0.198615004,0.029776721,0.248630345,0.004626608
0.424949385,0.326867157,18.15804038,55.55174316,49.65883607,27.65863337,44.04543109,51.07837116,527.1666667,23.6066791,0.121437005,2598.753215,4.929661489,1106,594.7325439,758.2871704,503882435.9,3.42322068,88.38398743,3.283810584,911.3545532,52.30428805,671.7080738,666.7997742,507.9763794,403.3781738,35.93432374,674.9740039,0.46562682,503882435.9,0.109738432,4398.169564,51.20649128,7.048449324,916.9681362,22.98168245,16.55150207,10.5058173,0.222939738,2.496161285,2.824267658,4.205846286,0.015819829,6.393722258,-0.103210558,0.704892322,0.330383406,0.967361023,0.41134881,0.88100416,0.33363375,0.042306429,3.971449698,6.764329842,116.6330089,0.108821063,7.177244722,61.66601643,1.101723992,66.48249561,0.038760471,0.035551728,3.618020662,1010.360343,0.942441636,0.969049937,0.036292034,0.977411323,60.58655914,0.034846872,75.07936508,0.099311329,8.237185409,66.93386243,3.597883598,190.8756614,0.115230732,0.037344782,462.0449735,0.6111706,0.809095206,57.31050262,0.031206706,4.652286503,0.683544304,1.457622967,5.064248387,405.074141,0.366251484,1.169815146,121.3707052,7.085183889,61.22603978,4.42676311,219.3996383,0.142012177,0.035421818,0.610375525,42.05559998,0.023119256
0.89098761,0.713107656,29.709402,41.66187498,52.46903849,48.84669897,61.6116872,62.23343153,19624.375,37.1202144,0.225853649,15578.33012,0.793825542,20231,202.2128754,477.8803711,2396526495,3.96493359,178.3858871,2.892224293,859.076416,94.78655003,325.7615847,295.5570984,98.62464142,760.4517746,73.12343791,344.1774736,0.699468264,2396526495,0.075428023,12337.52329,99.69131826,9.406379889,8759.43693,342.6962693,53.64357339,8.847827646,0.716025233,1.945403158,2.64871569,5.024851107,0.017342458,6.832178504,-0.168228668,0.839722385,0.457492347,0.991837295,0.512490468,0.946365968,0.39810312,0.058417021,4.633240256,15.62285026,1140.536555,0.068878749,20.33395301,141.9246783,1.880322027,207.7888081,0.032969887,0.013935352,4.802326676,12014.65473,0.72475401,0.81826443,0.381907791,0.875233248,131.1672713,0.011474776,299.9716389,0.064942983,19.95370956,222.9930721,3326.039619,170529.4375,78.22993512,0.008101868,2102.794761,0.45524892,0.70176363,169.1558293,0.005321251,5.935309723,0.228312985,3306.855636,7.313826084,1822.355247,0.090077369,19.70987193,1525.984331,19.81503871,130.6122288,52.486926,3555.083782,1.193951226,0.015178749,0.213276552,46.36691344,0.001851098
0.731829402,0.419790138,21.13928483,50.35679237,50.35871325,50.99019514,59.53990259,63.85922016,15147.66667,36.85258125,0.332933613,8892.495222,0.587053796,15443,238.6907043,518.4621704,2256694097,4.129399607,144.4900818,3.769376817,992.8421631,87.91922135,365.5878844,347.8855286,67.34001923,925.5021439,60.21870799,382.270259,0.782575071,2256694097,0.068238882,12476.04966,160.6628391,12.33046073,8968.003413,235.0017897,49.18272967,14.70480321,0.538603238,2.777547111,3.039449392,6.870976553,0.008120023,7.596119687,-0.085699695,0.679700717,0.323439509,0.990317158,0.403670006,0.935435212,0.322791135,0.019755623,4.794716093,15.97188322,903.6503044,0.065885561,20.91778298,198.4360961,1.424392661,258.9304043,0.01235078,0.008314969,4.711944863,11047.49139,0.804831552,0.888104643,0.154504056,0.916686971,186.3123857,0.007524082,207.7194466,0.053220458,28.90670014,293.7212401,680.0356136,77901.38586,6.599383,0.006598535,1635.240328,0.418970107,0.672947857,216.5272071,0.004164385,6.339564794,0.252735867,664.3801389,6.968381394,2065.520495,0.133751246,5.884860473,1053.813054,20.02883474,192.3040212,21.167325,2902.49401,0.204426214,0.008448599,0.240032807,68.07158644,0.001622014
0.805200615,0.596898075,17.91911105,30.02038674,34.13209633,31.144823,34.525353,35.4964787,9068.708333,24.17243386,0.731594872,2874.597838,0.316979853,9160,273.8273804,476.3375671,1271924805,3.573021627,75.70736694,10.59923914,1122.85022,67.05358071,358.44125,334.1279755,133.8621521,988.9880676,34.58294395,372.6344318,2.363064561,1271924805,0.11888253,10376.29012,91.09112288,9.272634685,13708.37609,461.7034477,32.39269622,11.96537109,0.456621709,2.222991701,2.761435063,6.966797722,0.022076114,6.455901699,-0.068242061,0.584577497,0.407874023,0.993015349,0.471764207,0.950563413,0.391830812,0.053191561,4.120351004,11.08951683,817.9204402,0.1075715,18.9428456,120.9182026,1.74254789,177.4981862,0.025834658,0.014437941,4.44239675,5499.412481,0.722492666,0.829929459,0.286666526,0.874662363,111.1224256,0.012509254,80.07896399,0.050586838,40.84239645,250.0037903,5016.73784,360996.235,73.42171517,0.011436241,789.2198358,0.498559593,0.733780246,202.2668842,0.007664274,6.06807769,0.172816594,4983.254473,6.684502964,849.3534934,0.092724181,10.74694685,1088.963974,16.65388985,113.4270742,40.14323144,2987.587991,0.615656781,0.014596446,0.175625966,40.59582294,0.002037708
0.768372468,0.722447234,11.55005812,15.98740723,18.68154169,18.68154169,18.38477631,22.13594362,687.0833333,12.28428354,0.407358341,924.3727215,1.345357509,733,335.2446106,678.5963745,201723675.5,4.382379649,196.3865051,2.44137876,867.6535034,107.2396024,508.1973769,509.3665771,201.878006,665.7754974,78.49730979,524.5977806,0.04469694,201723675.5,0.053436791,16938.25759,137.0400551,11.19137568,13037.8832,123.920233,72.45802365,25.3689441,0.482230053,3.865738742,3.416501928,10.25280407,0.005060938,7.925868264,-0.153763475,0.854934832,0.238505991,0.968808872,0.328901749,0.883474533,0.244567191,0.013603252,5.020873711,24.45674194,36.94145575,0.053388741,27.23540091,195.1990242,1.187226542,219.7101688,0.022866425,0.019403707,4.670018064,619.4340026,0.895016369,0.943960542,0.064529637,0.957858089,189.6019237,0.018606252,19.20512821,0.054715465,28.10754783,238.3162393,10.6980057,1232.410256,0.22028739,0.020500301,143.980057,0.410199593,0.664893964,174.5496955,0.013985441,5.897500067,0.478854025,6.336929083,6.321309661,177.3983629,0.242016866,2.158112301,39.1691678,27.10913493,191.6343793,8.195088677,1021.841746,0.156558142,0.019363384,0.401692666,98.18039409,0.008222518
0.880563099,0.556199247,21.60368682,38.84163264,42.72001873,44.38468204,46.23851209,46.91481642,10558.20833,34.20250841,0.244846552,9505.689328,0.900312726,10902,250.1246368,487.7562897,1551029604,3.890683457,134.7090683,3.300509626,814.8651733,76.82207059,365.1289394,358.8428192,124.6785278,690.1866455,55.90312329,377.1872073,0.603029107,1551029604,0.077111654,8951.046976,112.541036,10.28125214,4545.57442,133.3997088,38.5073546,11.17878443,0.550077348,2.319451965,2.846532742,5.746526265,0.011249795,7.108381473,-0.105452056,0.730485048,0.390052734,0.987604058,0.457641188,0.930806653,0.367891853,0.030313368,4.586278703,12.42153476,708.9312411,0.075080054,14.81992259,143.9443545,1.553529689,196.8386955,0.019803526,0.011472169,4.540836215,7363.588822,0.779128566,0.866037283,0.217447732,0.903762636,134.2244667,0.010085032,201.4554937,0.070047112,17.39388017,206.800765,923.0910987,68931.97566,15.38308212,0.008634569,1306.184979,0.454167239,0.700908923,154.9481313,0.005839402,5.846259087,0.263804806,908.7218325,6.96620489,1261.849752,0.115744795,10.68541191,840.671253,14.41141928,137.775821,30.7829756,2776.033388,0.485497323,0.011912915,0.245847883,49.58687112,0.002188237
0.342747373,0.309230992,20.04693974,64.82836533,60.6052803,48.75448697,32.28002478,61.43289021,3100.916667,22.21975189,0.197125856,5216.756861,1.682327332,3624,329.6518036,587.6613892,802492329.6,4.006725383,137.5985489,3.050945918,903.7788696,80.3234198,459.8108784,461.6323547,145.8140259,757.9648438,57.324421,470.5722907,0.340250587,802492329.6,0.071435098,10012.23687,171.5469868,12.82576605,5257.719121,89.49931328,43.60600201,15.4433375,0.478826277,2.885203248,3.096497,7.033427798,0.007780989,7.476910115,-0.087959,0.698773249,0.319133012,0.98580785,0.399053525,0.922190712,0.314458831,0.019222586,4.698631592,14.76233488,238.035798,0.071112797,16.18349129,213.7793019,1.272309153,254.9143166,0.009538456,0.00706119,4.406615534,2892.261604,0.863678627,0.923650025,0.099148531,0.943959383,205.0034649,0.006571636,107.2695035,0.069161511,17.26150929,261.4751773,42.23597679,5734.284333,0.419390437,0.006148843,740.4661509,0.47741209,0.718341049,201.8581933,0.004321949,5.666922462,0.427980132,36.77647789,6.439528341,690.0557395,0.190412732,4.713354129,258.8807947,16.11769396,209.169702,13.62417219,1952.067053,0.131534603,0.007204331,0.376956594,99.8460298,0.00233285
0.984176779,0.684941442,27.70028006,40.44182226,52.15361924,56.08029957,54.23098745,56.6568619,19402.91667,39.80190239,0.206840937,16882.06782,0.870078871,19827,272.3819641,482.4726624,3134430192,3.64757818,105.348175,2.719252814,699.8530273,63.01917596,389.7964733,400.2023315,156.0455322,543.8074951,44.32946807,397.6040484,-0.389706392,3134430192,0.092405361,6147.688716,98.17795188,9.54314495,2981.407843,-75.48861241,34.5912459,6.169483897,0.69859952,1.863504219,2.513309383,2.639669942,0.012029781,6.82344149,-0.139470729,0.790103318,0.412207908,0.987827875,0.479052807,0.925981318,0.395381766,0.027658814,4.536078718,10.19018245,1574.028892,0.092413353,9.844757246,114.0099559,1.571127537,169.4053679,0.029498779,0.017192195,4.315383991,12973.73946,0.760509809,0.859046134,0.2116502,0.894562386,103.4994075,0.015014568,281.7144204,0.088505944,10.78587915,143.6544141,1612.820295,167839.1329,28.70163249,0.014878202,1063.25699,0.33404241,0.599277875,92.06024291,0.007628885,6.078275571,0.160538659,1574.01949,6.842753373,2312.787764,0.116648397,7.67772554,1832.121097,9.927721536,111.772028,29.43808947,2737.58501,0.684651279,0.017751201,0.162671908,22.57891154,0.002258102
0.53704742,0.299786758,12.69894372,42.35992215,33.83784863,47.51841748,49.25444142,51.42956348,3268.291667,22.74928692,0.412958877,2579.038684,0.789109097,3398,187.6018143,377.578418,276686771.4,3.5788863,114.3423996,3.505110514,651.4954224,63.71178391,274.4503526,260.7745361,97.38779449,554.1076279,46.4483333,285.3530445,0.764602498,276686771.4,0.098115916,6103.363988,63.85502951,7.750470463,1654.294726,77.16212394,22.78900779,7.657126534,0.4966431,2.011612236,2.638546682,3.563848574,0.01771692,6.466087471,-0.086640983,0.651607025,0.404302288,0.987459244,0.471871972,0.927145778,0.382262165,0.048031298,4.17403628,7.61153358,270.7049215,0.093068933,10.29200104,86.07630576,1.593445493,118.6654517,0.036586085,0.021232312,4.277385771,2211.992698,0.759551494,0.855933354,0.224863946,0.893979752,79.95323596,0.018552809,61.72922252,0.082746947,13.56486426,138.2493298,793.766756,31984.15684,22.46359827,0.017119164,329.1286863,0.441191269,0.690699482,105.2035107,0.010686658,5.57790184,0.219540906,773.0190974,6.590232139,363.0447322,0.10684071,10.21374724,333.3978811,9.85581459,81.75603296,32.7357269,1658.08917,0.888058928,0.021861167,0.21132105,28.20096942,0.003537335
0.840487985,0.656605492,9.336674495,14.21961071,13.92838828,13.60147051,14.56021978,15.58845727,107.75,11.95141196,0.313794754,348.9661474,3.238664941,157,438.3877869,620.5922729,46851704.05,3.404378202,79.02093506,3.494484253,711.6190796,53.70380801,541.5169695,548.7941284,316.3977966,395.221283,32.85784535,546.2769418,-0.315570675,46851704.05,0.125644042,5177.86883,86.85301965,9.1758886,2299.948949,-39.34358059,28.72266203,18.50582836,0.246897704,3.282125885,2.960332693,6.85510837,0.026013647,5.538917271,-0.395954337,0.962387035,0.284428773,0.946460057,0.368635528,0.852487357,0.280222922,0.060502625,3.89186935,11.8071226,18.77855568,0.123675774,8.616181511,111.9568245,1.111890075,122.8200618,0.022390366,0.02051545,3.568095807,142.6674493,0.938856871,0.966682999,0.039425871,0.975509017,109.6431016,0.020078068,10.33980583,0.100386464,9.494957112,117.0097087,3.427184466,357.2815534,0.061491936,0.023080175,56.26213592,0.546234329,0.76690256,92.55080851,0.019814458,4.54123612,0.656050955,1.10377981,4.703293,53.08917197,0.338147592,1.007586515,19.72611465,8.591829283,111.4140127,4.49044586,433.8598726,0.085826201,0.020403261,0.566392427,67.52008139,0.013811003
0.610530142,0.46729269,30.27925741,64.79719899,70.25667228,117.8855377,102.0784012,119.6411301,24158.70833,39.56064311,0.212447006,19023.1595,0.787424528,25359,300.8169189,433.633197,3493407456,3.189409892,70.23791504,7.589999382,1017.268921,43.39749185,366.6821403,362.6582947,116.0617905,901.2071304,29.10503175,371.1577724,0.947926773,3493407456,0.13358892,3302.30001,117.8681394,10.75571331,837.9608388,22.01488536,12.87768844,4.150898624,0.511689739,1.464357346,2.242928303,1.985643157,0.027114982,5.817991709,-0.091257788,0.638483134,0.483842044,0.997021976,0.535938979,0.963154946,0.446900249,0.057048236,3.859632365,4.257146765,2639.056722,0.127397684,5.865918733,133.591034,1.826223717,227.2940588,0.017163426,0.009118038,4.062020346,14614.18883,0.704224194,0.816739316,0.320807281,0.864520165,117.9049307,0.007812752,361.0961589,0.094354889,11.91370066,181.1311732,9350.848968,1020020.392,89.3162968,0.008219704,1585.283773,0.41423668,0.668818357,129.6652989,0.005361043,5.683249783,0.150912891,9306.940597,6.610621094,2196.427422,0.086613329,12.26254582,3387.681415,5.368366852,130.0685358,45.4952088,5063.001932,0.447546604,0.009223417,0.150583332,26.38184392,0.001247219
0.74209121,0.652476571,13.03878556,19.98353064,23.43074903,23.2594067,23.34523506,24.59674775,399.625,14.82960242,0.322024196,814.7619128,2.038816172,521,339.8788452,576.967041,115914383.7,3.906688654,137.1869812,3.154862392,859.9597168,77.25626003,462.1275525,466.9220276,236.8667297,623.0929871,56.98989446,471.6825434,0.205114701,115914383.7,0.076219142,8922.546976,72.54426192,8.224256563,3323.924066,77.31714409,33.82390923,14.24592928,0.409854573,2.801876246,3.000862432,6.268853923,0.010911845,6.914497478,-0.160724663,0.835344589,0.318823786,0.980529003,0.398964596,0.909031843,0.324353381,0.031226832,4.434134519,12.01745963,37.40867875,0.076707976,14.40411459,117.2557773,1.224244595,131.2439588,0.031061626,0.023865595,4.204126485,432.3148007,0.885671316,0.936069688,0.081336632,0.953332793,114.2166271,0.022336809,22.73643411,0.088125714,13.31278168,152.3333333,14.46899225,808.7131783,0.457476559,0.016953647,133.0930233,0.515864431,0.745416278,124.5185274,0.009144569,5.030602614,0.495201536,10.39109729,5.839771612,116.3243762,0.223271355,3.928109608,39.71017274,14.41748299,113.8042226,11.01535509,639.8080614,0.35631127,0.024411269,0.437416702,68.24351079,0.006712981
