original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis
0.683808775,0.504682247,58.43065015,115.7771063,81.93289938,120.3370267,125.1598977,125.3554945,140123.875,79.16940126,0.265328635,49170.89281,0.35091017,140935,45.25053558,61.96773148,412897739.6,0.898328393,9.550544739,3.996412699,107.3712845,5.344257043,53.72310491,53.90655136,0,107.3712845,3.895500458,54.12673402,-0.16107439,412897739.6,0.579919272,43.53133471,7.415446216,2.693061627,1.092516543,-0.530960758,0.756809403,0.10537246,0.75567269,0.105245709,0.483615442,0.093999009,0.478890205,1.380719642,-0.475453552,0.757816973,0.947389821,0.995948222,0.947398271,0.982462066,0.105134802,0.638628558,1.274778605,0.215545466,15663.08025,0.542019561,0.239496997,7.316344907,50.40036212,379.6385265,7.658988367,0.160333074,4.527906156,3646.798252,0.122785586,0.204944996,24.31314403,0.305103483,2.105549887,0.053852843,116.5510204,0.475718451,0.480866306,5.53877551,44636042.33,377209502.9,5640535.885,0.270939909,51.47346939,0.210095793,0.46920369,2.645059973,0.120398099,4.525398348,0.00173839,44305135.64,4.643304491,18518.69136,0.131398811,32.84191942,81730.92259,0.212566578,7.521219002,502.4928016,3813.636166,75.54398826,0.152778272,0.004570564,0.030961977,0.000872298
0.909236843,0.675756419,50.60269072,74.88303376,73.92563831,75.71657678,79.30952024,80.31189202,22238.29167,68.08641323,0.199746131,19145.7932,0.860938128,23689,1032.075952,1171.822656,28823838793,3.298476425,68.42382813,27.56857392,1333.00354,47.07979639,1100.74743,1106.659546,23.1014328,1309.902107,28.57390163,1103.068661,-2.912127514,28823838793,0.131664956,5115.566273,1984.688809,44.49627987,7001.265141,-159.1217872,20.85882809,1.784417692,0.840706515,0.794928473,1.5923717,1.133943837,0.044244552,5.213461023,-0.340009785,0.933346858,0.66277482,0.999414509,0.681408326,0.985826113,0.474282054,0.094466698,4.082361577,5.660811447,1992.228432,0.121878633,10.35302782,1991.956263,3.054883612,6072.037015,0.001647264,0.00060482,4.676517138,9141.074462,0.553501595,0.689144913,0.881703133,0.769540303,1532.002349,0.000488304,103.4053237,0.062556155,43.12869267,1855.116757,23385.33636,47079207.36,11.63980263,0.001481567,572.0695705,0.346079595,0.610974828,1092.127675,0.001272268,6.614416212,0.069779222,23179.96128,7.413113671,1339.795053,0.056557687,25.62640093,3119.011144,8.278401736,1991.431762,108.1133437,214011.633,0.055036108,0.000573575,0.072487091,135.9009716,0.000104145
0.775236281,0.675112817,30.10785173,44.59677107,45.31004304,38.01315562,44.18144407,46.15192304,12479.625,34.57303493,0.327250922,7950.679908,0.637092854,12494,762.8737244,899.0876587,8667908474,3.259344051,65.52998352,29.04046392,980.2973022,49.20059166,828.8725377,840.3409424,0,980.2973022,27.64541867,832.9259784,-3.879202317,8667908474,0.137516688,6736.001645,1150.228648,33.82772934,17256.19538,-454.5395268,28.37601246,4.757010115,0.70265066,1.044941317,1.791446103,3.636768279,0.042189577,5.326702874,-0.302314689,0.91368361,0.62409652,0.997410586,0.647684667,0.976164301,0.48254106,0.090418575,4.084998566,8.283255644,1104.945767,0.125729623,13.8830059,1130.194133,2.9273567,3400.819753,0.003887047,0.00209932,4.601353611,5044.385756,0.567448168,0.701998498,0.822095713,0.77785436,869.8616088,0.001873752,22.21641791,0.041448541,72.44514368,759.3544776,34644.26866,40952101.47,29.47226175,0.015488831,203.8470149,0.380311595,0.641126143,435.8839208,0.013178533,6.661490663,0.042900592,34100.92647,7.027899139,856.5781975,0.068559164,16.87168457,1718.133504,10.85465539,1143.876981,93.39987194,109951.0411,0.084663155,0.001751414,0.054209696,47.56923769,0.000616012
0.824074073,0.709777917,25.39332628,35.7764389,34.78505426,33.54101966,39.66106403,42.02380278,7941.375,29.48243573,0.360875983,5334.044256,0.67167767,7981,867.0605469,1017.197021,7086452173,3.284249416,82.49304199,3.69611607,1095.687622,47.73409667,940.3880965,941.4315796,633.1193848,462.5682373,33.82603802,942.2925876,-0.420413988,7086452173,0.118459499,3585.548568,170.3389897,12.89485973,1161.714011,-22.34902518,18.53740969,2.309732052,0.777256497,1.06441749,1.869591925,1.132586777,0.029064835,5.642072911,-0.245181638,0.874616192,0.576187574,0.993840367,0.610061551,0.94949869,0.479773892,0.061635648,4.129674488,5.211785436,685.3026674,0.115209619,6.267349535,180.3497515,2.457830906,428.7489946,0.01697348,0.007356411,4.389945325,3730.301988,0.620643181,0.745038698,0.609919421,0.813026164,148.2029053,0.006109887,24.63855422,0.074212513,19.16412941,174.436747,16623.49096,2893731.316,100.2280122,0.01891836,76.93975904,0.231746262,0.492501522,79.71469815,0.011818854,6.39838162,0.041598797,16045.60991,6.994773119,616.7777221,0.077280757,14.12660704,945.42526,5.816607294,177.9059015,72.32815437,11917.57411,0.488574224,0.007166939,0.056161247,9.958246298,0.000773951
0.794751871,0.579447839,38.13598959,65.81436161,60.03332408,73.54590403,83.19254774,84.91171886,50288.45833,52.30608704,0.353432632,18641.8794,0.370698964,50571,323.9957886,398.95578,6681643204,2.321795873,37.51063538,7.244692131,499.0897217,23.09524704,362.2333747,363.857605,11.84126663,487.248455,15.60031647,363.4886627,-0.658749702,6681643204,0.240275784,910.9902003,224.9269395,14.95853895,101.707642,-2.21663409,5.16488419,0.488989941,0.82667813,0.410587254,1.09702784,0.31382946,0.118257007,3.684482051,-0.387003565,0.904854205,0.802076332,0.998787899,0.805589154,0.980610936,0.359363467,0.245784437,3.147665868,1.413468533,4998.562757,0.218570963,1.938610463,227.4132238,9.146992914,2043.292507,0.041979399,0.004672934,4.631387763,7291.859695,0.309544526,0.451164623,3.722292364,0.553177378,125.7266843,0.002659294,49.7826087,0.098384602,11.2826829,198.583004,1038558.551,235191014.8,4628.935119,0.010420142,98.33992095,0.19434767,0.447026379,78.91929334,0.006931834,6.593227859,0.010005735,1028570.011,6.813529625,2269.207036,0.044871706,37.06011394,12150.98667,1.539608831,226.1298768,270.2244567,60459.9071,1.233272084,0.004599973,0.01478075,3.094566933,0.000119996
0.545642684,0.360489613,33.67450897,93.41325718,60.63827174,96.13532129,94.64142856,99.10095862,34139.41667,50.97026033,0.275449558,18476.20516,0.541198619,34894,900.4488464,1050.920618,33685525249,3.229234865,84.32444763,3.298268908,1145.523315,47.2997019,980.8100944,987.387207,582.022583,563.5007324,34.33913111,982.531049,-0.484334239,33685525249,0.121483893,3378.820996,281.9565381,16.65515959,1041.08571,-32.36058703,19.38338215,1.13591876,0.889039456,0.735244127,1.503597001,0.573975506,0.037933984,5.198323611,-0.366955782,0.944892354,0.670804852,0.997874495,0.68822522,0.970011627,0.476517567,0.081693274,4.126307359,5.129825228,2663.392976,0.117906209,5.84645825,285.1327323,3.623851739,1033.96795,0.013911949,0.003994577,4.714038205,11409.36972,0.495877484,0.647089427,1.083769401,0.725026606,206.2300872,0.002959519,70.01043841,0.07307979,15.78912771,265.0532359,118277.0271,35429664.83,409.2972152,0.007869984,253.3862213,0.264495012,0.529168338,140.8426949,0.005435894,6.514213882,0.027454577,116950.334,7.423394427,2053.579297,0.058851931,22.94386178,4239.058979,5.49199235,285.5540494,126.4882215,36163.61251,0.476670053,0.003912225,0.036916252,10.13166642,0.000242451
0.686053887,0.503266027,41.48779562,82.43710759,68.41052551,94.89467846,91.44397192,96.61262857,66901.41667,56.5562981,0.314795154,25317.04203,0.378423108,67269,300.4788208,354.2515198,7272058758,1.960912926,26.73297119,32.5341666,456.2693176,18.07632601,327.6499671,330.7486267,0,456.2693176,11.23876462,328.7919711,-3.3411164,7272058758,0.327109837,749.6593693,186.3427695,13.62006796,287.6778116,-15.62320732,3.808651635,0.462787249,0.780428377,0.312628475,0.957356407,0.361832729,0.200702943,3.050260698,-0.408662239,0.88500081,0.852943087,0.998791566,0.854813541,0.984655706,0.272908433,0.36760691,2.67979055,1.067859721,6727.704409,0.269809849,2.138911761,183.3792971,14.90407742,2807.457672,0.086489685,0.008279387,4.7573905,6352.358308,0.248289117,0.36962734,6.887334252,0.487871226,87.42287885,0.005275291,54.84013605,0.093265538,12.89056354,141.2193878,2236484.192,424967792.6,11827.59531,0.026166784,129.4217687,0.220105049,0.482165128,62.75217748,0.011271391,6.528725516,0.008741025,2223396.132,6.39811998,3140.457759,0.046685067,42.4615304,22004.35162,1.274602833,186.4095646,344.8628194,65018.7672,1.897394683,0.006661845,0.012386648,1.965690228,0.000205163
0.516160108,0.285217775,39.46307235,138.3611954,108.4066419,136.1249426,157.6483428,159.3925971,111770.25,71.41652956,0.289556559,38752.6613,0.346717139,113095,355.9449951,432.4602539,17766198581,2.571638314,38.84996033,24.0766651,881.5360718,32.57227961,391.2599745,397.2021484,0,881.5360718,16.27651725,396.3469802,-3.0706317,17766198581,0.227344455,4006.561083,266.8713304,16.20025338,10230.55967,-268.1426141,19.09979403,1.408090438,0.860224254,0.528361389,1.310172158,1.118359896,0.113527054,4.026510143,-0.383433564,0.917697649,0.785200611,0.998964921,0.792592174,0.986253001,0.341614137,0.209333274,3.360774608,5.126971118,9765.431656,0.18927036,8.404233356,270.8332619,9.258513976,2446.072039,0.185229991,0.019286424,5.002052797,17196.30666,0.326865057,0.454615759,4.047202544,0.580151476,159.5050393,0.010868943,104.8840885,0.055260321,31.63673286,332.2334036,808731.8151,213650169.6,4585.141574,0.009168947,444.772392,0.234337404,0.496947916,171.8745813,0.004316255,7.421059067,0.016782351,805181.2752,7.059010974,4673.603086,0.041324577,43.8901465,25711.52115,6.426045565,267.403864,274.3222512,72518.04651,5.009341932,0.018997357,0.021311275,6.587388947,0.000292359
0.938871942,0.626224774,35.65790786,56.94106865,63.0634601,66.03786792,65.8634952,67.44627492,53525.79167,53.4603717,0.381126609,18021.47167,0.336687625,53736,586.2576904,703.4616394,22527440131,2.943144738,60.95855713,3.533207392,856.2560425,36.57286645,645.8117214,647.7878418,344.8813782,511.3746643,25.31748044,647.4753729,-0.351183259,22527440131,0.153181211,2151.579068,178.7063125,13.26116893,493.4692606,-11.99607782,12.35284388,0.963420287,0.854974299,0.677626022,1.413038236,0.489539748,0.050803933,4.814393132,-0.34317026,0.923040008,0.688667786,0.998027995,0.702097269,0.97104081,0.483429212,0.101392025,3.845491793,3.329066041,4769.557385,0.146411065,3.916284289,183.1397705,4.157842686,743.1633054,0.025146624,0.006106909,4.591456509,14923.42035,0.450730602,0.605799292,1.313854665,0.689203613,127.1559679,0.004240072,52.04491018,0.077911542,15.18908889,178.9371257,594376.1078,109533379.1,3314.06009,0.011285955,171.7994012,0.257184732,0.524271679,91.87639597,0.007282341,6.546989103,0.012431145,587905.0132,7.07785108,3322.547603,0.061830944,20.95873283,8231.345578,3.528341792,181.2877587,147.5036475,25957.83826,0.89552785,0.006072658,0.022476891,4.065098851,0.000193136
0.657005997,0.551355903,50.76271408,92.06886842,68.41052551,95.4253635,95.33624704,95.44631999,90622.5,60.48979871,0.343020962,28443.7917,0.313871188,90806,1285.877747,1504.116333,1.77E+11,3.828999493,116.1220093,13.89110354,1723.925293,69.3494577,1392.01321,1393.500427,0,1723.925293,47.94401779,1395.06086,-1.286738283,1.77E+11,0.082693272,8494.026438,3153.135613,56.0584324,15704.35403,-177.9935426,45.76663922,3.4215465,0.859919212,1.149875839,1.947483263,2.056038251,0.018371458,6.333395967,-0.326637823,0.95137891,0.563961624,0.999304937,0.60028425,0.983981138,0.472997449,0.036978614,4.746205167,12.29704643,5326.996579,0.08155133,14.97161169,3184.832513,2.745510561,8628.134027,0.000966796,0.0003887,5.036497796,38677.69339,0.585919589,0.719247627,0.745626207,0.791601202,2528.589597,0.000320263,127.1147598,0.043938735,71.62908598,2991.139302,162354.84,515382553.3,51.44721807,0.001178133,828.2665054,0.286300209,0.552298721,1598.519856,0.000650231,7.399354389,0.031859128,161369.6222,7.735243942,6462.449684,0.071167651,17.23955821,7509.045217,13.67099832,3169.874436,86.12228267,266720.2288,0.028384401,0.000371907,0.049227467,152.7346537,3.70E-05
0.836579388,0.603452144,55.94224474,92.70369703,86.53900855,112.6987134,105.6834897,117.119597,168404,77.55400214,0.30724983,47998.47155,0.285019783,168794,604.8453491,821.6684448,87127805122,3.829847667,115.3636627,3.452029238,1092.108521,68.10822729,713.2700922,713.4020081,240.8847198,851.2238007,47.50162867,718.4555174,-0.059470457,87127805122,0.082839137,7424.106061,405.1637955,19.90010761,5476.598885,9.997635653,40.98779621,4.392666371,0.806026633,1.515229586,2.276369096,2.049765662,0.013782926,6.750787426,-0.220145898,0.893135158,0.474506859,0.996483038,0.528623042,0.959920566,0.439333227,0.030464612,4.71925657,11.34511565,10832.61173,0.0814472,12.47341405,417.5125036,2.013860194,816.9736394,0.005657795,0.002797844,4.794185026,88360.45945,0.66232592,0.787936775,0.392275589,0.840530117,353.5138095,0.002353402,586.8765989,0.055199078,26.71116442,429.5906697,137643.038,53815602.77,366.4940485,0.003673406,3448.613619,0.324361702,0.590429635,248.3162479,0.002379708,6.899117799,0.062988021,137390.9895,7.468596605,14762.34814,0.087457778,11.49225137,13982.74924,11.96398621,413.2152446,53.91980758,20850.444,0.154287078,0.002799308,0.081858112,34.93045857,0.000272441
0.779598612,0.598267563,39.45098518,65.94204263,65.29931087,86.40023148,93.40770846,94.03190948,50868.70833,51.40832493,0.320433673,20719.52444,0.407313752,51299,688.431958,934.9930176,34100066424,3.997025472,127.3308105,3.08406966,1183.260376,76.60591597,809.5668552,807.5983887,340.0753174,843.1850586,53.09258507,815.3107392,0.106710725,34100066424,0.073574641,9333.108511,397.4679337,19.66741521,7913.062035,48.79598083,50.45394376,7.81866566,0.731549826,2.131114254,2.658605675,3.203639421,0.008736157,7.358036852,-0.148613319,0.821748824,0.368878891,0.993766115,0.444189348,0.944729347,0.365944907,0.018821156,4.868622477,14.56815235,3202.848071,0.072530332,15.36312156,413.0765552,1.551606839,629.6348306,0.004530123,0.002910468,4.684216897,33590.63387,0.759679463,0.860798006,0.198543927,0.894287077,371.2126172,0.002601829,386.8841295,0.056176003,24.34280026,452.0342675,9096.897198,3314027.575,25.90144622,0.003136577,2284.997677,0.331784184,0.597196477,267.9641926,0.002001484,6.773919234,0.13425213,9041.414492,7.154758802,6298.816994,0.122786351,5.814133353,3774.305523,15.00827655,410.4249011,27.15162089,10511.97741,0.080613505,0.00291301,0.145516006,63.61873287,0.000452549
0.771310806,0.555215206,29.91065939,53.8721906,64.66065264,56.36488268,60.53924347,68.30080527,25855.95833,41.55220276,0.380153964,11123.24987,0.430200642,26076,627.5993042,747.842926,12599511701,2.942024029,58.72111511,4.113367077,850.7120361,37.43003544,693.4089214,699.7576294,421.4040833,429.3079529,24.81453128,695.1145368,-0.833902684,12599511701,0.158632209,2368.287004,152.3391437,12.2472758,544.855854,-34.14230409,11.64103685,2.268171303,0.672742331,1.109526846,1.897901692,1.023262565,0.0377504,5.308417791,-0.155282415,0.75946067,0.552160916,0.993879776,0.590307618,0.947120834,0.48741049,0.075773554,3.714570516,3.477302039,2919.886622,0.149595732,4.246906936,152.9070215,2.302450103,356.2033586,0.016803375,0.007736514,4.082579679,11926.14735,0.608982976,0.748498472,0.504679341,0.807861886,123.1432528,0.006370702,144.072445,0.093190456,11.35128211,147.1054334,55786.30142,9124720.033,349.6164927,0.012062768,552.393273,0.357304834,0.619748856,89.89532077,0.008391796,5.811802087,0.059288234,55501.81407,6.68609794,1959.228102,0.075135301,13.89044553,4136.493481,3.870011392,153.5663062,70.72756558,11080.51101,0.48704471,0.007557369,0.071201562,10.54149561,0.000772911
0.851685532,0.598985407,40.8602987,68.21585003,67.80117993,80.23091673,77.66595136,80.3554603,76891.91667,58.09845249,0.432552113,20216.19777,0.262917074,77096,535.0536194,715.0590515,29614369361,3.475653182,88.30363464,3.230871436,873.1813354,54.78677882,615.8451323,605.973175,271.0116272,602.1697083,37.24562397,619.7768086,0.549255822,29614369361,0.107703823,4858.065587,227.2103531,14.88969851,2067.020929,69.56652064,24.85939777,2.836723859,0.794163762,1.207244764,2.032713536,1.354371899,0.024739902,6.008112927,-0.227389735,0.879230786,0.54032687,0.995554673,0.581627398,0.955744921,0.465133006,0.061945136,4.311946124,6.924030407,5670.870238,0.100179167,8.535647262,245.0205068,2.486002971,559.7452599,0.012440392,0.004754016,4.650888574,34253.6073,0.603042194,0.734097748,0.614813079,0.804302953,202.3140426,0.003757635,253.8331955,0.069984338,16.21801352,304.9274883,130310.1715,27691867.17,633.9990509,0.00489634,1143.115798,0.315168403,0.581683592,174.9082918,0.003164626,6.509835594,0.047045242,129858.3482,7.287226727,5258.446975,0.068206483,18.28959473,8303.533906,7.846359247,236.8780871,80.91242088,16599.79222,0.427326833,0.004856852,0.064470761,18.37337295,0.000308929
0.42755944,0.285065998,23.1999135,81.38435908,64.44377394,64.49806199,46.22769733,67.70524352,7288.333333,34.79665102,0.298752394,6084.966829,0.834891401,7553,617.1582886,899.7526733,4716761075,4.06537342,121.6043701,4.422027776,1051.636841,86.17908986,781.767398,805.8637085,270.797821,780.8390198,53.23709926,790.2458005,-1.142879722,4716761075,0.076708275,13328.16056,496.6684552,21.97594545,20540.7392,-632.8232143,63.49216861,8.598746769,0.758985231,2.122105988,2.692296035,3.994675464,0.011733864,7.228071037,-0.166151075,0.841468909,0.390743637,0.992394091,0.459935479,0.942451409,0.379826497,0.030280533,4.837258187,18.02272884,477.9033739,0.07286355,22.61800184,490.4204568,1.529816217,770.7891901,0.004241654,0.003032777,4.740266782,5102.344795,0.77672008,0.868223528,0.198740208,0.902526448,439.0390873,0.002804449,76.79480841,0.047462799,34.24251583,421.2472188,716.9017305,408863.9895,1.29139245,0.004536368,591.3312732,0.365470503,0.62743213,258.1288046,0.003142354,6.625691633,0.214219515,695.110491,7.139900225,883.2822719,0.116944561,7.179544547,579.3775983,21.41768435,495.4554482,26.77068714,14303.31272,0.058851743,0.002936649,0.19848581,86.04943889,0.000867059
0.623017377,0.522973052,47.78728658,91.37619301,79.32212806,98.18350167,101.0791769,103.754518,93984.66667,56.92895612,0.311591085,32082.66509,0.341360631,94456,422.7023926,537.9088745,21876830478,2.908069784,62.13090515,2.983141053,673.4539185,36.11594373,479.1557355,478.2744446,234.8313446,438.6225739,25.5983353,481.2574058,0.002096639,21876830478,0.154045049,2018.471729,113.0021517,10.52991115,315.08389,1.664837353,10.43069999,1.940061884,0.685879282,1.025496661,1.811051455,0.874005661,0.037221146,5.23155117,-0.17027958,0.778216278,0.574128277,0.994144713,0.607882472,0.948318773,0.493690158,0.076503594,3.735202957,3.092690469,10082.76704,0.147877617,3.573257349,118.8573975,2.543486786,290.9814284,0.024944997,0.009733145,4.127631819,39500.02576,0.576959803,0.721846069,0.606499716,0.786958677,94.64660189,0.007653626,365.3180978,0.096517331,9.593723818,132.8301189,304086.1263,34478143.73,2818.300263,0.012570429,1364.382827,0.360471024,0.623814166,81.82254827,0.008610574,5.850109408,0.040071568,303463.3568,6.759403641,6750.004341,0.071461891,15.17650444,14550.47919,3.311665964,117.0728064,82.9423647,9133.520782,0.823637249,0.009754877,0.055165957,7.041709485,0.000632103
0.706000271,0.441736843,27.97891256,63.33841747,56.64803615,68.46897107,66.75327707,71.18286311,29847.125,44.71693988,0.320658768,14511.40095,0.486190913,30215,361.8252808,452.1417664,5017274798,2.613707778,47.53829956,3.985886524,626.7833252,28.65137892,405.8340435,404.7496338,196.1762695,430.6070557,19.64321675,407.4953383,0.020344989,5017274798,0.196011947,1351.179865,94.94544665,9.680655418,163.3217611,1.227956001,6.650457585,1.729603641,0.586750529,0.961497557,1.745043315,0.790877461,0.051988363,4.803606251,-0.129341034,0.679344673,0.592770171,0.995294639,0.622862069,0.953678972,0.497002706,0.100957892,3.399529625,2.095015306,4008.304011,0.184452497,2.509038057,97.86702743,2.573955011,245.9030457,0.029465212,0.011614168,3.865585369,12523.50052,0.573502074,0.719169032,0.618761054,0.784434671,77.29825896,0.009175998,157.1609993,0.109063844,7.477984147,101.8549618,103417.3553,9855071.983,1117.48958,0.015561456,542.9958362,0.376818762,0.638150674,65.28541295,0.01027017,5.576429317,0.047691544,102977.695,6.48143414,2088.153533,0.069109831,16.35639491,5922.500976,2.241099013,96.96491809,85.27304319,7955.391395,0.969541579,0.01153191,0.060551582,6.124914628,0.000849917
0.680697189,0.517150516,30.11825442,58.23885593,51.623638,72.49827584,78.39005039,80.41765975,31919.5,39.64302553,0.304881969,15960.8655,0.500034947,32078,454.807605,631.5759644,9620647051,3.505436593,98.04043579,2.761416392,811.4487305,55.87201887,543.3025144,543.9464417,278.5578918,532.8908386,40.12799563,547.6442089,-0.156099425,9620647051,0.100353219,4736.557426,133.4902941,11.29277975,1931.489504,-25.00916168,26.85467495,3.001255428,0.798822541,1.282827639,2.059068337,1.324045127,0.018759961,6.197025588,-0.22226865,0.879622171,0.512533416,0.993953317,0.559130668,0.947138561,0.466057677,0.034627191,4.403992033,7.463982594,2481.197636,0.099082048,7.874380797,132.9750337,2.052316709,277.5875208,0.020655257,0.010758634,4.4916125,16303.72592,0.64877107,0.780678826,0.398899426,0.832411222,110.2035092,0.009139401,138.7258403,0.07286021,14.32324446,125.6013655,37890.20063,5152223.15,309.5512526,0.018700384,558.8802521,0.293529544,0.55814321,69.64633456,0.011418247,6.444117146,0.059355321,37606.356,7.180804801,2757.201259,0.085953029,11.47228764,3219.130557,7.652790336,133.7958414,56.39379014,7822.717844,0.520875586,0.010484978,0.075736033,9.697031542,0.001165841
0.643316169,0.450659994,52.06979409,115.5411946,83.52843827,121.6552506,123.3288287,124.6434916,105924.0417,74.32951869,0.234814331,46105.83456,0.435272615,106834,385.6889008,502.3881287,21200914332,2.969371981,61.26208496,4.594416821,650.3433228,37.01866826,442.9095684,443.146637,130.6487274,519.6945953,25.38146002,445.4741942,-0.333104938,21200914332,0.15276627,2278.371952,174.7164174,13.13335205,545.346676,-8.128303209,11.30396397,2.378768539,0.651509602,1.131460528,1.924502885,1.081065765,0.034542621,5.40442514,-0.147278217,0.746659911,0.548228465,0.995189518,0.587302753,0.952939149,0.483451398,0.072137644,3.777005739,3.420683127,11735.45475,0.146439211,4.059850123,179.9443186,2.299526953,404.4570246,0.014492192,0.006428142,4.094791693,49243.70693,0.612188501,0.750132124,0.507347532,0.809878703,146.6531151,0.005252613,494.2311278,0.088619532,11.75413492,184.4618971,251395.5385,44220192.8,1464.492221,0.009391705,2022.404339,0.362633018,0.624248963,113.6428565,0.006034167,5.961878117,0.052202482,251028.5793,6.73758804,8148.135032,0.076269119,13.90049272,16320.63171,3.722397921,178.4072861,70.09897598,11978.26233,0.436603633,0.006369151,0.068029336,12.4809629,0.000551071
0.654319178,0.497733202,36.13261852,72.59435052,57.00877125,78.05767099,85.61541917,87.69264507,37117.79167,47.49987577,0.261327088,20591.49043,0.554760655,37588,514.3858521,702.7377197,14191206135,3.581701035,113.4865417,2.627977358,899.9536743,61.70412163,609.9425396,612.1378479,270.4432068,629.5104675,45.87401655,614.4478729,-0.281887325,14191206135,0.093918048,5516.28698,228.1515684,14.87105162,2510.514863,-54.88833625,31.12061904,3.107918022,0.818279541,1.312948623,2.083888611,1.360935808,0.017352094,6.289898801,-0.230388755,0.892809226,0.504003895,0.995488478,0.552233204,0.953611752,0.464816204,0.034831694,4.470836974,8.557134267,2748.002354,0.09231991,9.128324233,230.3693365,1.966381042,456.0766941,0.01030546,0.005383144,4.526925003,19809.19263,0.663741445,0.791870974,0.362994785,0.841427557,193.5433323,0.004570061,201.2920262,0.069482922,16.33667886,223.072834,19482.50535,4648455.552,89.12473073,0.007423686,1060.370383,0.366023605,0.62894366,139.4380958,0.005057547,6.259256856,0.07707247,19314.15988,7.205003751,3262.961903,0.086808607,10.77374784,3530.191604,8.926141939,230.8995158,51.87921677,12132.82423,0.264502535,0.005326028,0.092590298,20.86715971,0.000626574
